,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9999,358.91594,0.99554,358.75577,0.99906,358.49048
1,Gen1A-10,0.99974,349.65935,0.99965,349.58526,0.9815,348.11839,1.01131,346.41899
2,Gen1A-11,1.0,349.68644,0.99991,349.61555,0.98236,348.13911,1.01178,346.43723
3,Gen1A-2,1.0,357.97005,0.99989,357.95802,0.99426,357.70091,0.99973,357.30026
4,Gen1A-3,1.0,359.33597,0.9999,359.33173,0.99605,359.22352,0.99866,359.03721
5,Gen1A-4,1.0,49.99998,0.99992,49.99843,0.99742,49.95911,0.99829,49.89226
6,Gen1A-5,1.0,349.94507,0.99991,349.86925,0.98219,348.37699,1.01121,346.80899
7,Gen1A-6,0.99873,349.07845,0.99865,349.00427,0.98024,347.49698,1.01054,345.82187
8,Gen1A-7,1.0,359.47023,0.9999,359.46587,0.99564,359.34501,0.99818,359.13264
9,Gen1A-8,0.99758,353.21166,0.99746,353.18092,0.98645,352.51309,1.00011,351.58662
10,Gen1A-9,0.99611,354.01638,0.99599,353.98854,0.98581,353.38991,0.99791,352.56052
11,Gen1B-1,1.00984,10.37858,1.00964,10.38697,0.99761,12.73289,1.01651,356.48305
12,Gen1B-11,0.99999,7.02756,0.99979,7.02623,0.98842,8.63939,1.01346,355.16514
13,Gen1B-12,0.99778,6.4718,0.99757,6.4689,0.98482,8.06703,1.01184,354.67729
14,Gen1B-13,1.00873,9.93964,1.0085,9.94791,0.9941,12.38512,1.01536,355.87883
15,Gen1B-14,1.01203,10.20758,1.01178,10.21633,0.99468,12.80604,1.01744,355.80232
16,Gen1B-2,1.0082,9.40245,1.00801,9.409,0.9972,11.5318,1.01602,356.08046
17,Gen1B-3,1.01278,14.30337,1.01262,14.31676,1.00511,16.87112,1.01367,359.54094
18,Gen1B-3-1,1.01278,14.30337,1.01262,14.31676,1.00511,16.87112,1.01367,359.54094
19,Gen1B-4,1.00976,10.24269,1.00955,10.25117,0.99655,12.64474,1.01633,356.25265
20,Gen1B-4-1,1.01738,9.32605,1.01718,9.33257,1.00553,11.49382,1.02535,355.92197
21,Gen1B-5,1.00709,9.03109,1.00682,9.03845,0.9871,11.63469,1.01407,354.70893
22,Gen1B-6,1.00616,8.66382,1.00587,8.67067,0.98392,11.31185,1.01271,354.27355
