,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99962,358.90152,0.99888,358.83408,0.99926,358.91141
1,Gen1A-10,0.99974,349.65935,0.99923,349.4217,0.98645,348.94182,1.00011,349.52941
2,Gen1A-11,1.0,349.68644,0.99952,349.45938,0.98724,348.95689,1.00031,349.55618
3,Gen1A-2,1.0,357.97005,0.99956,357.93199,0.99793,357.83958,0.99945,357.9495
4,Gen1A-3,1.0,359.33597,0.99964,359.32264,0.9992,359.27306,0.99921,359.32869
5,Gen1A-4,1.0,49.99998,0.9997,49.99533,1.00012,49.96054,0.99926,49.9439
6,Gen1A-5,1.0,349.94507,0.99949,349.70147,0.9872,349.20041,1.00037,349.82491
7,Gen1A-6,0.99873,349.07845,0.99825,348.84091,0.9851,348.33683,0.99912,348.94801
8,Gen1A-7,1.0,359.47023,0.99964,359.45657,0.99881,359.39775,0.99879,359.46323
9,Gen1A-8,0.99758,353.21166,0.99708,353.11437,0.99088,352.89401,0.99729,353.14844
10,Gen1A-9,0.99611,354.01638,0.99561,353.92827,0.99014,353.73019,0.99575,353.96078
11,Gen1B-1,1.00984,10.37858,1.00909,10.40076,1.00795,12.7793,1.00787,9.47635
12,Gen1B-11,0.99999,7.02756,0.99925,7.0207,0.99603,8.86565,0.99852,6.27095
13,Gen1B-12,0.99778,6.4718,0.99701,6.45982,0.99294,8.29694,0.9965,5.7174
14,Gen1B-13,1.00873,9.93964,1.00791,9.96077,1.00638,12.39644,1.00671,9.02208
15,Gen1B-14,1.01203,10.20758,1.01112,10.22949,1.00908,12.76514,1.00989,9.26484
16,Gen1B-2,1.0082,9.40245,1.0075,9.41953,1.00614,11.64106,1.0062,8.5421
17,Gen1B-3,1.01278,14.30337,1.0122,14.34197,1.01247,16.90031,1.01078,13.3526
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34197,1.01247,16.90031,1.01078,13.3526
19,Gen1B-4,1.00976,10.24269,1.00898,10.26485,1.00773,12.67386,1.00776,9.33225
20,Gen1B-4-1,1.01738,9.32605,1.01665,9.34283,1.01512,11.59045,1.01541,8.45867
21,Gen1B-5,1.00709,9.03109,1.0061,9.04789,1.00351,11.58127,1.00501,8.08783
22,Gen1B-6,1.00616,8.66382,1.0051,8.67849,1.00195,11.23954,1.00393,7.71367
23,Gen1B-6-1,1.0065,8.94898,1.00548,8.96545,1.00278,11.53167,1.00448,7.99659
24,Gen1B-7,1.01203,10.20757,1.01112,10.22948,1.00908,12.76514,1.00989,9.26484
