,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99851,358.88692,1.00107,358.70184,0.99623,358.56727
1,Gen1A-10,0.99974,349.65935,0.99596,349.24057,0.99561,347.97296,0.9986,346.77004
2,Gen1A-11,1.0,349.68644,0.99637,349.28555,0.99615,348.00154,0.99751,346.80741
3,Gen1A-2,1.0,357.97005,0.99826,357.9054,1.00055,357.63652,0.99645,357.4049
4,Gen1A-3,1.0,359.33597,0.99863,359.31351,1.00118,359.1799,0.99622,359.09464
5,Gen1A-4,1.0,49.99998,0.99886,49.9938,1.00181,49.93381,0.99739,49.63695
6,Gen1A-5,1.0,349.94507,0.99615,349.51711,0.99654,348.20141,0.99868,347.01455
7,Gen1A-6,0.99873,349.07845,0.995,348.6578,0.99446,347.35934,0.99792,346.14511
8,Gen1A-7,1.0,359.47023,0.99862,359.44737,1.0007,359.29171,0.99328,359.21342
9,Gen1A-8,0.99758,353.21166,0.99517,353.04117,0.99524,352.44239,0.99325,351.85444
10,Gen1A-9,0.99611,354.01638,0.99379,353.86278,0.99417,353.31584,0.99169,352.78753
11,Gen1B-1,1.00984,10.37858,1.00838,10.42105,1.00753,14.46106,1.01329,11.66674
12,Gen1B-11,0.99999,7.02756,0.99817,7.02313,0.99512,10.07417,1.00331,7.61978
13,Gen1B-12,0.99778,6.4718,0.99585,6.45906,0.99184,9.47994,0.99978,7.0324
14,Gen1B-13,1.00873,9.93964,1.00717,9.98023,1.00606,14.10694,1.01224,11.26925
15,Gen1B-14,1.01203,10.20758,1.01037,10.24935,1.00881,14.54482,1.01468,11.64741
16,Gen1B-2,1.0082,9.40245,1.00673,9.43666,1.00562,13.19897,1.01174,10.51026
17,Gen1B-3,1.01278,14.30337,1.01171,14.3722,1.01221,18.80119,1.01429,15.95683
18,Gen1B-3-1,1.01278,14.30337,1.01171,14.3722,1.01221,18.80119,1.01429,15.95683
19,Gen1B-4,1.00976,10.24269,1.00826,10.28502,1.00737,14.37354,1.01329,11.55641
20,Gen1B-4-1,1.01738,9.32605,1.01586,9.35975,1.01458,13.16332,1.02084,10.45607
21,Gen1B-5,1.00709,9.03109,1.00529,9.06445,1.00331,13.33097,1.0105,10.41602
22,Gen1B-6,1.00616,8.66382,1.00426,8.6937,1.00178,12.99798,1.00907,10.06401
23,Gen1B-6-1,1.0065,8.94898,1.00467,8.98178,1.00262,13.30001,1.0101,10.35831
24,Gen1B-7,1.01203,10.20757,1.01038,10.24934,1.00881,14.54482,1.01468,11.64741
25,Gen2E-17,1.00083,358.47508,0.83352,355.48249,0.54574,20.76515,0.26215,265.77787
26,Gen2E-18,0.99988,358.55603,0.86219,355.88771,0.59119,18.14557,0.2871,265.49086
27,Gen2E-2,0.99958,358.89852,0.87298,356.19995,0.61921,16.49357,0.33322,264.36689
28,Gen2E-30,0.99954,358.06397,0.83548,355.30654,0.54382,20.07149,0.22632,262.82762
29,Gen2E-33,0.99956,357.34113,0.84784,354.61871,0.55677,17.12104,0.23605,260.18243
30,Gen2E-34,0.9996,358.89498,0.87257,356.19436,0.62004,16.49493,0.33752,263.49334
31,Gen2E-35,0.99738,357.34425,0.85843,354.57062,0.57655,15.58338,0.26862,259.84616
32,Gen2E-36,0.99783,357.35576,0.85236,354.58279,0.56452,16.5839,0.2535,260.48914
33,Gen2E-37,0.99961,357.77141,0.88922,355.55266,0.64006,12.28422,0.30368,251.09876
34,Gen2E-5,0.99573,359.39226,0.80434,354.62903,0.52937,22.83297,0.33509,267.73149
35,Gen2E-7,0.99957,359.12245,0.87049,356.4699,0.61209,17.78731,0.3191,265.33471
