,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90702,0.99754,358.80142,0.99694,358.61866
1,Gen1A-10,0.99974,349.65935,0.99978,349.48415,0.98406,348.59987,1.00512,347.36217
2,Gen1A-11,1.0,349.68644,1.00004,349.51943,0.98489,348.61649,1.00555,347.37297
3,Gen1A-2,1.0,357.97005,0.99981,357.94184,0.99643,357.78231,0.99736,357.49852
4,Gen1A-3,1.0,359.33597,0.99984,359.32613,0.99795,359.25231,0.99673,359.12668
5,Gen1A-4,1.0,49.99998,0.99986,49.99505,0.99907,49.95886,0.99667,49.92894
6,Gen1A-5,1.0,349.94507,1.00005,349.76504,0.9848,348.8571,1.00511,347.71439
7,Gen1A-6,0.99873,349.07845,0.99879,348.90386,0.98273,347.98811,1.00428,346.76629
8,Gen1A-7,1.0,359.47023,0.99983,359.46017,0.99754,359.37549,0.99635,359.23361
9,Gen1A-8,0.99758,353.21166,0.99743,353.14038,0.98893,352.73801,0.9968,352.05676
10,Gen1A-9,0.99611,354.01638,0.99594,353.95168,0.98826,353.5907,0.99485,352.98195
11,Gen1B-1,1.00984,10.37858,1.00931,10.39366,1.00287,12.87113,1.01252,1.2939
12,Gen1B-11,0.99999,7.02756,0.99952,7.02094,0.99237,8.85758,1.00651,359.215
13,Gen1B-12,0.99778,6.4718,0.99729,6.46131,0.989,8.28724,1.00491,358.70478
14,Gen1B-13,1.00873,9.93964,1.00813,9.95391,1.00027,12.50553,1.01142,0.75526
15,Gen1B-14,1.01203,10.20758,1.01136,10.22237,1.00185,12.90103,1.01409,0.80801
16,Gen1B-2,1.0082,9.40245,1.00771,9.41378,1.00179,11.69872,1.01136,0.6731
17,Gen1B-3,1.01278,14.30337,1.01235,14.33081,1.00888,17.00798,1.01224,4.6547
18,Gen1B-3-1,1.01278,14.30337,1.01235,14.33081,1.00888,17.00798,1.01224,4.6547
19,Gen1B-4,1.00976,10.24269,1.0092,10.25774,1.00221,12.77434,1.01239,1.10062
20,Gen1B-4-1,1.01738,9.32605,1.01687,9.33713,1.01043,11.65473,1.0207,0.54655
21,Gen1B-5,1.00709,9.03109,1.00636,9.04202,0.99525,11.72143,1.0101,359.69146
22,Gen1B-6,1.00616,8.66382,1.00537,8.67312,0.99283,11.38828,1.00888,359.28386
23,Gen1B-6-1,1.0065,8.94898,1.00574,8.95964,0.99409,11.6805,1.00976,359.54763
24,Gen1B-7,1.01203,10.20757,1.01136,10.22237,1.00185,12.90103,1.01409,0.808
25,Gen2E-17,1.00083,358.47508,0.93411,352.12315,0.78273,252.4763,1.0909,112.38267
26,Gen2E-18,0.99988,358.55603,0.94458,353.36711,0.77936,255.14588,1.09048,111.75846
27,Gen2E-2,0.99958,358.89852,0.94886,354.19654,0.76853,258.31937,1.08932,110.98849
28,Gen2E-30,0.99954,358.06397,0.93419,351.79022,0.78129,252.13662,1.09069,112.02473
29,Gen2E-33,0.99956,357.34113,0.93926,351.4728,0.77494,252.34778,1.08811,110.94258
30,Gen2E-34,0.9996,358.89498,0.94867,354.17911,0.77044,258.27014,1.09275,111.0563
31,Gen2E-35,0.99738,357.34425,0.94211,351.99677,0.7676,253.71598,1.08509,110.44375
32,Gen2E-36,0.99783,357.35576,0.93993,351.73932,0.77268,252.71208,1.08649,110.85842
33,Gen2E-37,0.99961,357.77141,0.95533,353.56921,0.75931,259.42837,1.08428,108.99597
34,Gen2E-5,0.99573,359.39226,0.92265,352.36523,0.77246,252.26885,1.07892,112.93235
35,Gen2E-7,0.99957,359.12245,0.9479,354.35955,0.7772,257.29987,1.09182,111.82322
36,Gen2W-1,0.99944,5.30047,0.82707,349.01934,0.81041,247.04172,1.10079,122.35428
37,Gen2W-11,0.99944,5.22766,0.82426,348.47493,0.8101,247.07318,1.10068,122.27834
38,Gen2W-12,0.99945,4.85749,0.83222,348.96793,0.80835,247.1178,1.09969,121.81752
39,Gen2W-21,0.99944,5.07524,0.8228,348.07711,0.81046,246.85138,1.10067,122.23896
40,Gen2W-24,0.99933,4.3638,0.82677,347.59366,0.81065,246.12938,1.09801,121.59539
41,Gen2W-25,0.99849,4.65633,0.81654,346.45332,0.80723,246.75953,1.09809,121.65724
42,Gen2W-5,0.99944,5.19041,0.82678,348.84505,0.81088,246.98799,1.09936,122.16361
43,Gen2W-6,0.99822,4.626,0.82948,348.38005,0.80603,247.01208,1.09706,121.48098
44,Gen3D-10,0.99723,5.21419,0.99502,4.92164,0.92657,343.34178,1.00617,80.25688
45,Gen3D-13,1.00098,5.46362,0.99907,5.19929,0.93532,343.80207,1.01589,80.32344
46,Gen3D-15,0.99715,5.47699,0.99444,5.137,0.91996,343.2613,1.0035,80.78234
47,Gen3D-17,0.99349,4.7628,0.99138,4.47751,0.92389,342.885,1.00408,79.7719
48,Gen3D-20,1.00126,6.34186,0.99949,6.10573,0.93889,344.95624,1.01948,81.08528
49,Gen3D-23,0.99638,5.41177,0.9937,5.07384,0.91915,343.20446,1.00377,80.69494
50,Gen3D-25,0.99478,5.48591,0.99175,5.11097,0.91154,342.98177,1.00334,80.95412
51,Gen3D-26,0.99784,5.56485,0.99517,5.22825,0.921,343.36956,1.00654,80.85116
52,Gen3D-29,0.99563,5.62378,0.99254,5.24392,0.91167,343.09131,1.00492,81.11684
53,Gen3D-30,0.98896,5.10097,0.98554,4.68439,0.89854,342.24539,0.99532,80.74521
54,Gen3D-31,0.99536,5.29518,0.99268,4.95654,0.91791,343.06463,1.00282,80.5867
55,Gen3D-32,0.99369,5.15668,0.99096,4.81072,0.91498,342.84439,1.00123,80.49342
56,Gen3D-4,0.99982,5.75322,0.9972,5.42376,0.92353,343.63348,1.00857,81.00529
57,Gen3D-5,0.99832,5.59331,0.99571,5.26248,0.92203,343.43676,1.00756,80.85921
58,Gen3L-10,0.99156,6.37629,0.98878,6.04897,0.91397,344.6372,0.99784,81.538
59,Gen3L-18,0.99793,6.99725,0.99515,6.67529,0.92148,345.40004,1.00379,82.1284
60,Gen3L-2,0.99472,6.78569,0.99158,6.42717,0.91276,344.84108,1.00067,82.08253
61,Gen3L-20,0.99962,7.43279,0.99686,7.11477,0.92422,345.93866,1.005,82.54261
62,Gen3L-21,0.99962,7.80925,0.99689,7.49673,0.92569,346.43668,1.00404,82.896
63,Gen3L-22,0.99962,7.89976,0.9969,7.58896,0.92598,346.5589,1.00397,82.97861
64,Gen3L-26-1,0.99565,355.64869,0.99337,355.34572,0.93084,333.52487,0.99586,67.33888
65,Gen3L-27,0.99415,353.81379,0.99172,353.49627,0.92421,331.37602,0.99125,65.31346
66,Gen3L-29,0.99961,356.00317,0.99744,355.7273,0.9367,334.38039,0.99182,67.06413
67,Gen3L-3,0.99691,6.99597,0.99394,6.65502,0.91792,345.23909,1.00227,82.21497
68,Gen3L-30,0.99785,355.86609,0.99562,355.56876,0.93376,333.81842,0.99752,67.51134
69,Gen3L-31,0.99985,13.02897,0.99695,12.74303,0.9487,353.57221,1.01551,86.4396
70,Gen3L-32,0.99745,9.51904,0.99419,9.17387,0.93394,348.46389,1.02167,84.07916
71,Gen3L-33,0.99982,344.48599,0.99399,343.63019,0.87103,315.11564,0.97906,58.51158
72,Gen3L-34,1.00519,344.31499,0.99627,343.03202,0.87076,314.23408,0.98435,58.24572
73,Gen3L-35,1.00017,344.35753,0.99512,343.63873,0.88977,317.0997,0.99146,56.75361
74,Gen3L-36,1.00967,350.7457,1.00644,350.34712,0.94351,326.88275,1.03173,60.73269
75,Gen3L-37,0.9999,358.11844,0.99762,357.80923,0.93985,336.1484,1.00869,70.33964
76,Gen3L-38,1.01988,348.04173,1.01649,347.59508,0.95353,323.16977,1.03978,58.28661
77,Gen3L-38-1,0.98956,344.33005,0.9854,343.72403,0.88482,317.51845,0.98205,56.59966
78,Gen3L-39,0.99124,6.30313,0.9883,5.96065,0.91132,344.43229,0.99711,81.53659
79,Gen3L-40,0.9912,353.1779,0.98872,352.85475,0.91969,330.63527,0.98716,64.62337
80,Gen3L-41,0.99411,358.3133,0.9919,358.01047,0.93738,336.4468,1.00507,70.40454
81,Gen3L-42,0.99075,337.41959,0.98602,336.52495,0.86932,306.33075,0.97547,50.89235
