,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99877,358.8907,1.00086,358.72213,0.99569,358.53607
1,Gen1A-10,0.99974,349.65935,0.99673,349.29018,0.99373,348.1336,0.99876,346.53367
2,Gen1A-11,1.0,349.68644,0.99711,349.33267,0.99438,348.15531,0.99776,346.56799
3,Gen1A-2,1.0,357.97005,0.99857,357.91243,1.00024,357.66892,0.99589,357.3563
4,Gen1A-3,1.0,359.33597,0.99887,359.31582,1.00102,359.19407,0.99569,359.07339
5,Gen1A-4,1.0,49.99998,0.99906,49.99446,1.00168,49.93965,0.99688,49.64617
6,Gen1A-5,1.0,349.94507,0.99694,349.56826,0.99457,348.36595,0.9988,346.78464
7,Gen1A-6,0.99873,349.07845,0.99577,348.70733,0.99259,347.52213,0.99811,345.90647
8,Gen1A-7,1.0,359.47023,0.99886,359.44965,1.00056,359.30697,0.99288,359.18862
9,Gen1A-8,0.99758,353.21166,0.99563,353.06,0.99457,352.51784,0.99284,351.73524
10,Gen1A-9,0.99611,354.01638,0.99422,353.87972,0.99357,353.3849,0.99125,352.68071
11,Gen1B-1,1.00984,10.37858,1.0085,10.41459,1.00781,14.17562,1.01062,10.91385
12,Gen1B-11,0.99999,7.02756,0.9984,7.02202,0.99545,9.86622,1.00206,6.93773
13,Gen1B-12,0.99778,6.4718,0.9961,6.45872,0.99219,9.27735,0.99851,6.35579
14,Gen1B-13,1.00873,9.93964,1.00729,9.97364,1.00632,13.81728,1.00909,10.51148
15,Gen1B-14,1.01203,10.20758,1.01048,10.24233,1.00907,14.24362,1.01103,10.87741
16,Gen1B-2,1.0082,9.40245,1.00687,9.43128,1.00591,12.93351,1.00959,9.77314
17,Gen1B-3,1.01278,14.30337,1.01178,14.36373,1.01242,18.47693,1.01212,15.16674
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.36373,1.01242,18.47693,1.01212,15.16674
19,Gen1B-4,1.00976,10.24269,1.00838,10.27844,1.00764,14.08538,1.0104,10.80077
20,Gen1B-4-1,1.01738,9.32605,1.01601,9.35434,1.01487,12.89563,1.01853,9.71734
21,Gen1B-5,1.00709,9.03109,1.00541,9.05786,1.00358,13.03588,1.0064,9.64984
22,Gen1B-6,1.00616,8.66382,1.00438,8.68717,1.00204,12.70162,1.00465,9.29336
23,Gen1B-6-1,1.0065,8.94898,1.00478,8.97509,1.00288,13.0022,1.00578,9.58986
24,Gen1B-7,1.01203,10.20757,1.01049,10.24232,1.00907,14.24361,1.01103,10.8774
25,Gen2E-17,1.00083,358.47508,0.85477,356.93052,0.58626,29.49318,0.07948,150.19866
26,Gen2E-18,0.99988,358.55603,0.88057,357.13148,0.62603,26.6878,0.10079,174.89102
27,Gen2E-2,0.99958,358.89852,0.8907,357.3946,0.64962,24.78049,0.10628,184.31455
28,Gen2E-30,0.99954,358.06397,0.85573,356.69096,0.58436,28.84332,0.0965,156.55243
29,Gen2E-33,0.99956,357.34113,0.8667,355.93662,0.59492,25.94985,0.10751,152.63375
30,Gen2E-34,0.9996,358.89498,0.89034,357.39051,0.65045,24.78794,0.11057,182.11381
31,Gen2E-35,0.99738,357.34425,0.87654,355.84462,0.61163,24.28055,0.10284,163.8922
32,Gen2E-36,0.99783,357.35576,0.87093,355.88543,0.60155,25.37234,0.10296,159.71716
33,Gen2E-37,0.99961,357.77141,0.90398,356.56557,0.66719,20.58392,0.06011,168.49171
34,Gen2E-5,0.99573,359.39226,0.83219,356.61402,0.56963,31.30677,0.05942,102.21446
35,Gen2E-7,0.99957,359.12245,0.88851,357.67157,0.64387,26.14682,0.10719,179.41563
36,Gen2W-1,0.99944,5.30047,0.62144,6.33757,0.4539,79.51498,0.27495,64.44813
37,Gen2W-11,0.99944,5.22766,0.61249,6.23054,0.4527,79.23237,0.27268,63.1086
