,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99838,358.88584,1.00008,358.73937,0.997,358.71017
1,Gen1A-10,0.99974,349.65935,0.99555,349.22616,0.98978,348.32261,1.00159,347.75592
2,Gen1A-11,1.0,349.68644,0.99597,349.27168,0.99057,348.33741,1.00073,347.79803
3,Gen1A-2,1.0,357.97005,0.9981,357.90341,0.99926,357.70131,0.99759,357.6149
4,Gen1A-3,1.0,359.33597,0.99851,359.31284,1.00032,359.20439,0.99679,359.19606
5,Gen1A-4,1.0,49.99998,0.99876,49.99365,1.00113,49.92527,0.99733,49.6742
6,Gen1A-5,1.0,349.94507,0.99573,349.50253,0.99054,348.5601,1.002,347.9783
7,Gen1A-6,0.99873,349.07845,0.99459,348.6431,0.98863,347.70624,1.0009,347.14146
8,Gen1A-7,1.0,359.47023,0.9985,359.4467,0.99984,359.318,0.9943,359.32565
9,Gen1A-8,0.99758,353.21166,0.99494,353.03537,0.99279,352.59541,0.99558,352.34473
10,Gen1A-9,0.99611,354.01638,0.99357,353.85763,0.99192,353.45603,0.99391,353.22713
11,Gen1B-1,1.00984,10.37858,1.00833,10.42342,1.00821,14.41136,1.01384,14.98991
12,Gen1B-11,0.99999,7.02756,0.99806,7.02412,0.99515,10.09271,1.0014,10.54085
13,Gen1B-12,0.99778,6.4718,0.99574,6.45985,0.99183,9.50653,0.99782,9.93087
14,Gen1B-13,1.00873,9.93964,1.00712,9.98262,1.00688,14.05476,1.01321,14.61349
15,Gen1B-14,1.01203,10.20758,1.01033,10.25187,1.00982,14.48555,1.01615,15.04697
16,Gen1B-2,1.0082,9.40245,1.00667,9.43872,1.0061,13.1646,1.01153,13.73217
17,Gen1B-3,1.01278,14.30337,1.01168,14.37508,1.01282,18.72109,1.01528,19.46817
18,Gen1B-3-1,1.01278,14.30337,1.01168,14.37508,1.01282,18.72109,1.01528,19.46817
19,Gen1B-4,1.00976,10.24269,1.00821,10.28742,1.00812,14.32184,1.01406,14.89329
20,Gen1B-4-1,1.01738,9.32605,1.0158,9.36183,1.01511,13.12798,1.02076,13.68908
21,Gen1B-5,1.00709,9.03109,1.00525,9.06686,1.00444,13.27766,1.01223,13.78751
22,Gen1B-6,1.00616,8.66382,1.00422,8.6961,1.00301,12.94535,1.01102,13.44217
23,Gen1B-6-1,1.0065,8.94898,1.00462,8.98422,1.00381,13.24504,1.01205,13.74369
