,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99932,358.89727,0.99914,358.81278,0.99922,358.87697
1,Gen1A-10,0.99974,349.65935,0.99839,349.36887,0.9866,348.79282,1.00143,349.31873
2,Gen1A-11,1.0,349.68644,0.99871,349.40882,0.98741,348.8103,1.00157,349.34711
3,Gen1A-2,1.0,357.97005,0.99922,357.92422,0.99818,357.80835,0.99953,357.90044
4,Gen1A-3,1.0,359.33597,0.99937,359.31999,0.99946,359.25762,0.99911,359.3029
5,Gen1A-4,1.0,49.99998,0.99948,49.99458,1.00039,49.95155,0.9991,49.92392
6,Gen1A-5,1.0,349.94507,0.99863,349.64751,0.98739,349.04561,1.00171,349.61904
7,Gen1A-6,0.99873,349.07845,0.99741,348.78772,0.98525,348.18535,1.00043,348.73732
8,Gen1A-7,1.0,359.47023,0.99937,359.45391,0.99904,359.38008,0.99851,359.43462
9,Gen1A-8,0.99758,353.21166,0.99659,353.09328,0.99102,352.82562,0.9977,353.03891
10,Gen1A-9,0.99611,354.01638,0.99514,353.90935,0.99029,353.66752,0.99609,353.86186
11,Gen1B-1,1.00984,10.37858,1.00886,10.40506,1.00835,13.16267,1.00869,8.55155
12,Gen1B-11,0.99999,7.02756,0.99894,7.02016,0.99598,9.15901,0.99981,5.47717
13,Gen1B-12,0.99778,6.4718,0.99667,6.45828,0.99284,8.58612,0.99786,4.9289
14,Gen1B-13,1.00873,9.93964,1.00766,9.96462,1.00689,12.78521,1.00758,8.09159
15,Gen1B-14,1.01203,10.20758,1.01086,10.23322,1.00972,13.16686,1.0108,8.31481
16,Gen1B-2,1.0082,9.40245,1.00726,9.42311,1.00641,12.00093,1.00707,7.65295
17,Gen1B-3,1.01278,14.30337,1.01203,14.34951,1.01282,17.3262,1.01124,12.3543
18,Gen1B-3-1,1.01278,14.30337,1.01203,14.34951,1.01282,17.3262,1.01124,12.3543
19,Gen1B-4,1.00976,10.24269,1.00874,10.26902,1.00818,13.06057,1.00859,8.40349
20,Gen1B-4-1,1.01738,9.32605,1.0164,9.34628,1.01541,11.95327,1.01631,7.56525
21,Gen1B-5,1.00709,9.03109,1.00582,9.0504,1.00424,11.97743,1.00603,7.1511
22,Gen1B-6,1.00616,8.66382,1.0048,8.68042,1.00276,11.63745,1.005,6.7764
23,Gen1B-6-1,1.0065,8.94898,1.00519,8.96778,1.00356,11.93138,1.00551,7.05549
24,Gen1B-7,1.01203,10.20757,1.01086,10.23321,1.00972,13.16686,1.0108,8.3148
25,Gen2E-17,1.00083,358.47508,0.89949,357.28702,0.80762,359.16121,1.08733,283.36892
26,Gen2E-18,0.99988,358.55603,0.91697,357.65586,0.8264,358.17196,1.08109,283.70751
27,Gen2E-2,0.99958,358.89852,0.92374,358.17138,0.83978,357.7768,1.07542,284.45965
28,Gen2E-30,0.99954,358.06397,0.90003,356.83188,0.80565,358.75136,1.08423,283.01099
29,Gen2E-33,0.99956,357.34113,0.90764,356.14619,0.81013,357.301,1.08088,282.54062
30,Gen2E-34,0.9996,358.89498,0.92352,358.16495,0.84081,357.77178,1.07632,284.41973
31,Gen2E-35,0.99738,357.34425,0.91352,356.31795,0.81694,356.62986,1.07652,282.72798
32,Gen2E-36,0.99783,357.35576,0.90987,356.24443,0.81199,357.01945,1.07936,282.57698
33,Gen2E-37,0.99961,357.77141,0.93329,356.99545,0.84868,355.82818,1.06594,283.93186
34,Gen2E-5,0.99573,359.39226,0.88095,358.53652,0.79385,359.79716,1.07704,284.26852
35,Gen2E-7,0.99957,359.12245,0.92229,358.4066,0.83518,358.27792,1.07547,284.40527
36,Gen2W-1,0.99944,5.30047,0.73153,2.7742,0.733,19.47927,1.11453,288.0241
37,Gen2W-11,0.99944,5.22766,0.72467,2.54658,0.73263,19.35013,1.11489,287.96968
38,Gen2W-12,0.99945,4.85749,0.74172,2.33082,0.73341,18.25967,1.11424,287.69787
39,Gen2W-21,0.99944,5.07524,0.73009,2.42074,0.73143,19.47619,1.11771,287.82024
40,Gen2W-24,0.99933,4.3638,0.73511,1.56481,0.73398,18.37379,1.12007,287.22314
41,Gen2W-25,0.99849,4.65633,0.71384,1.58901,0.73202,18.12508,1.1129,287.52323
42,Gen2W-5,0.99944,5.19041,0.72936,2.65681,0.73695,19.05548,1.11128,287.95845
43,Gen2W-6,0.99822,4.626,0.73352,1.94675,0.73361,17.58768,1.11035,287.5411
44,Gen3D-10,0.99723,5.21419,0.99427,4.94646,0.97823,356.90564,0.98249,307.14401
45,Gen3D-13,1.00098,5.46362,0.99842,5.22484,0.98382,357.19948,0.98934,307.42799
46,Gen3D-15,0.99715,5.47699,0.99353,5.16144,0.97626,357.09085,0.9835,307.27416
47,Gen3D-17,0.99349,4.7628,0.99067,4.50218,0.97474,356.45023,0.97998,306.68804
48,Gen3D-20,1.00126,6.34186,0.99891,6.13219,0.9849,358.16037,0.98952,308.41313
49,Gen3D-23,0.99638,5.41177,0.99279,5.09828,0.9754,357.03045,0.98265,307.21369
50,Gen3D-25,0.99478,5.48591,0.9907,5.13512,0.97179,357.04831,0.98187,307.17556
51,Gen3D-26,0.99784,5.56485,0.99427,5.25287,0.977,357.18972,0.98454,307.36556
52,Gen3D-29,0.99563,5.62378,0.99147,5.26819,0.97244,357.1834,0.98299,307.29782
53,Gen3D-30,0.98896,5.10097,0.98435,4.7076,0.96347,356.58581,0.9757,306.68182
54,Gen3D-31,0.99536,5.29517,0.99177,4.98086,0.97425,356.90847,0.98164,307.09143
55,Gen3D-32,0.99369,5.15668,0.99002,4.83482,0.97212,356.75238,0.98014,306.92625
56,Gen3D-4,0.99982,5.75322,0.99632,5.44849,0.97915,357.39689,0.98504,307.58497
57,Gen3D-5,0.99832,5.59331,0.99483,5.28711,0.97761,357.22862,0.98435,307.41113
58,Gen3L-10,0.99156,6.37629,0.9879,6.08897,0.97098,358.14676,0.97562,308.20371
59,Gen3L-18,0.99793,6.99725,0.99428,6.71564,0.97789,358.79923,0.98185,308.85711
60,Gen3L-2,0.99472,6.78569,0.99057,6.46927,0.97299,358.51461,0.98017,308.53026
61,Gen3L-20,0.99962,7.43278,0.996,7.15535,0.98004,359.25662,0.9836,309.31565
62,Gen3L-21,0.99962,7.80925,0.99604,7.53743,0.98064,359.65498,0.98408,309.7177
63,Gen3L-22,0.99962,7.89976,0.99606,7.62967,0.98074,359.75215,0.98405,309.81603
64,Gen3L-26-1,0.99565,355.64869,0.99234,355.38185,0.97602,346.03178,0.98207,297.50825
65,Gen3L-27,0.99415,353.81379,0.99055,353.53275,0.97187,343.92324,0.97994,295.60562
66,Gen3L-29,0.99961,356.00317,0.99645,355.76463,0.98045,346.22765,0.98427,297.94563
67,Gen3L-3,0.99691,6.99597,0.99299,6.69642,0.97619,358.76287,0.98198,308.79672
68,Gen3L-30,0.99785,355.86609,0.99461,355.60483,0.97854,346.2662,0.98364,297.74728
69,Gen3L-31,0.99985,13.02897,0.99614,12.78715,0.99212,5.44178,0.99655,315.08393
70,Gen3L-32,0.99745,9.51904,0.99319,9.21812,0.98529,1.43738,0.99227,311.3525
71,Gen3L-33,0.99982,344.48599,0.98965,343.70299,0.95054,332.82504,0.9971,284.98056
72,Gen3L-34,1.00519,344.31499,0.98965,342.90693,0.95023,331.48181,1.00179,284.90545
73,Gen3L-35,1.00017,344.35753,0.9916,343.63029,0.95856,332.35651,0.99561,285.36399
74,Gen3L-36,1.00967,350.7457,1.0045,350.38483,0.992,339.23008,1.00899,292.18355
75,Gen3L-37,0.9999,358.11844,0.99666,357.84518,0.9836,348.87773,0.99043,299.97879
76,Gen3L-38,1.01988,348.04173,1.01443,347.62508,1.00191,336.42881,1.01845,289.33404
77,Gen3L-38-1,0.98956,344.33005,0.98256,343.75196,0.95099,332.67327,0.98443,285.36839
78,Gen3L-39,0.99124,6.30313,0.98736,6.0014,0.96995,358.04407,0.97612,308.08319
79,Gen3L-40,0.9912,353.17789,0.98751,352.89118,0.9681,343.19915,0.9772,294.94324
80,Gen3L-41,0.99411,358.3133,0.99097,358.0463,0.97929,349.09021,0.98555,300.19617
81,Gen3L-42,0.99075,337.41959,0.98212,336.47429,0.94237,324.49271,0.98814,277.95561
82,Gen3L-49,0.99968,338.49818,0.99151,337.63764,0.9559,325.727,0.99713,279.03874
83,Gen3L-57,0.99252,344.31218,0.9865,343.82208,0.95582,332.52749,0.9878,285.50345
84,Gen3L-58,0.99545,345.64471,0.98923,345.16212,0.95924,333.90299,0.99088,286.86105
85,Gen3L-59,0.99252,344.31218,0.9865,343.82208,0.95582,332.52749,0.9878,285.50345
86,Gen3L-6,0.99138,6.30404,0.98684,5.95752,0.96798,357.96082,0.97763,307.94875
87,Gen3L-60,0.99252,344.31218,0.9865,343.82208,0.95582,332.52749,0.9878,285.50345
88,Gen3L-61,0.99035,344.19758,0.98368,343.64136,0.95348,332.46723,0.98562,285.28806
89,Gen3L-62,0.99035,344.19758,0.98368,343.64136,0.95348,332.46723,0.98562,285.28806
90,Gen3L-63,0.99825,346.29287,0.99162,345.78687,0.96155,334.53727,0.99375,287.50318
91,Gen3L-64,0.99825,346.29287,0.99162,345.78687,0.96155,334.53727,0.99375,287.50318
92,Gen3L-65,0.99268,344.38733,0.98418,343.66008,0.95138,332.38631,0.98816,285.39378
93,Gen3L-66,0.99268,344.38733,0.98418,343.66008,0.95138,332.38631,0.98816,285.39378
94,Gen3L-67,0.99903,337.8537,0.99056,336.96838,0.95101,325.08438,0.9967,278.34747
95,Gen3L-68,0.99903,337.8537,0.99056,336.96838,0.95101,325.08438,0.9967,278.34747
96,Gen3L-7,0.99145,6.36087,0.98699,6.01998,0.96834,358.02965,0.97763,308.02183
97,Gen3L-8,0.99168,6.55358,0.98727,6.21749,0.96889,358.23653,0.97789,308.22977
98,LCC1受端,0.99956,349.8432,0.99807,349.50148,0.98548,348.85709,1.00116,349.51883
99,LCC1送端,0.99235,0.22174,0.89033,1.27974,0.79272,356.98278,1.05714,285.0146
100,LCC4受端,0.98717,5.31753,0.98185,4.86942,0.95901,356.72556,0.97395,306.77518
101,LCC4送端,0.99959,6.1992,0.91395,10.14028,0.80484,356.8258,1.04401,290.41916
102,LCC5受端,0.99765,344.36769,0.98216,342.9513,0.94304,331.52355,0.99426,284.95895
103,LCC5送端,0.99024,2.82864,0.72329,359.66907,0.72178,16.53571,1.10428,285.99664
104,LCC6受端,0.99987,346.89128,0.99349,346.42032,0.96396,335.18881,0.9954,288.1351
105,LCC6送端,1.00606,8.59365,1.00469,8.60971,1.00257,11.56887,1.00489,6.70597
106,LCC7受端,0.9864,5.2673,0.98068,4.82524,0.95769,356.71716,0.97336,306.63952
107,LCC7送端,0.99987,6.38932,0.91296,10.25062,0.80609,357.16542,1.04554,290.5933
108,bus-9001,0.99242,0.24501,0.89036,1.303,0.79284,357.00438,1.05725,285.03571
109,bus-9003,0.99999,6.41224,0.91303,10.27335,0.80626,357.18673,1.04571,290.61467
110,bus-9004,0.99962,6.22243,0.91393,10.1633,0.80493,356.84743,1.04408,290.44087
111,bus-9006,0.99911,2.6094,0.90027,4.69206,0.80256,357.24111,1.0581,287.15199
112,bus-9007,1.00402,5.45588,0.91022,8.59791,0.81053,357.78241,1.05665,289.73789
113,bus-9031,1.0008,7.07498,0.91387,11.03326,0.80832,357.5893,1.04651,291.23062
114,bus-9032,1.00052,6.84165,0.91359,10.76571,0.8076,357.44746,1.04623,291.01376
115,bus-9033,1.0007,6.99723,0.91377,10.94411,0.80808,357.5421,1.04641,291.15836
116,bus-9034,1.00033,6.68599,0.91338,10.58723,0.80711,357.35298,1.04604,290.8691
117,bus-9035,1.00029,6.64592,0.91334,10.54128,0.80699,357.32854,1.04599,290.82869
118,bus-9036,1.00023,6.60699,0.91328,10.49664,0.80686,357.30501,1.04594,290.79303
119,bus-9037,1.00029,6.64592,0.91334,10.54128,0.80699,357.32854,1.04599,290.82869
120,bus-9038,1.00023,6.60699,0.91328,10.49664,0.80686,357.30501,1.04594,290.79303
121,bus-9041,1.00067,7.08126,0.915,11.14632,0.80763,357.36971,1.04512,291.24098
122,bus-9042,0.99999,6.53535,0.91432,10.52145,0.80591,357.03775,1.04445,290.7324
123,bus-9043,1.00005,6.57429,0.91438,10.56602,0.80604,357.06131,1.04451,290.76867
124,bus-9071,1.00461,5.93179,0.91084,9.14868,0.81199,358.0712,1.05723,290.17447
125,bus-9072,1.00435,5.72858,0.91057,8.9135,0.81136,357.94791,1.05698,289.98805
126,bus1A-1,0.99855,359.13714,0.99791,359.11821,0.99757,359.04288,0.9973,359.09859
127,bus1A-10,0.99758,353.21167,0.99658,353.09329,0.99102,352.82563,0.9977,353.03892
128,bus1A-11,0.99661,352.93728,0.9956,352.81286,0.98973,352.53397,0.9968,352.75579
129,bus1A-12,0.99961,349.8883,0.99822,349.58628,0.9866,348.98849,1.00126,349.56063
130,bus1A-13,0.99963,349.82039,0.99814,349.48306,0.98563,348.84323,1.00123,349.49542
131,bus1A-14,0.9988,349.10288,0.99747,348.80547,0.98525,348.19118,1.00049,348.76606
132,bus1A-15,1.0,349.67117,0.99865,349.3837,0.98686,348.81865,1.0017,349.32742
133,bus1A-16,0.99974,349.65935,0.99839,349.36888,0.9866,348.79283,1.00142,349.31874
134,bus1A-17,0.99941,349.45721,0.99808,349.16767,0.98618,348.57973,1.00109,349.11511
135,bus1A-18,0.99874,349.23554,0.99742,348.94695,0.9854,348.35365,1.00044,348.89295
136,bus1A-19,0.9988,349.00443,0.99748,348.71018,0.98526,348.09658,1.00049,348.66669
137,bus1A-2,0.99691,358.78939,0.99626,358.76838,0.99597,358.68833,0.99588,358.74785
138,bus1A-20,0.99923,349.94892,0.99789,349.67626,0.98606,349.18046,1.00098,349.58221
139,bus1A-21,0.99727,349.75485,0.99593,349.4834,0.98376,348.99889,0.99912,349.37021
140,bus1A-22,0.99866,349.15423,0.99734,348.86709,0.98525,348.27617,1.00037,348.80961
141,bus1A-3,0.9991,358.85946,0.99843,358.83499,0.99822,358.75119,0.99827,358.81457
142,bus1A-4,0.99789,358.90464,0.99724,358.88341,0.99689,358.80721,0.99683,358.86381
143,bus1A-5,0.99918,358.9039,0.99851,358.87996,0.99828,358.79822,0.99831,358.85987
144,bus1A-6,0.99765,358.78137,0.99699,358.75885,0.99661,358.68429,0.9967,358.73969
145,bus1A-7,0.99595,355.43575,0.995,355.34318,0.99125,355.13903,0.99575,355.30721
146,bus1A-8,0.99751,358.77806,0.99686,358.75601,0.9965,358.6827,0.99657,358.73712
147,bus1A-9,0.99609,354.01646,0.99512,353.90943,0.99027,353.6676,0.99607,353.86194
148,bus1B-1,0.99911,7.60129,0.99805,7.60249,0.99517,9.95326,0.99883,5.95757
149,bus1B-10,1.00766,9.42716,1.00648,9.44922,1.00528,12.32644,1.00655,7.56203
150,bus1B-11,1.01203,10.20759,1.01086,10.23324,1.00971,13.16688,1.0108,8.31482
151,bus1B-12,1.00616,8.66383,1.0048,8.68042,1.00276,11.63746,1.005,6.77641
152,bus1B-2,0.99778,6.47181,0.99667,6.45829,0.99283,8.58613,0.99786,4.92891
153,bus1B-3,0.99819,6.56785,0.99708,6.55546,0.99338,8.69,0.99822,5.0216
154,bus1B-4,1.00977,9.35585,1.00879,9.37608,1.00781,11.98308,1.0087,7.59505
155,bus1B-5,1.00791,9.17917,1.00695,9.1982,1.00587,11.77285,1.00687,7.43232
156,bus1B-6,1.007,8.89637,1.00601,8.91271,1.00463,11.46073,1.00606,7.16256
157,bus1B-7,1.01086,8.93896,1.00973,8.95651,1.00819,11.67849,1.00989,7.13791
158,bus1B-8,1.01266,14.20616,1.0119,14.25189,1.01266,17.22662,1.01113,12.25872
159,bus1B-9,1.00873,9.93965,1.00766,9.96463,1.00689,12.78523,1.00757,8.0916
160,bus2E-1,0.99579,359.55507,0.88501,359.01499,0.79709,359.31234,1.07415,284.45995
161,bus2E-10,0.99942,357.70962,0.93085,356.92483,0.84509,355.58225,1.06416,284.41134
162,bus2E-11,0.99924,358.50051,0.89983,357.46758,0.80808,358.65357,1.08231,283.52588
163,bus2E-12,0.99824,358.56679,0.91526,357.75162,0.82675,357.74525,1.07547,283.96307
164,bus2E-13,0.99819,358.39429,0.91877,357.5897,0.83065,357.34118,1.07423,283.93844
165,bus2E-14,0.9982,358.34183,0.91954,357.53645,0.83147,357.23575,1.07391,283.92772
166,bus2E-15,0.99869,357.95293,0.92531,357.15144,0.83787,356.33232,1.06917,284.0496
167,bus2E-16,0.99892,357.68834,0.92974,356.89554,0.8433,355.67177,1.06504,284.20343
168,bus2E-19,0.99765,358.11503,0.91842,357.27248,0.82859,357.04761,1.07388,283.67302
169,bus2E-2,0.99935,358.71213,0.92211,357.96233,0.83727,357.56777,1.07497,284.31388
170,bus2E-20,0.99979,358.56741,0.87559,356.94569,0.78858,0.57709,1.08972,283.28467
