,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90325,0.99859,358.83449,0.99929,358.89194
1,Gen1A-10,0.99974,349.65935,0.99946,349.4418,0.98603,348.92575,1.00062,349.38461
2,Gen1A-11,1.0,349.68644,0.99974,349.4787,0.98681,348.94068,1.00084,349.41194
3,Gen1A-2,1.0,357.97005,0.99966,357.93509,0.99762,357.83865,0.99948,357.91988
4,Gen1A-3,1.0,359.33597,0.99972,359.32372,0.99893,359.27383,0.99924,359.31474
5,Gen1A-4,1.0,49.99998,0.99976,49.99495,0.99988,49.9624,0.99928,49.94491
6,Gen1A-5,1.0,349.94507,0.99972,349.72193,0.98676,349.18523,1.00084,349.68414
7,Gen1A-6,0.99873,349.07845,0.99847,348.86118,0.98468,348.32044,0.99964,348.80244
8,Gen1A-7,1.0,359.47023,0.99971,359.45769,0.99854,359.39891,0.99886,359.44708
9,Gen1A-8,0.99758,353.21166,0.99722,353.12266,0.99053,352.88726,0.99744,353.07632
10,Gen1A-9,0.99611,354.01638,0.99574,353.93572,0.9898,353.7245,0.99588,353.89613
11,Gen1B-1,1.00984,10.37858,1.00917,10.39864,1.00742,12.70893,1.00842,8.88053
12,Gen1B-11,0.99999,7.02756,0.99935,7.02078,0.99568,8.80103,0.99917,5.76628
13,Gen1B-12,0.99778,6.4718,0.99711,6.4603,0.99257,8.23334,0.99723,5.21446
14,Gen1B-13,1.00873,9.93964,1.00798,9.95875,1.00571,12.32785,1.00734,8.41854
15,Gen1B-14,1.01203,10.20758,1.0112,10.22742,1.00827,12.69744,1.01057,8.64503
16,Gen1B-2,1.0082,9.40245,1.00758,9.4178,1.0057,11.57101,1.00673,7.97307
17,Gen1B-3,1.01278,14.30337,1.01225,14.33857,1.01213,16.82035,1.01103,12.71684
18,Gen1B-3-1,1.01278,14.30337,1.01225,14.33857,1.01213,16.82035,1.01103,12.71684
19,Gen1B-4,1.00976,10.24269,1.00906,10.26273,1.00714,12.6042,1.00834,8.73208
20,Gen1B-4-1,1.01738,9.32605,1.01673,9.34112,1.01463,11.52083,1.01597,7.8855
21,Gen1B-5,1.00709,9.03109,1.00619,9.04623,1.00256,11.51654,1.00583,7.47196
22,Gen1B-6,1.00616,8.66382,1.00519,8.67701,1.00089,11.17599,1.0048,7.0948
23,Gen1B-6-1,1.0065,8.94898,1.00557,8.96382,1.00178,11.46764,1.00534,7.37589
24,Gen1B-7,1.01203,10.20757,1.0112,10.22741,1.00827,12.69744,1.01057,8.64503
25,Gen2E-17,1.00083,358.47508,0.92537,354.77005,0.87095,304.95623,1.02935,157.21694
26,Gen2E-18,0.99988,358.55603,0.93793,355.54928,0.87706,305.9109,1.02525,157.56032
27,Gen2E-2,0.99958,358.89852,0.94294,356.20087,0.88089,307.40526,1.02497,158.21659
28,Gen2E-30,0.99954,358.06397,0.92553,354.38708,0.86946,304.63314,1.02869,156.81851
29,Gen2E-33,0.99956,357.34113,0.93129,353.88277,0.86932,304.22718,1.02739,156.27506
30,Gen2E-34,0.9996,358.89498,0.94275,356.18929,0.8824,307.36737,1.02701,158.19536
31,Gen2E-35,0.99738,357.34425,0.93505,354.2089,0.86914,304.6641,1.02434,156.44672
32,Gen2E-36,0.99783,357.35576,0.93244,354.05378,0.86846,304.28047,1.02525,156.33135
33,Gen2E-37,0.99961,357.77141,0.95014,355.31621,0.8826,307.31857,1.01931,157.4565
34,Gen2E-5,0.99573,359.39226,0.91139,355.42391,0.85954,305.03899,1.02414,158.09395
35,Gen2E-7,0.99957,359.12245,0.94183,356.39796,0.88082,307.00347,1.02428,158.25935
36,Gen2W-1,0.99944,5.30047,0.79451,355.71479,0.84573,309.38985,1.04563,162.10595
37,Gen2W-11,0.99944,5.22766,0.78944,355.27213,0.84563,309.36003,1.04577,162.04707
38,Gen2W-12,0.99945,4.85749,0.80326,355.63526,0.84586,309.01146,1.04516,161.76392
39,Gen2W-21,0.99944,5.07524,0.79527,355.45328,0.84509,309.2849,1.04633,161.88832
40,Gen2W-24,0.99933,4.3638,0.79949,354.79317,0.84587,308.47181,1.04508,161.25848
41,Gen2W-25,0.99849,4.65633,0.78394,354.16704,0.84456,308.75696,1.04381,161.56972
42,Gen2W-5,0.99944,5.19041,0.7932,355.54001,0.84782,309.19961,1.04385,162.03536
43,Gen2W-6,0.99822,4.626,0.7968,355.01049,0.84526,308.71416,1.04272,161.58902
44,Gen3D-10,0.99723,5.21419,0.99505,4.95314,0.96167,348.56337,0.98475,174.34293
45,Gen3D-13,1.00098,5.46362,0.99911,5.22762,0.96836,348.97379,0.99384,174.58064
46,Gen3D-15,0.99715,5.47699,0.99448,5.17385,0.95895,348.54679,0.98401,174.55913
47,Gen3D-17,0.99349,4.7628,0.99142,4.50801,0.95861,348.12138,0.98293,173.87925
48,Gen3D-20,1.00126,6.34186,0.99953,6.1319,0.97017,350.05728,0.99555,175.51159
49,Gen3D-23,0.99638,5.41177,0.99374,5.11056,0.95806,348.49182,0.98383,174.48748
50,Gen3D-25,0.99478,5.48591,0.99178,5.15211,0.95374,348.33467,0.98357,174.49911
51,Gen3D-26,0.99784,5.56485,0.99521,5.26483,0.9598,348.65041,0.98618,174.64072
52,Gen3D-29,0.99563,5.62378,0.99258,5.28572,0.9543,348.44653,0.98493,174.62798
53,Gen3D-30,0.98896,5.10097,0.98558,4.73042,0.94439,347.69332,0.97695,174.04986
54,Gen3D-31,0.99536,5.29517,0.99272,4.99326,0.95691,348.36073,0.98289,174.36727
55,Gen3D-32,0.99369,5.15668,0.99099,4.84817,0.95465,348.163,0.98144,174.21494
56,Gen3D-4,0.99982,5.75322,0.99724,5.45952,0.9616,348.89008,0.98671,174.84635
57,Gen3D-5,0.99832,5.59331,0.99575,5.2983,0.9603,348.7075,0.98625,174.67809
58,Gen3L-10,0.99156,6.37629,0.98881,6.08999,0.95248,349.73367,0.97603,175.50597
59,Gen3L-18,0.99793,6.99725,0.99519,6.7159,0.95943,350.44194,0.98194,176.15632
60,Gen3L-2,0.99472,6.78569,0.99162,6.47289,0.95409,349.97396,0.98016,175.87033
61,Gen3L-20,0.99962,7.43278,0.9969,7.15506,0.9617,350.94138,0.98335,176.61422
62,Gen3L-21,0.99962,7.80925,0.99693,7.53644,0.96261,351.39592,0.98316,177.02042
63,Gen3L-22,0.99962,7.89976,0.99694,7.62848,0.96273,351.50718,0.98307,177.11766
64,Gen3L-26-1,0.99565,355.64869,0.99316,355.37743,0.96278,338.66404,0.98363,164.48133
65,Gen3L-27,0.99415,353.81379,0.99144,353.52769,0.95821,336.57051,0.98033,162.57366
66,Gen3L-29,0.99961,356.00317,0.99721,355.75579,0.96718,339.27457,0.98222,164.91086
67,Gen3L-3,0.99691,6.99597,0.99397,6.69834,0.95762,350.31906,0.98166,176.12202
68,Gen3L-30,0.99785,355.86609,0.99541,355.59998,0.9652,338.93251,0.98514,164.71124
69,Gen3L-31,0.99985,13.02897,0.99703,12.7825,0.97679,357.91526,0.99424,182.42535
70,Gen3L-32,0.99745,9.51904,0.99425,9.21969,0.96872,353.27811,0.9943,178.66393
71,Gen3L-33,0.99982,344.48599,0.99266,343.7095,0.94085,322.88981,0.99407,152.34749
72,Gen3L-34,1.00519,344.31499,0.99416,343.0452,0.9397,321.99158,0.99864,152.22163
73,Gen3L-35,1.00017,344.35753,0.99402,343.67097,0.94687,323.77635,0.99439,152.45794
74,Gen3L-36,1.00967,350.7457,1.00586,350.3802,0.98154,332.07254,1.00921,158.92435
75,Gen3L-37,0.9999,358.11844,0.99749,357.84411,0.97112,341.31181,0.99427,166.99972
76,Gen3L-38,1.01988,348.04173,1.01588,347.62844,0.99198,328.90328,1.01913,156.16083
77,Gen3L-38-1,0.98956,344.33005,0.98453,343.76672,0.93937,324.11526,0.98345,152.45433
78,Gen3L-39,0.99124,6.30313,0.98834,6.00378,0.95133,349.56164,0.97634,175.40584
79,Gen3L-40,0.9912,353.17789,0.98842,352.8861,0.95444,335.85109,0.9771,161.91431
80,Gen3L-41,0.99411,358.3133,0.99177,358.0447,0.96727,341.58318,0.98993,167.20068
81,Gen3L-42,0.99075,337.41959,0.98476,336.55024,0.93273,314.72329,0.98382,145.23873
82,Gen3L-49,0.99968,338.49818,0.99399,337.69776,0.94603,315.96989,0.99243,146.31762
83,Gen3L-57,0.99252,344.31218,0.98818,343.8317,0.94411,324.35632,0.9873,152.49535
84,Gen3L-58,0.99545,345.64471,0.99097,345.16909,0.9474,325.8009,0.99038,153.84429
85,Gen3L-59,0.99252,344.31218,0.98818,343.8317,0.94411,324.35632,0.9873,152.49535
86,Gen3L-6,0.99138,6.30404,0.988,5.96428,0.94863,349.24935,0.97807,175.31797
87,Gen3L-60,0.99252,344.31218,0.98818,343.8317,0.94411,324.35632,0.9873,152.49535
88,Gen3L-61,0.99035,344.19758,0.98555,343.65691,0.94194,324.07552,0.98489,152.33161
89,Gen3L-62,0.99035,344.19758,0.98555,343.65691,0.94194,324.07552,0.98489,152.33161
