,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9998,358.90586,0.99772,358.79889,0.99678,358.61036
1,Gen1A-10,0.99974,349.65935,0.99973,349.47191,0.98426,348.59113,1.00533,347.28586
2,Gen1A-11,1.0,349.68644,0.99999,349.50759,0.9851,348.60757,1.00577,347.29518
3,Gen1A-2,1.0,357.97005,0.99978,357.93979,0.99662,357.77936,0.99723,357.48397
4,Gen1A-3,1.0,359.33597,0.99981,359.32538,0.99812,359.25027,0.99656,359.12164
5,Gen1A-4,1.0,49.99998,0.99984,49.99476,0.99923,49.95729,0.99649,49.92742
6,Gen1A-5,1.0,349.94507,0.99999,349.75266,0.98502,348.84702,1.0053,347.6413
7,Gen1A-6,0.99873,349.07845,0.99873,348.89146,0.98293,347.97924,1.0045,346.68933
8,Gen1A-7,1.0,359.47023,0.99981,359.45938,0.9977,359.37294,0.99617,359.22824
9,Gen1A-8,0.99758,353.21166,0.99739,353.13502,0.98911,352.73402,0.99677,352.01866
10,Gen1A-9,0.99611,354.01638,0.9959,353.94686,0.98844,353.58677,0.99479,352.94804
11,Gen1B-1,1.00984,10.37858,1.00928,10.3959,1.00298,12.98006,1.01248,0.95188
12,Gen1B-11,0.99999,7.02756,0.99948,7.02134,0.99244,8.94138,1.00678,358.92272
13,Gen1B-12,0.99778,6.4718,0.99725,6.46148,0.98905,8.37112,1.00517,358.41443
14,Gen1B-13,1.00873,9.93964,1.00811,9.95622,1.00039,12.61796,1.01133,0.40811
15,Gen1B-14,1.01203,10.20758,1.01134,10.22488,1.00195,13.01858,1.01388,0.4514
16,Gen1B-2,1.0082,9.40245,1.00769,9.41561,1.0019,11.8,1.01142,0.34523
17,Gen1B-3,1.01278,14.30337,1.01234,14.33379,1.00902,17.12296,1.01208,4.2943
18,Gen1B-3-1,1.01278,14.30337,1.01234,14.33379,1.00902,17.12296,1.01208,4.2943
19,Gen1B-4,1.00976,10.24269,1.00918,10.26004,1.00233,12.88505,1.01233,0.75584
20,Gen1B-4-1,1.01738,9.32605,1.01685,9.33899,1.01054,11.75747,1.02074,0.21654
21,Gen1B-5,1.00709,9.03109,1.00634,9.0444,0.99534,11.84015,1.00989,359.33533
22,Gen1B-6,1.00616,8.66382,1.00535,8.67549,0.99291,11.50888,1.0086,358.92481
23,Gen1B-6-1,1.0065,8.94898,1.00572,8.96207,0.99419,11.80115,1.00954,359.18856
24,Gen1B-7,1.01203,10.20757,1.01134,10.22487,1.00195,13.01858,1.01388,0.4514
25,Gen2E-17,1.00083,358.47508,0.93262,351.97943,0.77446,249.48883,1.08676,115.122
26,Gen2E-18,0.99988,358.55603,0.94329,353.25291,0.7709,252.22325,1.08626,114.34823
27,Gen2E-2,0.99958,358.89852,0.94765,354.09474,0.75934,255.4658,1.08274,113.40852
28,Gen2E-30,0.99954,358.06397,0.93275,351.64836,0.77293,249.15891,1.08595,114.75901
29,Gen2E-33,0.99956,357.34113,0.93791,351.34132,0.76628,249.37937,1.08247,113.59515
30,Gen2E-34,0.9996,358.89498,0.94746,354.07694,0.76119,255.41791,1.08554,113.47536
31,Gen2E-35,0.99738,357.34425,0.94084,351.87859,0.75868,250.77427,1.07894,113.00376
32,Gen2E-36,0.99783,357.35576,0.93861,351.61433,0.76404,249.74835,1.08118,113.48642
33,Gen2E-37,0.99961,357.77141,0.95429,353.47881,0.74945,256.61026,1.07511,111.23702
