,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99958,358.90094,0.99884,358.83306,0.99927,358.91246
1,Gen1A-10,0.99974,349.65935,0.99914,349.41477,0.98639,348.93211,1.0001,349.5382
2,Gen1A-11,1.0,349.68644,0.99943,349.45274,0.98717,348.94698,1.0003,349.56495
3,Gen1A-2,1.0,357.97005,0.99953,357.93094,0.99789,357.83789,0.99945,357.95116
4,Gen1A-3,1.0,359.33597,0.99961,359.32227,0.99917,359.2724,0.99921,359.32943
5,Gen1A-4,1.0,49.99998,0.99968,49.99532,1.00009,49.96012,0.99926,49.94336
6,Gen1A-5,1.0,349.94507,0.9994,349.6944,0.98713,349.19045,1.00036,349.83343
7,Gen1A-6,0.99873,349.07845,0.99816,348.83393,0.98504,348.32691,0.99911,348.95687
8,Gen1A-7,1.0,359.47023,0.99961,359.4562,0.99877,359.39705,0.99878,359.46413
9,Gen1A-8,0.99758,353.21166,0.99703,353.11155,0.99083,352.88954,0.99729,353.1527
10,Gen1A-9,0.99611,354.01638,0.99556,353.92574,0.99009,353.72616,0.99576,353.96458
11,Gen1B-1,1.00984,10.37858,1.00905,10.40103,1.00835,12.78926,1.00784,9.50907
12,Gen1B-11,0.99999,7.02756,0.99921,7.02039,0.99623,8.87245,0.99851,6.29836
13,Gen1B-12,0.99778,6.4718,0.99696,6.45937,0.99316,8.30397,0.99648,5.74482
14,Gen1B-13,1.00873,9.93964,1.00786,9.96092,1.00686,12.40746,1.00667,9.05547
15,Gen1B-14,1.01203,10.20758,1.01107,10.22957,1.00966,12.77728,1.00985,9.29929
16,Gen1B-2,1.0082,9.40245,1.00746,9.41974,1.00646,11.65002,1.00619,8.57317
17,Gen1B-3,1.01278,14.30337,1.01217,14.34276,1.0128,16.90966,1.01077,13.38679
18,Gen1B-3-1,1.01278,14.30337,1.01217,14.34276,1.0128,16.90966,1.01077,13.38679
19,Gen1B-4,1.00976,10.24269,1.00894,10.26507,1.00817,12.68429,1.00773,9.36532
20,Gen1B-4-1,1.01738,9.32605,1.01661,9.343,1.01546,11.59972,1.01539,8.49004
21,Gen1B-5,1.00709,9.03109,1.00605,9.04774,1.00416,11.59462,1.00496,8.1224
22,Gen1B-6,1.00616,8.66382,1.00505,8.67822,1.00266,11.25391,1.00387,7.74855
23,Gen1B-6-1,1.0065,8.94898,1.00543,8.96526,1.00346,11.54552,1.00441,8.03155
24,Gen1B-7,1.01203,10.20757,1.01107,10.22957,1.00966,12.77727,1.00985,9.29929
25,Gen2E-17,1.00083,358.47508,0.9162,355.66803,0.86983,326.19119,1.03372,205.73243
26,Gen2E-18,0.99988,358.55603,0.93069,356.30914,0.88021,326.4389,1.02841,206.02308
27,Gen2E-2,0.99958,358.89852,0.93648,356.91821,0.88833,327.23932,1.02613,206.64592
28,Gen2E-30,0.99954,358.06397,0.91639,355.25473,0.86805,325.84818,1.03229,205.34268
29,Gen2E-33,0.99956,357.34113,0.92286,354.68852,0.86984,325.10378,1.03033,204.78054
30,Gen2E-34,0.9996,358.89498,0.93628,356.90842,0.88961,327.21908,1.02747,206.61593
31,Gen2E-35,0.99738,357.34425,0.92755,354.96739,0.87234,325.1442,1.02669,204.92017
32,Gen2E-36,0.99783,357.35576,0.92449,354.83795,0.86984,325.03642,1.02827,204.8203
33,Gen2E-37,0.99961,357.77141,0.94437,355.92396,0.89324,326.52273,1.01964,205.87949
34,Gen2E-5,0.99573,359.39226,0.90137,356.56461,0.85776,326.4592,1.02798,206.63571
35,Gen2E-7,0.99957,359.12245,0.93525,357.1287,0.88581,327.16338,1.02583,206.69261
36,Gen2W-1,0.99944,5.30047,0.77417,358.29099,0.82542,335.7646,1.05895,210.91086
37,Gen2W-11,0.99944,5.22766,0.76912,357.95662,0.8253,335.70304,1.05913,210.84853
38,Gen2W-12,0.99945,4.85749,0.78144,357.99139,0.82588,335.12336,1.05831,210.5534
39,Gen2W-21,0.99944,5.07524,0.76901,357.7469,0.82427,335.69474,1.06047,210.68727
40,Gen2W-24,0.99933,4.3638,0.77375,357.03031,0.82568,334.80364,1.06004,210.05602
41,Gen2W-25,0.99849,4.65633,0.75664,356.64146,0.82458,334.91416,1.05693,210.36857
42,Gen2W-5,0.99944,5.19041,0.77285,358.14927,0.82823,335.50044,1.05656,210.84765
43,Gen2W-6,0.99822,4.626,0.77615,357.53649,0.82582,334.7133,1.05526,210.38283
44,Gen3D-10,0.99723,5.21419,0.99492,4.95248,0.97138,351.72897,0.9812,222.72537
45,Gen3D-13,1.00098,5.46362,0.99898,5.22834,0.97744,352.0931,0.98948,222.95883
46,Gen3D-15,0.99715,5.47699,0.99432,5.17112,0.96947,351.78616,0.98085,222.94762
47,Gen3D-17,0.99349,4.7628,0.99128,4.5077,0.96814,351.28352,0.9791,222.25795
48,Gen3D-20,1.00126,6.34186,0.99941,6.13364,0.97878,353.12684,0.99061,223.88878
49,Gen3D-23,0.99638,5.41177,0.99359,5.10787,0.96859,351.72956,0.98051,222.87759
50,Gen3D-25,0.99478,5.48591,0.99161,5.14772,0.96498,351.63715,0.98002,222.90045
51,Gen3D-26,0.99784,5.56485,0.99506,5.26226,0.97027,351.8871,0.98266,223.03196
52,Gen3D-29,0.99563,5.62378,0.9924,5.28112,0.96564,351.75664,0.98128,223.03182
53,Gen3D-30,0.98896,5.10097,0.98539,4.72393,0.9565,351.06671,0.97368,222.45926
54,Gen3D-31,0.99536,5.29517,0.99256,4.99055,0.96745,351.60249,0.97954,222.75752
55,Gen3D-32,0.99369,5.15668,0.99083,4.84514,0.96533,351.42102,0.97806,222.60684
56,Gen3D-4,0.99982,5.75322,0.99709,5.45725,0.97206,352.11416,0.98327,223.24108
57,Gen3D-5,0.99832,5.59331,0.99559,5.29601,0.97072,351.93734,0.98268,223.07122
58,Gen3L-10,0.99156,6.37629,0.98865,6.09109,0.96332,352.91425,0.97311,223.9166
59,Gen3L-18,0.99793,6.99725,0.99502,6.71719,0.97018,353.59833,0.97913,224.56608
60,Gen3L-2,0.99472,6.78569,0.99143,6.47296,0.96548,353.1994,0.97731,224.28505
61,Gen3L-20,0.99962,7.43278,0.99673,7.15649,0.97234,354.07977,0.98064,225.0226
62,Gen3L-21,0.99962,7.80925,0.99677,7.53808,0.97307,354.51142,0.98062,225.42412
63,Gen3L-22,0.99962,7.89976,0.99678,7.63018,0.97317,354.61697,0.98056,225.52096
