,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99989,358.91523,0.99635,358.73061,1.00003,358.50354
1,Gen1A-10,0.99974,349.65935,0.99965,349.57741,0.98382,347.95477,1.0114,346.54657
2,Gen1A-11,1.0,349.68644,0.99991,349.60806,0.9847,347.97167,1.01181,346.5621
3,Gen1A-2,1.0,357.97005,0.99988,357.95675,0.99517,357.66307,1.00071,357.32469
4,Gen1A-3,1.0,359.33597,0.9999,359.33128,0.99681,359.20572,0.99961,359.0449
5,Gen1A-4,1.0,49.99998,0.99991,49.99821,0.99806,49.95462,0.99925,49.873
6,Gen1A-5,1.0,349.94507,0.99991,349.86121,0.98446,348.21125,1.01137,346.9329
7,Gen1A-6,0.99873,349.07845,0.99865,348.99643,0.98266,347.32971,1.01059,345.95165
8,Gen1A-7,1.0,359.47023,0.99989,359.4654,0.99641,359.32415,0.99898,359.13998
9,Gen1A-8,0.99758,353.21166,0.99745,353.17769,0.98788,352.42903,1.00076,351.65347
10,Gen1A-9,0.99611,354.01638,0.99598,353.98561,0.98713,353.31306,0.99862,352.62015
11,Gen1B-1,1.00984,10.37858,1.00961,10.38771,0.99753,13.00223,1.01603,356.83187
12,Gen1B-11,0.99999,7.02756,0.99976,7.02598,0.98848,8.81633,1.01308,355.46855
13,Gen1B-12,0.99778,6.4718,0.99755,6.46847,0.98485,8.24162,1.01144,354.97972
14,Gen1B-13,1.00873,9.93964,1.00848,9.94861,0.99395,12.66495,1.01488,356.23121
15,Gen1B-14,1.01203,10.20758,1.01175,10.21706,0.99444,13.10301,1.017,356.16256
16,Gen1B-2,1.0082,9.40245,1.00799,9.40956,0.99718,11.77427,1.01558,356.41689
17,Gen1B-3,1.01278,14.30337,1.0126,14.31806,1.00511,17.16837,1.01331,359.90966
18,Gen1B-3-1,1.01278,14.30337,1.0126,14.31806,1.00511,17.16837,1.01331,359.90966
19,Gen1B-4,1.00976,10.24269,1.00952,10.2519,0.99645,12.91967,1.01585,356.60352
20,Gen1B-4-1,1.01738,9.32605,1.01716,9.33312,1.00549,11.74063,1.0249,356.26009
21,Gen1B-5,1.00709,9.03109,1.00679,9.039,0.98679,11.93268,1.01359,355.06699
22,Gen1B-6,1.00616,8.66382,1.00583,8.67116,0.98354,11.61505,1.01226,354.63336
23,Gen1B-6-1,1.0065,8.94898,1.00619,8.95688,0.98522,11.90632,1.0133,354.88435
24,Gen1B-7,1.01203,10.20757,1.01175,10.21705,0.99444,13.103,1.017,356.16255
25,Gen2E-17,1.00083,358.47508,0.95861,350.25935,0.63406,192.59245,1.04736,163.05025
26,Gen2E-18,0.99988,358.55603,0.96366,351.74686,0.61691,197.22025,1.04975,162.3052
27,Gen2E-2,0.99958,358.89852,0.96569,352.64175,0.58522,201.59822,1.04932,162.51469
28,Gen2E-30,0.99954,358.06397,0.9586,350.00108,0.63323,192.17905,1.04616,162.74716
29,Gen2E-33,0.99956,357.34113,0.96162,349.79871,0.61894,192.63658,1.04419,161.91623
30,Gen2E-34,0.9996,358.89498,0.96554,352.62062,0.58734,201.60039,1.05112,162.35034
31,Gen2E-35,0.99738,357.34425,0.96186,350.39175,0.60135,194.79485,1.04264,161.54843
32,Gen2E-36,0.99783,357.35576,0.96094,350.09429,0.61422,193.41769,1.04359,161.66256
33,Gen2E-37,0.99961,357.77141,0.97036,352.2545,0.56233,203.27443,1.04021,161.69214
34,Gen2E-5,0.99573,359.39226,0.94947,349.93143,0.62616,191.50599,1.03279,164.28078
35,Gen2E-7,0.99957,359.12245,0.96511,352.77605,0.60523,200.59389,1.0452,162.18574
36,Gen2W-1,0.99944,5.30047,0.8966,343.7495,0.74645,178.32316,1.03822,175.50373
37,Gen2W-11,0.99944,5.22766,0.89563,342.90023,0.74567,178.4034,1.03786,175.42115
38,Gen2W-12,0.99945,4.85749,0.90099,344.50497,0.74068,178.74236,1.03646,174.81996
39,Gen2W-21,0.99944,5.07524,0.89875,344.46027,0.7479,178.18181,1.03732,175.34076
40,Gen2W-24,0.99933,4.3638,0.90128,344.01779,0.74745,177.53657,1.04009,174.45059
41,Gen2W-25,0.99849,4.65633,0.89733,342.47114,0.74001,178.31463,1.03698,174.64988
42,Gen2W-5,0.99944,5.19041,0.89697,343.46763,0.74485,178.40668,1.04052,175.31635
43,Gen2W-6,0.99822,4.626,0.89887,343.26087,0.73559,178.74177,1.03673,174.46233
44,Gen3D-10,0.99723,5.21419,0.99553,4.88272,0.89413,343.22859,1.00132,192.51488
45,Gen3D-13,1.00098,5.46362,0.99953,5.16061,0.90439,343.59905,1.01204,192.76573
46,Gen3D-15,0.99715,5.47699,0.99506,5.09653,0.88312,343.31839,1.00167,192.61419
47,Gen3D-17,0.99349,4.7628,0.99188,4.43873,0.89142,342.7255,1.00036,192.06339
48,Gen3D-20,1.00126,6.34186,0.99991,6.06734,0.90956,344.69755,1.01615,193.68599
49,Gen3D-23,0.99638,5.41177,0.99432,5.03352,0.88262,343.25653,1.00117,192.55049
50,Gen3D-25,0.99478,5.48591,0.99245,5.06955,0.8719,343.18361,1.00103,192.47515
51,Gen3D-26,0.99784,5.56485,0.99579,5.18771,0.88453,343.4304,1.004,192.69239
52,Gen3D-29,0.99563,5.62378,0.99326,5.20224,0.87164,343.3228,1.00255,192.58582
53,Gen3D-30,0.98896,5.10097,0.98634,4.64253,0.85556,342.56893,0.99324,191.96768
54,Gen3D-31,0.99536,5.29518,0.9933,4.91621,0.88127,343.11589,1.00022,192.43129
55,Gen3D-32,0.99369,5.15668,0.99159,4.77018,0.87766,342.91896,0.99886,192.26495
56,Gen3D-4,0.99982,5.75322,0.9978,5.38355,0.88851,343.69563,1.00335,192.92305
57,Gen3D-5,0.99832,5.59331,0.99631,5.2221,0.88645,343.49192,1.00356,192.74594
58,Gen3L-10,0.99156,6.37629,0.98939,6.00445,0.87956,344.85847,0.99099,193.61844
59,Gen3L-18,0.99793,6.99725,0.99576,6.63081,0.88771,345.62908,0.99692,194.27293
60,Gen3L-2,0.99472,6.78569,0.99228,6.3809,0.87523,345.17933,0.99622,193.88449
61,Gen3L-20,0.99962,7.43278,0.99746,7.07031,0.89088,346.16937,0.99853,194.73418
62,Gen3L-21,0.99962,7.80925,0.99748,7.45235,0.89255,346.64885,0.99919,195.14866
63,Gen3L-22,0.99962,7.89976,0.99749,7.54463,0.89302,346.76919,0.99914,195.25033
64,Gen3L-26-1,0.99565,355.64869,0.99429,355.32387,0.89811,332.99544,1.00395,182.11305
65,Gen3L-27,0.99415,353.81379,0.99277,353.4792,0.88877,330.81969,1.00246,180.04852
66,Gen3L-29,0.99961,356.00317,0.99835,355.70786,0.90562,333.87289,1.00513,182.36741
67,Gen3L-3,0.99691,6.99597,0.99459,6.6095,0.88195,345.52227,0.99763,194.18038
68,Gen3L-30,0.99785,355.86609,0.99651,355.54674,0.90178,333.28769,1.00468,182.35162
69,Gen3L-31,0.99985,13.02897,0.99749,12.69859,0.92578,353.88306,1.01159,200.4533
70,Gen3L-32,0.99745,9.51904,0.99487,9.12763,0.90104,348.78069,1.0178,196.83366
71,Gen3L-33,0.99982,344.48599,0.99754,343.65537,0.78196,313.98885,1.0308,168.7211
72,Gen3L-34,1.00519,344.31499,1.00228,343.21874,0.78178,312.86186,1.036,168.6512
73,Gen3L-35,1.00017,344.35753,0.99829,343.69671,0.81821,316.03073,1.03428,169.09023
74,Gen3L-36,1.00967,350.7457,1.00822,350.34286,0.89311,326.48477,1.07031,175.04257
75,Gen3L-37,0.9999,358.11844,0.99842,357.78039,0.90767,335.68552,1.01568,184.83862
76,Gen3L-38,1.01988,348.04173,1.01834,347.60314,0.90237,322.29501,1.0786,172.48291
77,Gen3L-38-1,0.98956,344.33005,0.98787,343.74887,0.81723,316.47084,1.02257,169.16033
78,Gen3L-39,0.99124,6.30313,0.98895,5.91534,0.87512,344.69478,0.99198,193.47617
79,Gen3L-40,0.9912,353.1779,0.98981,352.83927,0.88315,330.06619,1.0004,179.34619
80,Gen3L-41,0.99411,358.3133,0.99267,357.98169,0.90648,335.95547,1.01165,185.0633
81,Gen3L-42,0.99075,337.41959,0.98943,336.63416,0.78451,303.72543,1.03066,161.73502
82,Gen3L-49,0.99968,338.49818,0.99834,337.75534,0.80271,305.22805,1.04407,162.62632
83,Gen3L-57,0.99252,344.31218,0.9911,343.81205,0.82762,317.11905,1.02802,169.19612
84,Gen3L-58,0.99545,345.64471,0.99398,345.14439,0.8309,318.86926,1.03089,170.47086
85,Gen3L-59,0.99252,344.31218,0.9911,343.81205,0.82762,317.11905,1.02802,169.19612
86,Gen3L-6,0.99138,6.30404,0.98874,5.86688,0.86396,344.42639,0.99422,193.25826
87,Gen3L-60,0.99252,344.31218,0.9911,343.81205,0.82762,317.11905,1.02802,169.19612
88,Gen3L-61,0.99035,344.19758,0.98875,343.64348,0.8234,316.53601,1.02606,169.02742
89,Gen3L-62,0.99035,344.19758,0.98875,343.64348,0.8234,316.53601,1.02606,169.02742
90,Gen3L-63,0.99825,346.29287,0.99669,345.77452,0.83157,319.60143,1.03339,171.07585
