,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99971,358.90399,0.99878,358.76005,0.99958,358.70401
1,Gen1A-10,0.99974,349.65935,0.9995,349.44989,0.98734,348.30963,1.00203,347.90427
2,Gen1A-11,1.0,349.68644,0.99977,349.4865,0.98818,348.32709,1.00271,347.93539
3,Gen1A-2,1.0,357.97005,0.99968,357.93641,0.99781,357.71981,0.99991,357.62338
4,Gen1A-3,1.0,359.33597,0.99973,359.3242,0.99911,359.223,0.9993,359.18738
5,Gen1A-4,1.0,49.99998,0.99978,49.99452,1.0001,49.95115,0.99921,49.88937
6,Gen1A-5,1.0,349.94507,0.99977,349.73017,0.98813,348.5574,1.00246,348.22538
7,Gen1A-6,0.99873,349.07845,0.99851,348.86931,0.98612,347.69474,1.00087,347.30773
8,Gen1A-7,1.0,359.47023,0.99973,359.45818,0.99869,359.3416,0.99843,359.307
9,Gen1A-8,0.99758,353.21166,0.99724,353.12603,0.99088,352.60143,0.99748,352.35896
10,Gen1A-9,0.99611,354.01638,0.99577,353.93876,0.9901,353.46521,0.99583,353.2521
11,Gen1B-1,1.00984,10.37858,1.00923,10.39918,1.00089,13.52136,1.02332,4.74275
12,Gen1B-11,0.99999,7.02756,0.9994,7.02183,0.99122,9.30977,1.01616,2.27394
13,Gen1B-12,0.99778,6.4718,0.99716,6.46158,0.98766,8.73443,1.0136,1.72374
14,Gen1B-13,1.00873,9.93964,1.00806,9.95958,0.9978,13.17841,1.02264,4.17072
15,Gen1B-14,1.01203,10.20758,1.01129,10.22849,0.99877,13.6123,1.02426,4.26217
16,Gen1B-2,1.0082,9.40245,1.00764,9.4183,1.00022,12.29027,1.02199,4.04611
17,Gen1B-3,1.01278,14.30337,1.0123,14.33817,1.00755,17.72035,1.01902,8.55415
18,Gen1B-3-1,1.01278,14.30337,1.0123,14.33817,1.00755,17.72035,1.01902,8.55415
19,Gen1B-4,1.00976,10.24269,1.00913,10.26339,1.00002,13.43663,1.02345,4.53913
20,Gen1B-4-1,1.01738,9.32605,1.01679,9.3417,1.00868,12.25594,1.03142,3.91682
21,Gen1B-5,1.00709,9.03109,1.00628,9.04778,0.99169,12.43282,1.02194,3.0175
22,Gen1B-6,1.00616,8.66382,1.0053,8.67885,0.98883,12.11016,1.02031,2.58127
23,Gen1B-6-1,1.0065,8.94898,1.00567,8.96551,0.99032,12.40464,1.02207,2.85845
24,Gen1B-7,1.01203,10.20757,1.01129,10.22848,0.99877,13.6123,1.02426,4.26216
25,Gen2E-17,1.00083,358.47508,0.92723,350.33876,0.68456,222.77305,0.9098,174.35706
26,Gen2E-18,0.99988,358.55603,0.93821,351.91048,0.67741,226.54203,0.9061,173.9378
27,Gen2E-2,0.99958,358.89852,0.94264,352.86995,0.65829,230.64465,0.9039,173.23786
28,Gen2E-30,0.99954,358.06397,0.92764,350.04005,0.68263,222.43459,0.911,174.06148
29,Gen2E-33,0.99956,357.34113,0.93305,349.84565,0.67283,222.83724,0.90704,172.85473
