,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99986,358.91167,0.99671,358.77027,1.00255,358.65045
1,Gen1A-10,0.99974,349.65935,0.99968,349.53764,0.98281,348.30153,1.01469,347.63578
2,Gen1A-11,1.0,349.68644,0.99994,349.57014,0.98367,348.31896,1.01512,347.6548
3,Gen1A-2,1.0,357.97005,0.99984,357.95032,0.9955,357.72963,1.00356,357.54558
4,Gen1A-3,1.0,359.33597,0.99986,359.32903,0.99717,359.23194,1.00196,359.14928
5,Gen1A-4,1.0,49.99998,0.99989,49.9971,0.99842,49.95598,1.00119,49.90021
6,Gen1A-5,1.0,349.94507,0.99994,349.82034,0.98356,348.55675,1.01489,347.99816
7,Gen1A-6,0.99873,349.07845,0.99868,348.95683,0.98151,347.68408,1.01374,347.05251
8,Gen1A-7,1.0,359.47023,0.99986,359.46311,0.99674,359.35312,1.00138,359.25952
9,Gen1A-8,0.99758,353.21166,0.99743,353.1615,0.98776,352.60017,1.00423,352.19488
10,Gen1A-9,0.99611,354.01638,0.99595,353.97091,0.98711,353.46696,1.00204,353.10505
11,Gen1B-1,1.00984,10.37858,1.00946,10.38979,0.99958,13.00216,1.02095,0.08967
12,Gen1B-11,0.99999,7.02756,0.99964,7.02356,0.98992,8.89387,1.01815,358.34039
13,Gen1B-12,0.99778,6.4718,0.99742,6.46511,0.98635,8.32196,1.01609,357.83392
14,Gen1B-13,1.00873,9.93964,1.0083,9.95028,0.99636,12.65223,1.01975,359.48576
15,Gen1B-14,1.01203,10.20758,1.01155,10.21862,0.99725,13.07147,1.0211,359.47797
16,Gen1B-2,1.0082,9.40245,1.00785,9.41099,0.99895,11.79871,1.0207,359.57741
17,Gen1B-3,1.01278,14.30337,1.01247,14.3233,1.00658,17.15516,1.01655,3.52206
18,Gen1B-3-1,1.01278,14.30337,1.01247,14.3233,1.00658,17.15516,1.01655,3.52206
