,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99898,358.89266,0.99936,358.79282,0.99798,358.78106
1,Gen1A-10,0.99974,349.65935,0.99735,349.31149,0.98683,348.64542,1.00346,348.59988
2,Gen1A-11,1.0,349.68644,0.99771,349.35378,0.98765,348.66603,1.00363,348.61604
3,Gen1A-2,1.0,357.97005,0.99881,357.91582,0.99839,357.7783,0.99854,357.74967
4,Gen1A-3,1.0,359.33597,0.99905,359.31711,0.99967,359.24329,0.99772,359.23944
5,Gen1A-4,1.0,49.99998,0.99921,49.99418,1.00061,49.94213,0.99758,49.89732
6,Gen1A-5,1.0,349.94507,0.99757,349.58906,0.98767,348.89205,1.00374,348.91636
7,Gen1A-6,0.99873,349.07845,0.99638,348.72976,0.98549,348.03541,1.0025,348.0134
8,Gen1A-7,1.0,359.47023,0.99905,359.45102,0.99921,359.3639,0.99687,359.36444
9,Gen1A-8,0.99758,353.21166,0.99598,353.07019,0.99116,352.75855,0.99748,352.67576
10,Gen1A-9,0.99611,354.01638,0.99456,353.88869,0.99044,353.60605,0.99568,353.53593
11,Gen1B-1,1.00984,10.37858,1.00863,10.41142,1.00824,13.61362,1.00865,6.07968
12,Gen1B-11,0.99999,7.02756,0.9986,7.02087,0.99559,9.50271,1.00196,3.31081
13,Gen1B-12,0.99778,6.4718,0.99631,6.45799,0.99236,8.92542,1.0,2.77872
14,Gen1B-13,1.00873,9.93964,1.00743,9.97072,1.00679,13.24549,1.00727,5.59499
15,Gen1B-14,1.01203,10.20758,1.01062,10.23946,1.00962,13.64547,1.01,5.76598
16,Gen1B-2,1.0082,9.40245,1.00702,9.42847,1.00625,12.42199,1.00763,5.26355
17,Gen1B-3,1.01278,14.30337,1.01187,14.35899,1.01284,17.81909,1.0104,9.75233
18,Gen1B-3-1,1.01278,14.30337,1.01187,14.35899,1.01284,17.81909,1.0104,9.75233
19,Gen1B-4,1.00976,10.24269,1.00851,10.27535,1.00809,13.51676,1.00841,5.91754
20,Gen1B-4-1,1.01738,9.32605,1.01615,9.35158,1.01524,12.37864,1.01678,5.16487
21,Gen1B-5,1.00709,9.03109,1.00556,9.05561,1.00413,12.45305,1.00524,4.61474
22,Gen1B-6,1.00616,8.66382,1.00454,8.68521,1.00263,12.11738,1.004,4.22791
23,Gen1B-6-1,1.0065,8.94898,1.00493,8.97293,1.00346,12.41262,1.00462,4.50458
24,Gen1B-7,1.01203,10.20757,1.01063,10.23946,1.00962,13.64546,1.01,5.76597
25,Gen2E-17,1.00083,358.47508,0.87793,357.38742,0.73169,8.27421,1.10337,306.86532
26,Gen2E-18,0.99988,358.55603,0.89881,357.74697,0.75762,6.6455,1.10216,307.77225
27,Gen2E-2,0.99958,358.89852,0.90662,358.25987,0.77506,5.77719,1.09268,309.32724
28,Gen2E-30,0.99954,358.06397,0.87915,356.93117,0.72968,7.79336,1.09972,306.51988
29,Gen2E-33,0.99956,357.34113,0.8882,356.22663,0.73619,5.89809,1.09508,306.39346
30,Gen2E-34,0.9996,358.89498,0.90635,358.25364,0.77601,5.77763,1.09392,309.2814
31,Gen2E-35,0.99738,357.34425,0.89527,356.39133,0.74644,4.88337,1.09084,306.97091
