,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99881,358.89223,0.99988,358.77428,0.99889,358.82147
1,Gen1A-10,0.99974,349.65935,0.99679,349.3054,0.98844,348.52211,1.00628,348.8297
2,Gen1A-11,1.0,349.68644,0.99717,349.34752,0.98928,348.54223,1.0064,348.84993
3,Gen1A-2,1.0,357.97005,0.99861,357.91508,0.99899,357.7501,0.99974,357.80204
4,Gen1A-3,1.0,359.33597,0.9989,359.31682,1.00016,359.2301,0.99848,359.27051
5,Gen1A-4,1.0,49.99998,0.99909,49.99585,1.00102,49.93724,0.99801,49.88197
6,Gen1A-5,1.0,349.94507,0.997,349.58343,0.98924,348.76734,1.00661,349.14786
7,Gen1A-6,0.99873,349.07845,0.99582,348.72295,0.98719,347.9089,1.00535,348.2471
8,Gen1A-7,1.0,359.47023,0.9989,359.4507,0.99971,359.34881,0.9975,359.40257
9,Gen1A-8,0.99758,353.21166,0.99568,353.0671,0.99216,352.69472,0.99942,352.79305
10,Gen1A-9,0.99611,354.01638,0.99427,353.88609,0.99136,353.54778,0.99749,353.6418
11,Gen1B-1,1.00984,10.37858,1.00854,10.41191,1.00856,13.82325,1.01073,6.2737
12,Gen1B-11,0.99999,7.02756,0.99845,7.02163,0.99581,9.65267,1.00434,3.51408
13,Gen1B-12,0.99778,6.4718,0.99615,6.45866,0.99257,9.07198,1.00234,2.98224
14,Gen1B-13,1.00873,9.93964,1.00733,9.97092,1.00717,13.45835,1.00951,5.78907
15,Gen1B-14,1.01203,10.20758,1.01052,10.23943,1.01005,13.86584,1.0123,5.95937
16,Gen1B-2,1.0082,9.40245,1.00691,9.42909,1.00653,12.61653,1.00971,5.46193
17,Gen1B-3,1.01278,14.30337,1.01181,14.35997,1.01309,18.05584,1.0117,9.94549
18,Gen1B-3-1,1.01278,14.30337,1.01181,14.35997,1.01309,18.05584,1.0117,9.94549
19,Gen1B-4,1.00976,10.24269,1.00842,10.27571,1.00844,13.72849,1.01056,6.1114
20,Gen1B-4-1,1.01738,9.32605,1.01605,9.35213,1.01554,12.57489,1.01893,5.36264
21,Gen1B-5,1.00709,9.03109,1.00545,9.05522,1.00463,12.66973,1.00784,4.80932
22,Gen1B-6,1.00616,8.66382,1.00443,8.68459,1.00317,12.33465,1.00672,4.42352
23,Gen1B-6-1,1.0065,8.94898,1.00483,8.97241,1.00397,12.63149,1.00731,4.69862
24,Gen1B-7,1.01203,10.20757,1.01053,10.23943,1.01005,13.86583,1.0123,5.95936
25,Gen2E-17,1.00083,358.47508,0.86618,356.22735,0.7061,4.13692,1.10004,314.01061
26,Gen2E-18,0.99988,358.55603,0.88931,356.71323,0.73453,2.49752,1.1011,315.26203
27,Gen2E-2,0.99958,358.89852,0.8982,357.19711,0.75401,1.69521,1.09284,317.11993
28,Gen2E-30,0.99954,358.06397,0.86736,355.87913,0.70409,3.64011,1.09736,313.66264
29,Gen2E-33,0.99956,357.34113,0.87736,355.22774,0.71149,1.69548,1.09331,313.68394
30,Gen2E-34,0.9996,358.89498,0.89788,357.18938,0.75499,1.69177,1.09469,317.11237
31,Gen2E-35,0.99738,357.34425,0.88566,355.36901,0.7231,0.68895,1.08965,314.46092
32,Gen2E-36,0.99783,357.35576,0.88077,355.30169,0.71539,1.28821,1.09345,313.88362
33,Gen2E-37,0.99961,357.77141,0.91096,356.24416,0.76721,359.01021,1.07977,317.51904
34,Gen2E-5,0.99573,359.39226,0.84268,356.69032,0.69189,5.28565,1.07822,314.83304
35,Gen2E-7,0.99957,359.12245,0.8962,357.443,0.74804,2.41697,1.09416,316.6549
36,Gen2W-1,0.99944,5.30047,0.63856,1.14897,0.59394,34.68577,1.06886,313.16183
37,Gen2W-11,0.99944,5.22766,0.62819,0.79236,0.5933,34.50111,1.06924,313.14164
38,Gen2W-12,0.99945,4.85749,0.656,0.76116,0.59469,32.83657,1.07007,313.1051
39,Gen2W-21,0.99944,5.07524,0.6465,0.96443,0.5929,34.78364,1.0703,312.90963
40,Gen2W-24,0.99933,4.3638,0.65279,0.05941,0.5978,33.44014,1.07328,312.36488
41,Gen2W-25,0.99849,4.65633,0.62406,359.81116,0.5933,32.76189,1.06956,312.85161
42,Gen2W-5,0.99944,5.19041,0.63509,0.99561,0.59971,34.03844,1.06868,313.16103
43,Gen2W-6,0.99822,4.626,0.64213,0.16678,0.59511,31.84861,1.06899,313.04266
44,Gen3D-10,0.99723,5.21419,0.9923,4.88806,0.9748,355.3573,0.98657,11.20702
45,Gen3D-13,1.00098,5.46362,0.99668,5.17523,0.98073,355.66883,0.99423,11.52919
46,Gen3D-15,0.99715,5.47699,0.99113,5.09,0.97234,355.52484,0.98558,11.23188
47,Gen3D-17,0.99349,4.7628,0.98877,4.44526,0.97137,354.90426,0.98435,10.75992
48,Gen3D-20,1.00126,6.34186,0.99732,6.09024,0.98209,356.64729,0.99522,12.5408
49,Gen3D-23,0.99638,5.41177,0.99042,5.02729,0.97146,355.46614,0.9845,11.17024
50,Gen3D-25,0.99478,5.48591,0.98799,5.05369,0.96737,355.47259,0.98129,11.03031
51,Gen3D-26,0.99784,5.56485,0.9919,5.18246,0.9731,355.62706,0.98634,11.31786
52,Gen3D-29,0.99563,5.62378,0.98871,5.18564,0.96796,355.60731,0.98203,11.13615
53,Gen3D-30,0.98896,5.10097,0.98128,4.61352,0.95844,354.99343,0.97253,10.44048
54,Gen3D-31,0.99536,5.29517,0.98939,4.90941,0.97029,355.34304,0.98344,11.04525
55,Gen3D-32,0.99369,5.15668,0.98759,4.76095,0.96806,355.18323,0.98152,10.86007
56,Gen3D-4,0.99982,5.75322,0.99401,5.38027,0.9753,355.83524,0.9872,11.55869
57,Gen3D-5,0.99832,5.59331,0.99251,5.21825,0.97376,355.66675,0.98638,11.37666
58,Gen3L-10,0.99156,6.37629,0.98565,6.02492,0.96694,356.58044,0.9769,12.39554
59,Gen3L-18,0.99793,6.99725,0.99205,6.65417,0.97396,357.23734,0.98342,13.08114
60,Gen3L-2,0.99472,6.78569,0.98801,6.39753,0.96859,356.94451,0.97949,12.624
