,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99814,358.88192,0.99993,358.68564,0.99689,358.5902
1,Gen1A-10,0.99974,349.65935,0.99487,349.179,0.99201,347.89308,0.99808,346.88707
2,Gen1A-11,1.0,349.68644,0.99533,349.22641,0.99265,347.91261,0.99687,346.9256
3,Gen1A-2,1.0,357.97005,0.99782,357.89632,0.9992,357.61647,0.99709,357.43795
4,Gen1A-3,1.0,359.33597,0.99829,359.31037,1.00014,359.1675,0.99688,359.11031
5,Gen1A-4,1.0,49.99998,0.99858,49.99338,1.00094,49.90366,0.99808,49.61058
6,Gen1A-5,1.0,349.94507,0.99505,349.45443,0.99281,348.11895,0.99815,347.13038
7,Gen1A-6,0.99873,349.07845,0.99393,348.59551,0.99094,347.27363,0.99738,346.26281
8,Gen1A-7,1.0,359.47023,0.99828,359.4442,0.99961,359.27711,0.99372,359.22989
9,Gen1A-8,0.99758,353.21166,0.99454,353.01622,0.99326,352.39837,0.9935,351.92073
10,Gen1A-9,0.99611,354.01638,0.99319,353.84045,0.99229,353.27617,0.99202,352.84807
11,Gen1B-1,1.00984,10.37858,1.00825,10.43188,1.00642,14.93261,1.01257,11.99044
12,Gen1B-11,0.99999,7.02756,0.99787,7.02651,0.99352,10.43729,1.00257,7.88454
13,Gen1B-12,0.99778,6.4718,0.99553,6.46151,0.99008,9.84284,0.999,7.30019
14,Gen1B-13,1.00873,9.93964,1.00705,9.99145,1.00486,14.58777,1.01134,11.61448
15,Gen1B-14,1.01203,10.20758,1.01028,10.26141,1.00755,15.04687,1.01369,12.00315
16,Gen1B-2,1.0082,9.40245,1.00656,9.4458,1.00446,13.63775,1.01104,10.81412
17,Gen1B-3,1.01278,14.30337,1.01163,14.38547,1.01155,19.32415,1.01415,16.21127
18,Gen1B-3-1,1.01278,14.30337,1.01163,14.38547,1.01155,19.32415,1.01415,16.21127
19,Gen1B-4,1.00976,10.24269,1.00814,10.29612,1.00623,14.85021,1.01249,11.89032
20,Gen1B-4-1,1.01738,9.32605,1.0157,9.36903,1.01337,13.60737,1.0201,10.76553
21,Gen1B-5,1.00709,9.03109,1.00519,9.07619,1.0019,13.82727,1.00921,10.80323
22,Gen1B-6,1.00616,8.66382,1.00416,8.70556,1.00027,13.49854,1.00764,10.46308
23,Gen1B-6-1,1.0065,8.94898,1.00457,8.99377,1.00117,13.80207,1.00873,10.75685
24,Gen1B-7,1.01203,10.20757,1.01028,10.2614,1.00755,15.04687,1.01369,12.00314
25,Gen2E-17,1.00083,358.47508,0.79556,355.52667,0.41246,20.25018,0.1594,278.52165
26,Gen2E-18,0.99988,358.55603,0.83175,355.94995,0.47248,18.85364,0.15316,287.33507
27,Gen2E-2,0.99958,358.89852,0.84578,356.26886,0.509,17.34687,0.20267,293.72781
28,Gen2E-30,0.99954,358.06397,0.79762,355.35256,0.41113,19.51497,0.16693,267.38285
29,Gen2E-33,0.99956,357.34113,0.81297,354.63827,0.43089,16.22439,0.17066,265.88003
30,Gen2E-34,0.9996,358.89498,0.84528,356.26319,0.50963,17.35446,0.21161,293.77538
31,Gen2E-35,0.99738,357.34425,0.82732,354.59256,0.45754,15.13506,0.17239,275.62175
32,Gen2E-36,0.99783,357.35576,0.81939,354.60141,0.44138,15.99848,0.16075,272.52692
33,Gen2E-37,0.99961,357.77141,0.86486,355.60036,0.53961,12.59791,0.23733,270.54745
34,Gen2E-5,0.99573,359.39226,0.76497,354.66904,0.39203,21.33644,0.23655,295.90715
35,Gen2E-7,0.99957,359.12245,0.84276,356.55526,0.49961,19.00106,0.17216,295.27709
36,Gen2W-1,0.99944,5.30047,0.4726,4.68117,0.17137,125.98772,0.33491,305.23993
37,Gen2W-11,0.99944,5.22766,0.46066,4.44163,0.16841,125.36664,0.33779,303.24388
38,Gen2W-12,0.99945,4.85749,0.48774,3.64161,0.16063,118.88605,0.3292,302.1781
39,Gen2W-21,0.99944,5.07524,0.45916,4.24446,0.1695,127.31774,0.33664,302.32891
40,Gen2W-24,0.99933,4.3638,0.4693,2.97067,0.1766,123.7576,0.33676,301.44731
41,Gen2W-25,0.99849,4.65633,0.42928,2.99411,0.16111,119.47163,0.33013,302.50975
42,Gen2W-5,0.99944,5.19041,0.46874,4.56245,0.17635,123.67529,0.3478,304.08965
43,Gen2W-6,0.99822,4.626,0.47641,3.08939,0.15684,114.74019,0.33046,302.80627
