,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99924,358.8958,0.99907,358.79598,0.99825,358.78237
1,Gen1A-10,0.99974,349.65935,0.99814,349.35077,0.98646,348.65023,1.0029,348.65588
2,Gen1A-11,1.0,349.68644,0.99847,349.39152,0.98729,348.66989,1.00308,348.67667
3,Gen1A-2,1.0,357.97005,0.99912,357.92153,0.99809,357.78151,0.99871,357.75747
4,Gen1A-3,1.0,359.33597,0.99929,359.31907,0.9994,359.24607,0.99805,359.23764
5,Gen1A-4,1.0,49.99998,0.99941,49.99423,1.00036,49.94665,0.99799,49.90733
6,Gen1A-5,1.0,349.94507,0.99838,349.62899,0.98728,348.90009,1.00317,348.96976
7,Gen1A-6,0.99873,349.07845,0.99717,348.76955,0.98513,348.04059,1.00193,348.07007
8,Gen1A-7,1.0,359.47023,0.99929,359.45299,0.99895,359.36719,0.99731,359.36072
9,Gen1A-8,0.99758,353.21166,0.99644,353.08609,0.99085,352.76083,0.99739,352.70187
10,Gen1A-9,0.99611,354.01638,0.995,353.90289,0.99013,353.60879,0.99565,353.55889
11,Gen1B-1,1.00984,10.37858,1.00879,10.40684,1.00739,13.32716,1.00873,6.28943
12,Gen1B-11,0.99999,7.02756,0.99885,7.02009,0.99518,9.27369,1.00158,3.49197
13,Gen1B-12,0.99778,6.4718,0.99658,6.45788,0.99197,8.69694,0.99965,2.95875
14,Gen1B-13,1.00873,9.93964,1.00759,9.96631,1.0058,12.95082,1.00735,5.81238
15,Gen1B-14,1.01203,10.20758,1.01079,10.23495,1.00847,13.3385,1.01014,5.99369
16,Gen1B-2,1.0082,9.40245,1.00719,9.42457,1.00556,12.15294,1.00757,5.46343
17,Gen1B-3,1.01278,14.30337,1.01198,14.35233,1.01209,17.5185,1.01072,9.96177
18,Gen1B-3-1,1.01278,14.30337,1.01198,14.35233,1.01209,17.5185,1.01072,9.96177
19,Gen1B-4,1.00976,10.24269,1.00867,10.27079,1.00717,13.22618,1.00849,6.13083
20,Gen1B-4-1,1.01738,9.32605,1.01633,9.34772,1.01451,12.10634,1.01674,5.36705
21,Gen1B-5,1.00709,9.03109,1.00574,9.05179,1.00287,12.14275,1.00531,4.84753
22,Gen1B-6,1.00616,8.66382,1.00472,8.68166,1.00127,11.80181,1.00407,4.46671
23,Gen1B-6-1,1.0065,8.94898,1.00511,8.96915,1.00212,12.09777,1.00471,4.74079
24,Gen1B-7,1.01203,10.20757,1.01079,10.23494,1.00847,13.3385,1.01014,5.99368
25,Gen2E-17,1.00083,358.47508,0.89325,358.25442,0.75238,16.74982,1.1054,323.52357
26,Gen2E-18,0.99988,358.55603,0.91189,358.4522,0.77624,15.06085,1.10286,324.24717
27,Gen2E-2,0.99958,358.89852,0.91906,358.90557,0.79135,14.00181,1.09358,325.58132
28,Gen2E-30,0.99954,358.06397,0.89387,357.77731,0.75051,16.28533,1.10124,323.18384
29,Gen2E-33,0.99956,357.34113,0.90189,357.01981,0.75623,14.38535,1.09664,322.9633
30,Gen2E-34,0.9996,358.89498,0.91883,358.90118,0.79225,14.00648,1.09423,325.52411
31,Gen2E-35,0.99738,357.34425,0.90827,357.12168,0.76522,13.31034,1.09226,323.42034
32,Gen2E-36,0.99783,357.35576,0.90438,357.0844,0.75928,13.9856,1.09647,323.05121
33,Gen2E-37,0.99961,357.77141,0.92915,357.62822,0.80196,11.29704,1.07927,325.61802
34,Gen2E-5,0.99573,359.39226,0.87356,359.695,0.73701,17.62266,1.08636,324.45782
35,Gen2E-7,0.99957,359.12245,0.91753,359.15514,0.78668,14.84568,1.09416,325.22651
36,Gen2W-1,0.99944,5.30047,0.71902,5.68064,0.66511,44.32769,1.10438,326.01029
37,Gen2W-11,0.99944,5.22766,0.71187,5.55134,0.6645,44.151,1.10484,325.97465
38,Gen2W-12,0.99945,4.85749,0.72917,5.09488,0.66482,42.71875,1.10486,325.78121
39,Gen2W-21,0.99944,5.07524,0.71676,5.34299,0.66337,44.36612,1.10728,325.80902
40,Gen2W-24,0.99933,4.3638,0.72187,4.40859,0.66658,43.13149,1.11037,325.22361
41,Gen2W-25,0.99849,4.65633,0.69947,4.7358,0.66346,42.63122,1.10387,325.58409
42,Gen2W-5,0.99944,5.19041,0.71664,5.58852,0.66929,43.81314,1.10211,325.95172
43,Gen2W-6,0.99822,4.626,0.72071,4.80998,0.66472,41.86726,1.10196,325.6625
44,Gen3D-10,0.99723,5.21419,0.99402,4.95585,0.9775,0.10319,0.97428,10.69215
45,Gen3D-13,1.00098,5.46362,0.99821,5.23371,0.9831,0.36997,0.98077,11.07997
46,Gen3D-15,0.99715,5.47699,0.99322,5.17205,0.97487,0.34677,0.97451,10.66981
47,Gen3D-17,0.99349,4.7628,0.99043,4.51132,0.97392,359.64234,0.97152,10.25339
48,Gen3D-20,1.00126,6.34186,0.99872,6.14076,0.98427,1.30497,0.98102,12.16616
49,Gen3D-23,0.99638,5.41177,0.99249,5.10884,0.97404,0.28369,0.97328,10.6212
50,Gen3D-25,0.99478,5.48591,0.99034,5.14665,0.96995,0.3491,0.97071,10.47678
51,Gen3D-26,0.99784,5.56485,0.99396,5.26345,0.97561,0.44464,0.97503,10.77795
52,Gen3D-29,0.99563,5.62378,0.99111,5.2799,0.97052,0.49168,0.97152,10.58786
53,Gen3D-30,0.98896,5.10097,0.98394,4.72001,0.96121,359.92988,0.96286,9.85982
54,Gen3D-31,0.99536,5.29517,0.99147,4.99139,0.97288,0.1632,0.97219,10.49371
55,Gen3D-32,0.99369,5.15668,0.98971,4.84547,0.97064,0.01724,0.97035,10.30195
56,Gen3D-4,0.99982,5.75322,0.99603,5.45889,0.97809,0.64246,0.97589,11.02024
