,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99976,358.90472,0.99819,358.83414,0.9993,358.87657
1,Gen1A-10,0.99974,349.65935,0.99963,349.459,0.98548,348.89782,1.00094,349.27659
2,Gen1A-11,1.0,349.68644,0.9999,349.4952,0.98626,348.91291,1.00117,349.30334
3,Gen1A-2,1.0,357.97005,0.99974,357.93776,0.9972,357.83595,0.99949,357.89703
4,Gen1A-3,1.0,359.33597,0.99978,359.32466,0.99855,359.27422,0.99924,359.30367
5,Gen1A-4,1.0,49.99998,0.99981,49.99478,0.99954,49.96468,0.99928,49.94672
6,Gen1A-5,1.0,349.94507,0.9999,349.73947,0.98618,349.15889,1.00114,349.57867
7,Gen1A-6,0.99873,349.07845,0.99864,348.87849,0.98413,348.29182,0.99996,348.6939
8,Gen1A-7,1.0,359.47023,0.99977,359.45864,0.99817,359.39975,0.9989,359.43414
9,Gen1A-8,0.99758,353.21166,0.99733,353.12972,0.99006,352.87444,0.99752,353.02221
10,Gen1A-9,0.99611,354.01638,0.99584,353.94207,0.98934,353.71352,0.99593,353.84752
11,Gen1B-1,1.00984,10.37858,1.00922,10.39668,1.00677,12.59023,1.00892,8.45955
12,Gen1B-11,0.99999,7.02756,0.99942,7.02081,0.99522,8.69764,0.99972,5.406
13,Gen1B-12,0.99778,6.4718,0.99719,6.46066,0.9921,8.13043,0.99782,4.85611
14,Gen1B-13,1.00873,9.93964,1.00804,9.95685,1.00494,12.20925,1.0079,7.9933
15,Gen1B-14,1.01203,10.20758,1.01126,10.22544,1.00738,12.57786,1.01116,8.20965
16,Gen1B-2,1.0082,9.40245,1.00764,9.41621,1.00513,11.45574,1.0072,7.56938
17,Gen1B-3,1.01278,14.30337,1.01229,14.33556,1.01165,16.69142,1.01132,12.26689
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33556,1.01165,16.69142,1.01132,12.26689
19,Gen1B-4,1.00976,10.24269,1.00911,10.26077,1.00643,12.48538,1.00887,8.30857
20,Gen1B-4-1,1.01738,9.32605,1.01679,9.33954,1.01402,11.40527,1.01647,7.47939
21,Gen1B-5,1.00709,9.03109,1.00626,9.04457,1.00155,11.39882,1.00651,7.04044
22,Gen1B-6,1.00616,8.66382,1.00526,8.67547,0.99978,11.05871,1.00551,6.66195
23,Gen1B-6-1,1.0065,8.94898,1.00564,8.96218,1.00071,11.3497,1.00606,6.94159
