,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99928,358.89653,0.9992,358.80767,0.99901,358.84466
1,Gen1A-10,0.99974,349.65935,0.99826,349.35978,0.98665,348.75255,1.00201,349.11073
2,Gen1A-11,1.0,349.68644,0.99858,349.40013,0.98746,348.77147,1.00216,349.13841
3,Gen1A-2,1.0,357.97005,0.99917,357.92287,0.99824,357.80045,0.99937,357.85356
4,Gen1A-3,1.0,359.33597,0.99933,359.31953,0.99952,359.25397,0.99887,359.27961
5,Gen1A-4,1.0,49.99998,0.99944,49.99439,1.00045,49.94908,0.99885,49.91648
6,Gen1A-5,1.0,349.94507,0.9985,349.63821,0.98745,349.00386,1.0023,349.41494
7,Gen1A-6,0.99873,349.07845,0.99728,348.77858,0.9853,348.14446,1.00102,348.52835
8,Gen1A-7,1.0,359.47023,0.99933,359.45345,0.99908,359.37602,0.99821,359.40808
9,Gen1A-8,0.99758,353.21166,0.99651,353.08967,0.99106,352.80757,0.99771,352.93206
10,Gen1A-9,0.99611,354.01638,0.99506,353.90611,0.99033,353.65101,0.99606,353.76555
11,Gen1B-1,1.00984,10.37858,1.00882,10.40583,1.00794,13.27077,1.00891,7.80873
12,Gen1B-11,0.99999,7.02756,0.99889,7.02005,0.99567,9.24183,1.00051,4.82773
13,Gen1B-12,0.99778,6.4718,0.99662,6.458,0.99248,8.66726,0.99859,4.28438
14,Gen1B-13,1.00873,9.93964,1.00762,9.96531,1.00641,12.89438,1.00774,7.34452
15,Gen1B-14,1.01203,10.20758,1.01082,10.23391,1.00916,13.27952,1.01086,7.55492
16,Gen1B-2,1.0082,9.40245,1.00722,9.42374,1.00606,12.1024,1.0074,6.93428
17,Gen1B-3,1.01278,14.30337,1.012,14.35082,1.01251,17.44723,1.01127,11.5639
18,Gen1B-3-1,1.01278,14.30337,1.012,14.35082,1.01251,17.44723,1.01127,11.5639
19,Gen1B-4,1.00976,10.24269,1.0087,10.26977,1.00775,13.16945,1.00878,7.65775
20,Gen1B-4-1,1.01738,9.32605,1.01636,9.34689,1.01503,12.05545,1.01663,6.84395
21,Gen1B-5,1.00709,9.03109,1.00577,9.05089,1.00362,12.08755,1.00609,6.39911
22,Gen1B-6,1.00616,8.66382,1.00476,8.68082,1.00208,11.74746,1.00502,6.02373
23,Gen1B-6-1,1.0065,8.94898,1.00514,8.96825,1.0029,12.04228,1.00556,6.30035
24,Gen1B-7,1.01203,10.20757,1.01082,10.23391,1.00916,13.27951,1.01087,7.55492
25,Gen2E-17,1.00083,358.47508,0.89589,357.61116,0.78666,5.4268,1.09813,295.52551
26,Gen2E-18,0.99988,358.55603,0.91412,357.92604,0.80745,4.17669,1.09316,295.96969
27,Gen2E-2,0.99958,358.89852,0.92121,358.4234,0.82168,3.53641,1.08634,296.89481
28,Gen2E-30,0.99954,358.06397,0.89642,357.14667,0.7847,4.99625,1.0943,295.17375
29,Gen2E-33,0.99956,357.34113,0.90431,356.4369,0.7897,3.37893,1.09062,294.78063
30,Gen2E-34,0.9996,358.89498,0.92097,358.41763,0.82266,3.53443,1.08703,296.84865
31,Gen2E-35,0.99738,357.34425,0.91056,356.5884,0.79742,2.55775,1.08643,295.04648
32,Gen2E-36,0.99783,357.35576,0.90673,356.52557,0.79202,3.05285,1.08968,294.83048
33,Gen2E-37,0.99961,357.77141,0.93099,357.21008,0.83129,1.3064,1.07517,296.54862
34,Gen2E-5,0.99573,359.39226,0.87721,358.93929,0.77246,6.1554,1.08477,296.44063
35,Gen2E-7,0.99957,359.12245,0.91971,358.66387,0.81695,4.1631,1.08618,296.74488
36,Gen2W-1,0.99944,5.30047,0.72626,3.78089,0.70655,28.40735,1.11549,299.60154
37,Gen2W-11,0.99944,5.22766,0.71984,3.59342,0.70609,28.26074,1.11591,299.55305
38,Gen2W-12,0.99945,4.85749,0.73476,3.26782,0.70667,27.0469,1.1155,299.30175
39,Gen2W-21,0.99944,5.07524,0.72007,3.37711,0.70459,28.43394,1.11879,299.40645
40,Gen2W-24,0.99933,4.3638,0.72534,2.49149,0.70742,27.27639,1.12168,298.81352
41,Gen2W-25,0.99849,4.65633,0.70397,2.62225,0.70526,26.92863,1.11431,299.12198
42,Gen2W-5,0.99944,5.19041,0.72426,3.67503,0.71062,27.9487,1.1125,299.53324
43,Gen2W-6,0.99822,4.626,0.72798,2.93591,0.70685,26.30594,1.1119,299.15329
44,Gen3D-10,0.99723,5.21419,0.99414,4.94736,0.97804,357.80796,0.98077,326.19234
45,Gen3D-13,1.00098,5.46362,0.99831,5.22591,0.98363,358.09269,0.98745,326.52225
46,Gen3D-15,0.99715,5.47699,0.99336,5.16219,0.97585,358.01466,0.9818,326.25736
47,Gen3D-17,0.99349,4.7628,0.99054,4.50307,0.97451,357.35087,0.97817,325.74588
48,Gen3D-20,1.00126,6.34186,0.99881,6.13343,0.98474,359.04476,0.98759,327.5561
49,Gen3D-23,0.99638,5.41177,0.99263,5.09903,0.97499,357.95343,0.9808,326.20314
50,Gen3D-25,0.99478,5.48591,0.9905,5.13575,0.97122,357.98923,0.97963,326.1213
51,Gen3D-26,0.99784,5.56485,0.9941,5.25364,0.97659,358.11343,0.98266,326.3555
52,Gen3D-29,0.99563,5.62378,0.99128,5.26882,0.97184,358.12719,0.98068,326.23828
53,Gen3D-30,0.98896,5.10097,0.98412,4.70802,0.96276,357.54289,0.97306,325.58273
54,Gen3D-31,0.99536,5.29517,0.9916,4.98159,0.97384,357.83201,0.97976,326.07874
55,Gen3D-32,0.99369,5.15668,0.98985,4.8355,0.97167,357.67969,0.97819,325.90247
56,Gen3D-4,0.99982,5.75322,0.99616,5.4493,0.97884,358.31674,0.98318,326.58139
57,Gen3D-5,0.99832,5.59331,0.99466,5.2879,0.97725,358.15002,0.98246,326.40542
