,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99953,358.90103,0.99853,358.79632,0.99738,358.65849
1,Gen1A-10,0.99974,349.65935,0.99898,349.41482,0.98534,348.6272,1.00443,347.68492
2,Gen1A-11,1.0,349.68644,0.99928,349.45275,0.98618,348.64443,1.00476,347.7007
3,Gen1A-2,1.0,357.97005,0.99947,357.93108,0.99749,357.7801,0.9978,357.56323
4,Gen1A-3,1.0,359.33597,0.99957,359.32233,0.9989,359.247,0.99719,359.15278
5,Gen1A-4,1.0,49.99998,0.99964,49.99521,0.99993,49.95061,0.99717,49.91348
6,Gen1A-5,1.0,349.94507,0.99924,349.69455,0.98616,348.87891,1.00448,348.02755
7,Gen1A-6,0.99873,349.07845,0.998,348.83383,0.98401,348.01597,1.00354,347.09173
8,Gen1A-7,1.0,359.47023,0.99956,359.45628,0.99846,359.36847,0.99664,359.26349
9,Gen1A-8,0.99758,353.21166,0.99694,353.11156,0.99005,352.74967,0.99695,352.21851
10,Gen1A-9,0.99611,354.01638,0.99548,353.92579,0.98936,353.59954,0.99507,353.12661
11,Gen1B-1,1.00984,10.37858,1.00907,10.40204,1.00369,13.3408,1.01268,2.48538
12,Gen1B-11,0.99999,7.02756,0.99919,7.02135,0.99292,9.24318,1.00575,0.24232
13,Gen1B-12,0.99778,6.4718,0.99694,6.46039,0.9895,8.6707,1.00416,359.72639
14,Gen1B-13,1.00873,9.93964,1.00788,9.96208,1.00122,12.98118,1.0118,1.96459
15,Gen1B-14,1.01203,10.20758,1.0111,10.23087,1.0029,13.38991,1.01485,2.04993
16,Gen1B-2,1.0082,9.40245,1.00747,9.42066,1.00252,12.1453,1.01123,1.81775
17,Gen1B-3,1.01278,14.30337,1.01218,14.34342,1.00955,17.51694,1.01274,5.90753
18,Gen1B-3-1,1.01278,14.30337,1.01218,14.34342,1.00955,17.51694,1.01274,5.90753
19,Gen1B-4,1.00976,10.24269,1.00896,10.26614,1.00309,13.24751,1.01265,2.30156
