,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99905,358.89367,0.99951,358.81397,0.99918,358.88602
1,Gen1A-10,0.99974,349.65935,0.99757,349.32338,0.98692,348.83112,1.0009,349.37139
2,Gen1A-11,1.0,349.68644,0.99792,349.36527,0.98773,348.84905,1.00103,349.39966
3,Gen1A-2,1.0,357.97005,0.99889,357.91763,0.99857,357.81269,0.99946,357.91326
4,Gen1A-3,1.0,359.33597,0.99912,359.31776,0.99981,359.25762,0.99908,359.30962
5,Gen1A-4,1.0,49.99998,0.99927,49.99384,1.00071,49.94741,0.99911,49.91965
6,Gen1A-5,1.0,349.94507,0.99779,349.60108,0.98775,349.08136,1.00118,349.67092
7,Gen1A-6,0.99873,349.07845,0.99659,348.74185,0.98557,348.22384,0.9999,348.78986
8,Gen1A-7,1.0,359.47023,0.99911,359.45168,0.99937,359.3798,0.99844,359.44254
9,Gen1A-8,0.99758,353.21166,0.9961,353.07518,0.99138,352.84286,0.9975,353.06695
10,Gen1A-9,0.99611,354.01638,0.99468,353.89315,0.99066,353.6824,0.99591,353.88726
11,Gen1B-1,1.00984,10.37858,1.0087,10.41057,1.00794,13.44502,1.00772,8.77471
12,Gen1B-11,0.99999,7.02756,0.99868,7.02105,0.99574,9.38928,0.9989,5.67387
13,Gen1B-12,0.99778,6.4718,0.9964,6.45841,0.99252,8.8157,0.99693,5.12265
14,Gen1B-13,1.00873,9.93964,1.0075,9.97003,1.00636,13.07328,1.00655,8.31148
15,Gen1B-14,1.01203,10.20758,1.0107,10.23884,1.00904,13.46541,1.0097,8.53607
16,Gen1B-2,1.0082,9.40245,1.00708,9.42775,1.0061,12.26736,1.00615,7.87024
17,Gen1B-3,1.01278,14.30337,1.01192,14.35727,1.01257,17.6277,1.01043,12.60692
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35727,1.01257,17.6277,1.01043,12.60692
19,Gen1B-4,1.00976,10.24269,1.00858,10.27455,1.00773,13.34597,1.0076,8.6256
20,Gen1B-4-1,1.01738,9.32605,1.01622,9.3509,1.01505,12.2224,1.01536,7.78227
21,Gen1B-5,1.00709,9.03109,1.00564,9.05535,1.00345,12.27526,1.00486,7.36281
22,Gen1B-6,1.00616,8.66382,1.00462,8.68513,1.00186,11.93791,1.00379,6.98475
23,Gen1B-6-1,1.0065,8.94898,1.00502,8.97273,1.00272,12.23252,1.00433,7.26614
24,Gen1B-7,1.01203,10.20757,1.0107,10.23884,1.00904,13.4654,1.0097,8.53606
25,Gen2E-17,1.00083,358.47508,0.88493,355.32445,0.80318,331.5374,1.07325,213.27641
26,Gen2E-18,0.99988,358.55603,0.90415,356.06719,0.81998,331.34796,1.06665,213.72814
27,Gen2E-2,0.99958,358.89852,0.91126,356.73293,0.83329,331.85241,1.06192,214.59143
28,Gen2E-30,0.99954,358.06397,0.88628,354.90315,0.8011,331.1426,1.07088,212.90693
29,Gen2E-33,0.99956,357.34113,0.8948,354.35268,0.80486,330.08931,1.06771,212.47947
30,Gen2E-34,0.9996,358.89498,0.91099,356.72211,0.83449,331.83234,1.06356,214.55032
31,Gen2E-35,0.99738,357.34425,0.90101,354.68418,0.81082,329.89721,1.06336,212.7342
32,Gen2E-36,0.99783,357.35576,0.89712,354.52762,0.80616,329.93234,1.06593,212.53992
