,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99847,358.88716,0.99966,358.7591,1.00469,358.95813
1,Gen1A-10,0.99974,349.65935,0.99582,349.24226,0.98789,348.46916,1.01269,350.06748
2,Gen1A-11,1.0,349.68644,0.99624,349.28717,0.98872,348.48396,1.01272,350.10262
3,Gen1A-2,1.0,357.97005,0.99821,357.90581,0.99875,357.73211,1.006,358.03076
4,Gen1A-3,1.0,359.33597,0.99859,359.31367,0.99995,359.21807,1.00397,359.35984
5,Gen1A-4,1.0,49.99998,0.99883,49.99377,1.00082,49.92703,1.00284,49.84559
6,Gen1A-5,1.0,349.94507,0.99602,349.51888,0.98868,348.70938,1.01349,350.3585
7,Gen1A-6,0.99873,349.07845,0.99486,348.65942,0.98668,347.85405,1.0116,349.50615
8,Gen1A-7,1.0,359.47023,0.99859,359.44755,0.99946,359.33374,1.00272,359.50222
9,Gen1A-8,0.99758,353.21166,0.9951,353.04197,0.99183,352.66531,1.00609,353.40702
10,Gen1A-9,0.99611,354.01638,0.99372,353.86354,0.99104,353.51999,1.00414,354.18864
11,Gen1B-1,1.00984,10.37858,1.00837,10.42086,1.00849,14.28257,1.01308,9.27384
12,Gen1B-11,0.99999,7.02756,0.99814,7.02344,0.99528,10.01563,1.00714,6.19564
13,Gen1B-12,0.99778,6.4718,0.99583,6.45943,0.99198,9.43268,1.00485,5.64811
14,Gen1B-13,1.00873,9.93964,1.00717,9.98003,1.0072,13.9235,1.01188,8.796
15,Gen1B-14,1.01203,10.20758,1.01037,10.24911,1.01018,14.34683,1.01437,9.01554
16,Gen1B-2,1.0082,9.40245,1.00672,9.43657,1.00633,13.0491,1.01227,8.38039
17,Gen1B-3,1.01278,14.30337,1.0117,14.37178,1.01307,18.56522,1.01316,13.17847
18,Gen1B-3-1,1.01278,14.30337,1.0117,14.37178,1.01307,18.56522,1.01316,13.17847
19,Gen1B-4,1.00976,10.24269,1.00826,10.28482,1.00841,14.19137,1.01292,9.1179
20,Gen1B-4-1,1.01738,9.32605,1.01585,9.35967,1.01536,13.01107,1.02145,8.28933
21,Gen1B-5,1.00709,9.03109,1.00529,9.06426,1.00482,13.14364,1.01022,7.81621
22,Gen1B-6,1.00616,8.66382,1.00426,8.69352,1.00342,12.81088,1.00903,7.42925
23,Gen1B-6-1,1.0065,8.94898,1.00467,8.98158,1.00421,13.10938,1.0097,7.7111
24,Gen1B-7,1.01203,10.20757,1.01037,10.2491,1.01019,14.34682,1.01438,9.01554
25,Gen2E-17,1.00083,358.47508,0.83109,351.93891,0.67636,340.1065,1.06965,295.64362
26,Gen2E-18,0.99988,358.55603,0.85953,353.03136,0.70614,338.91414,1.07578,296.41592
27,Gen2E-2,0.99958,358.89852,0.8703,353.60229,0.72856,338.84915,1.07657,297.5923
28,Gen2E-30,0.99954,358.06397,0.83311,351.83568,0.67397,339.587,1.06811,295.31387
29,Gen2E-33,0.99956,357.34113,0.84563,351.41681,0.68177,337.83538,1.06734,295.04981
30,Gen2E-34,0.9996,358.89498,0.86986,353.58861,0.72968,338.828,1.07786,297.54713
31,Gen2E-35,0.99738,357.34425,0.85619,351.6569,0.69448,337.14442,1.06715,295.47871
32,Gen2E-36,0.99783,357.35576,0.8501,351.51994,0.6858,337.47744,1.06759,295.15732
33,Gen2E-37,0.99961,357.77141,0.88688,353.30368,0.74211,336.56445,1.07058,297.4266
34,Gen2E-5,0.99573,359.39226,0.80389,350.45355,0.66583,341.53535,1.05295,296.27769
35,Gen2E-7,0.99957,359.12245,0.86782,353.82618,0.72169,339.20164,1.07215,297.33491
36,Gen2W-1,0.99944,5.30047,0.55739,350.59462,0.55383,9.61701,1.02117,297.70264
37,Gen2W-11,0.99944,5.22766,0.54687,349.72345,0.55343,9.46137,1.02108,297.65233
38,Gen2W-12,0.99945,4.85749,0.57535,350.66049,0.55581,7.7701,1.02175,297.50987
39,Gen2W-21,0.99944,5.07524,0.55898,350.33447,0.55362,9.86667,1.01939,297.43213
40,Gen2W-24,0.99933,4.3638,0.56733,349.63692,0.5621,8.47534,1.02202,296.77813
41,Gen2W-25,0.99849,4.65633,0.53621,347.84231,0.55476,7.73481,1.02231,297.24159
42,Gen2W-5,0.99944,5.19041,0.55409,350.30247,0.56117,8.88707,1.02506,297.66328
43,Gen2W-6,0.99822,4.626,0.56291,349.47483,0.5569,6.76464,1.02384,297.35624
44,Gen3D-10,0.99723,5.21419,0.99057,4.76865,0.9688,348.39892,1.03176,329.18707
45,Gen3D-13,1.00098,5.46362,0.99514,5.07283,0.97523,348.77771,1.03913,329.4199
46,Gen3D-15,0.99715,5.47699,0.98906,4.94311,0.96654,348.44919,1.03197,329.33861
47,Gen3D-17,0.99349,4.7628,0.98711,4.32988,0.96558,347.95595,1.0294,328.75246
48,Gen3D-20,1.00126,6.34186,0.99591,6.0013,0.97689,349.82354,1.03978,330.30599
49,Gen3D-23,0.99638,5.41177,0.98835,4.88131,0.96559,348.39628,1.031,329.27562
50,Gen3D-25,0.99478,5.48591,0.98565,4.88555,0.96148,348.30914,1.02931,329.25183
51,Gen3D-26,0.99784,5.56485,0.98984,5.03736,0.96734,348.55712,1.03301,329.41845
52,Gen3D-29,0.99563,5.62378,0.98634,5.01462,0.9621,348.43145,1.03035,329.36739
53,Gen3D-30,0.98896,5.10097,0.97866,4.41999,0.95228,347.73437,1.02161,328.79739
54,Gen3D-31,0.99536,5.29517,0.98733,4.76294,0.96441,348.26883,1.02998,329.16268
55,Gen3D-32,0.99369,5.15668,0.98549,4.61006,0.96218,348.08696,1.02833,329.01314
56,Gen3D-4,0.99982,5.75322,0.992,5.23961,0.96914,348.78307,1.03386,329.62768
57,Gen3D-5,0.99832,5.59331,0.9905,5.07665,0.96781,348.60759,1.03307,329.46413
58,Gen3L-10,0.99156,6.37629,0.98362,5.88509,0.96014,349.55656,1.02373,330.30737
59,Gen3L-18,0.99793,6.99725,0.99003,6.51795,0.96718,350.23902,1.03003,330.92137
60,Gen3L-2,0.99472,6.78569,0.98572,6.23895,0.96206,349.84953,1.02718,330.60802
61,Gen3L-20,0.99962,7.43278,0.99177,6.96218,0.96949,350.71838,1.03174,331.35332
62,Gen3L-21,0.99962,7.80925,0.99188,7.35009,0.97042,351.1441,1.0322,331.73476
63,Gen3L-22,0.99962,7.89976,0.99191,7.44407,0.97055,351.24862,1.03219,331.82784
64,Gen3L-26-1,0.99565,355.64869,0.99011,355.19717,0.96867,336.47072,1.03176,321.45173
65,Gen3L-27,0.99415,353.81379,0.9885,353.33643,0.96488,334.11546,1.03098,319.76385
66,Gen3L-29,0.99961,356.00317,0.99466,355.60822,0.97358,336.55602,1.03561,322.10106
67,Gen3L-3,0.99691,6.99597,0.98841,6.48215,0.96552,350.15166,1.02953,330.86223
68,Gen3L-30,0.99785,355.86609,0.99243,355.42566,0.97103,336.72515,1.0335,321.68172
69,Gen3L-31,0.99985,13.02897,0.99189,12.62863,0.98719,357.40279,1.01854,337.68958
70,Gen3L-32,0.99745,9.51904,0.98825,9.0041,0.97893,352.94718,1.02795,333.58987
71,Gen3L-33,0.99982,344.48599,0.98633,343.02589,0.95404,320.97939,1.04573,309.22369
72,Gen3L-34,1.00519,344.31499,0.98752,341.85176,0.97501,318.59266,1.05058,309.31164
73,Gen3L-35,1.00017,344.35753,0.98961,343.08151,0.96738,320.6295,1.04179,310.19783
74,Gen3L-36,1.00967,350.7457,1.00285,350.11717,0.99591,328.04858,1.054,317.44943
75,Gen3L-37,0.9999,358.11844,0.99385,357.65211,0.97677,339.63352,1.037,323.57979
76,Gen3L-38,1.01988,348.04173,1.01259,347.32281,1.00513,325.26812,1.06865,314.47495
77,Gen3L-38-1,0.98956,344.33005,0.98043,343.30446,0.95442,321.29243,1.03147,310.1816
78,Gen3L-39,0.99124,6.30313,0.98283,5.78405,0.9591,349.41248,1.02367,330.19274
79,Gen3L-40,0.9912,353.17789,0.9855,352.6904,0.96144,333.3159,1.02821,319.17767
80,Gen3L-41,0.99411,358.3133,0.98825,357.85948,0.97301,339.87631,1.03109,323.82128
81,Gen3L-42,0.99075,337.41959,0.98074,335.79852,0.95424,312.35763,1.05194,302.61758
82,Gen3L-49,0.99968,338.49818,0.98996,337.01324,0.96439,313.67202,1.06943,303.53469
83,Gen3L-57,0.99252,344.31218,0.98482,343.45363,0.9604,321.17765,1.03175,310.55754
84,Gen3L-58,0.99545,345.64471,0.98751,344.79275,0.96416,322.52548,1.0337,311.88019
85,Gen3L-59,0.99252,344.31218,0.98482,343.45363,0.9604,321.17765,1.03175,310.55754
86,Gen3L-6,0.99138,6.30404,0.98153,5.6984,0.9567,349.20003,1.02364,330.05524
87,Gen3L-60,0.99252,344.31218,0.98482,343.45363,0.9604,321.17765,1.03175,310.55754
88,Gen3L-61,0.99035,344.19758,0.98172,343.21887,0.95757,321.08842,1.03219,310.20945
89,Gen3L-62,0.99035,344.19758,0.98172,343.21887,0.95757,321.08842,1.03219,310.20945
90,Gen3L-63,0.99825,346.29287,0.98984,345.39635,0.96724,323.0943,1.0361,312.48645
91,Gen3L-64,0.99825,346.29287,0.98984,345.39635,0.96724,323.0943,1.0361,312.48645
92,Gen3L-65,0.99268,344.38733,0.9822,343.11131,0.96014,320.6593,1.034,310.22763
93,Gen3L-66,0.99268,344.38733,0.9822,343.11131,0.96014,320.6593,1.034,310.22763
94,Gen3L-67,0.99903,337.8537,0.9889,336.31787,0.96018,313.01025,1.06287,302.9072
95,Gen3L-68,0.99903,337.8537,0.9889,336.31787,0.96018,313.01025,1.06287,302.9072
96,Gen3L-7,0.99145,6.36087,0.98177,5.76621,0.95715,349.28535,1.02388,330.12526
97,Gen3L-8,0.99168,6.55358,0.98211,5.96851,0.95778,349.50866,1.02444,330.32175
98,LCC1受端,0.99956,349.8432,0.99514,349.3553,0.98698,348.48737,1.01228,350.28295
99,LCC1送端,0.99235,0.22174,0.82291,346.54106,0.68998,339.20418,1.03312,296.51579
100,LCC4受端,0.98717,5.31753,0.97528,4.53628,0.94694,347.74682,1.01815,328.89385
101,LCC4送端,0.99959,6.1992,0.85183,344.911,0.73772,339.90902,1.01992,301.46571
102,LCC5受端,0.99765,344.36769,0.98006,341.89084,0.96791,318.62246,1.04265,309.36534
103,LCC5送端,0.99024,2.82864,0.55476,347.14446,0.5592,7.40007,1.01047,295.24076
104,LCC6受端,0.99987,346.89128,0.99174,346.05311,0.9692,323.7872,1.03705,313.12811
105,LCC6送端,1.00606,8.59365,1.00415,8.62266,1.00324,12.7426,1.0089,7.35689
106,LCC7受端,0.9864,5.2673,0.97393,4.47723,0.94505,347.68376,1.01685,328.7546
107,LCC7送端,0.99987,6.38932,0.85123,345.34536,0.73783,340.2264,1.02149,301.6988
108,bus-9001,0.99242,0.24501,0.82295,346.56563,0.6901,339.22594,1.03324,296.53966
109,bus-9003,0.99999,6.41224,0.85132,345.36951,0.73798,340.2478,1.02165,301.72329
110,bus-9004,0.99962,6.22243,0.85183,344.93546,0.73781,339.93074,1.01998,301.49061
111,bus-9006,0.99911,2.6094,0.83734,346.34097,0.71142,339.77973,1.03413,298.54891
112,bus-9007,1.00402,5.45588,0.84918,346.44079,0.73245,340.64055,1.03265,301.06292
113,bus-9031,1.0008,7.07498,0.85236,345.78459,0.74122,340.68113,1.02249,302.38961
114,bus-9032,1.00052,6.84165,0.85199,345.63843,0.74009,340.52835,1.0222,302.15502
115,bus-9033,1.0007,6.99723,0.85223,345.73591,0.74084,340.63034,1.02239,302.31144
116,bus-9034,1.00033,6.68599,0.85174,345.54097,0.73933,340.42671,1.022,301.99853
117,bus-9035,1.00029,6.64592,0.85168,345.51583,0.73913,340.40033,1.02195,301.94842
118,bus-9036,1.00023,6.60699,0.85162,345.49149,0.73894,340.37511,1.02189,301.91091
119,bus-9037,1.00029,6.64592,0.85168,345.51583,0.73913,340.40033,1.02195,301.94842
120,bus-9038,1.00023,6.60699,0.85162,345.49149,0.73894,340.37511,1.02189,301.91091
121,bus-9041,1.00067,7.08126,0.85318,345.47285,0.74198,340.49233,1.02106,302.35616
122,bus-9042,0.99999,6.53535,0.85231,345.13129,0.73934,340.13539,1.02037,301.80599
123,bus-9043,1.00005,6.57429,0.85238,345.15562,0.73953,340.16062,1.02043,301.84523
124,bus-9071,1.00461,5.93179,0.84995,346.7407,0.73489,340.95465,1.03326,301.53496
125,bus-9072,1.00435,5.72858,0.84961,346.61266,0.73385,340.82057,1.033,301.33341
126,bus1A-1,0.99855,359.13714,0.9971,359.11067,0.99803,358.99534,1.00188,359.17106
127,bus1A-10,0.99758,353.21167,0.9951,353.04198,0.99183,352.66532,1.00609,353.40702
128,bus1A-11,0.99661,352.93728,0.99408,352.75881,0.99055,352.36774,1.00532,353.14219
129,bus1A-12,0.99961,349.8883,0.99557,349.45578,0.98792,348.65156,1.01268,350.30205
130,bus1A-13,0.99963,349.82039,0.99525,349.33863,0.98711,348.47681,1.01238,350.25822
131,bus1A-14,0.9988,349.10288,0.99488,348.6746,0.98671,347.85277,1.01166,349.53564
132,bus1A-15,1.0,349.67117,0.99611,349.25832,0.98812,348.50011,1.01295,350.07443
133,bus1A-16,0.99974,349.65935,0.99582,349.24227,0.98789,348.46916,1.01269,350.06749
134,bus1A-17,0.99941,349.45721,0.99553,349.04085,0.98752,348.25288,1.01229,349.87354
135,bus1A-18,0.99874,349.23554,0.99489,348.81991,0.98678,348.026,1.01162,349.65714
136,bus1A-19,0.9988,349.00443,0.99491,348.58028,0.98672,347.76005,1.01167,349.43792
137,bus1A-2,0.99691,358.78939,0.99545,358.75981,0.99647,358.63816,1.00087,358.8261
