,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99975,358.90433,0.99825,358.83789,0.99932,358.89935
1,Gen1A-10,0.99974,349.65935,0.99959,349.45448,0.98566,348.93089,1.00041,349.43691
2,Gen1A-11,1.0,349.68644,0.99986,349.49086,0.98643,348.94576,1.00064,349.46382
3,Gen1A-2,1.0,357.97005,0.99972,357.93705,0.99727,357.84197,0.99949,357.93093
4,Gen1A-3,1.0,359.33597,0.99976,359.32441,0.99861,359.27677,0.99927,359.32016
5,Gen1A-4,1.0,49.99998,0.9998,49.99482,0.99958,49.96542,0.99931,49.94981
6,Gen1A-5,1.0,349.94507,0.99986,349.73485,0.98635,349.19253,1.00064,349.73491
7,Gen1A-6,0.99873,349.07845,0.9986,348.87395,0.98431,348.32551,0.99943,348.85492
8,Gen1A-7,1.0,359.47023,0.99976,359.45839,0.99823,359.4026,0.99893,359.45308
9,Gen1A-8,0.99758,353.21166,0.9973,353.12787,0.99019,352.88939,0.9974,353.10266
10,Gen1A-9,0.99611,354.01638,0.99582,353.94041,0.98945,353.72701,0.99585,353.91978
11,Gen1B-1,1.00984,10.37858,1.00921,10.39729,1.00737,12.54612,1.00836,9.11075
12,Gen1B-11,0.99999,7.02756,0.99941,7.02085,0.99563,8.67057,0.99902,5.9607
13,Gen1B-12,0.99778,6.4718,0.99717,6.46062,0.99255,8.10367,0.99705,5.40831
14,Gen1B-13,1.00873,9.93964,1.00803,9.95745,1.00567,12.1629,1.00726,8.65189
15,Gen1B-14,1.01203,10.20758,1.01125,10.22609,1.00825,12.52764,1.01048,8.88489
16,Gen1B-2,1.0082,9.40245,1.00762,9.4167,1.00563,11.4171,1.00666,8.19276
17,Gen1B-3,1.01278,14.30337,1.01228,14.33642,1.01207,16.64239,1.01106,12.96273
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.33642,1.01207,16.64239,1.01106,12.96273
19,Gen1B-4,1.00976,10.24269,1.0091,10.26139,1.00709,12.4401,1.00828,8.96404
20,Gen1B-4-1,1.01738,9.32605,1.01678,9.34003,1.01457,11.36566,1.0159,8.10685
21,Gen1B-5,1.00709,9.03109,1.00624,9.04516,1.00255,11.34868,1.0057,7.7104
22,Gen1B-6,1.00616,8.66382,1.00525,8.67604,1.0009,11.00762,1.00466,7.33455
23,Gen1B-6-1,1.0065,8.94898,1.00563,8.96277,1.00177,11.29837,1.0052,7.61627
24,Gen1B-7,1.01203,10.20757,1.01125,10.22608,1.00826,12.52763,1.01049,8.88488
25,Gen2E-17,1.00083,358.47508,0.92919,355.10865,0.88125,310.15631,1.02422,172.29537
26,Gen2E-18,0.99988,358.55603,0.9411,355.81708,0.88758,310.98359,1.0201,172.59685
27,Gen2E-2,0.99958,358.89852,0.94585,356.43654,0.89181,312.33915,1.01968,173.20251
28,Gen2E-30,0.99954,358.06397,0.92928,354.72488,0.87978,309.83123,1.02353,171.89537
29,Gen2E-33,0.99956,357.34113,0.93475,354.19628,0.87993,309.38168,1.02224,171.32338
30,Gen2E-34,0.9996,358.89498,0.94567,356.42578,0.8933,312.30423,1.02149,173.18115
31,Gen2E-35,0.99738,357.34425,0.93822,354.48765,0.87997,309.74887,1.01914,171.46702
32,Gen2E-36,0.99783,357.35576,0.93576,354.35006,0.8791,309.41726,1.02007,171.37213
33,Gen2E-37,0.99961,357.77141,0.95268,355.53003,0.89415,312.15607,1.01439,172.3887
