,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9996,358.90132,0.99897,358.83374,0.99926,358.91272
1,Gen1A-10,0.99974,349.65935,0.99921,349.4193,0.98658,348.94492,1.00008,349.53993
2,Gen1A-11,1.0,349.68644,0.99949,349.45708,0.98737,348.96039,1.00028,349.5667
3,Gen1A-2,1.0,357.97005,0.99955,357.93162,0.99803,357.83954,0.99944,357.95155
4,Gen1A-3,1.0,359.33597,0.99963,359.32251,0.99929,359.27265,0.99921,359.32959
5,Gen1A-4,1.0,49.99998,0.99969,49.99533,1.0002,49.95977,0.99925,49.94292
6,Gen1A-5,1.0,349.94507,0.99946,349.69902,0.98733,349.20306,1.00034,349.83516
7,Gen1A-6,0.99873,349.07845,0.99822,348.83849,0.98523,348.34001,0.99909,348.9586
8,Gen1A-7,1.0,359.47023,0.99963,359.45644,0.9989,359.39723,0.99877,359.46433
9,Gen1A-8,0.99758,353.21166,0.99707,353.11339,0.99099,352.89537,0.99728,353.15359
10,Gen1A-9,0.99611,354.01638,0.99559,353.92739,0.99025,353.73127,0.99575,353.96539
11,Gen1B-1,1.00984,10.37858,1.00907,10.40067,1.008,12.81644,1.00783,9.51387
12,Gen1B-11,0.99999,7.02756,0.99923,7.02047,0.99606,8.89615,0.99848,6.30293
13,Gen1B-12,0.99778,6.4718,0.99699,6.45953,0.99297,8.3272,0.99645,5.74928
14,Gen1B-13,1.00873,9.93964,1.00789,9.9606,1.00643,12.43409,1.00667,9.0601
15,Gen1B-14,1.01203,10.20758,1.0111,10.22927,1.00914,12.80409,1.00985,9.30389
16,Gen1B-2,1.0082,9.40245,1.00748,9.41945,1.00618,11.67626,1.00617,8.57796
17,Gen1B-3,1.01278,14.30337,1.01218,14.34211,1.0125,16.94098,1.01076,13.39255
18,Gen1B-3-1,1.01278,14.30337,1.01218,14.34211,1.0125,16.94098,1.01076,13.39255
19,Gen1B-4,1.00976,10.24269,1.00896,10.26472,1.00778,12.71129,1.00772,9.37005
20,Gen1B-4-1,1.01738,9.32605,1.01663,9.34272,1.01516,11.62593,1.01537,8.49479
21,Gen1B-5,1.00709,9.03109,1.00607,9.04755,1.00358,11.61982,1.00497,8.12666
22,Gen1B-6,1.00616,8.66382,1.00507,8.67808,1.00203,11.27838,1.00389,7.7527
23,Gen1B-6-1,1.0065,8.94898,1.00545,8.96508,1.00285,11.57055,1.00443,8.03573
24,Gen1B-7,1.01203,10.20757,1.0111,10.22926,1.00914,12.80409,1.00985,9.30388
25,Gen2E-17,1.00083,358.47508,0.91791,355.68679,0.86989,324.72483,1.03274,202.4143
26,Gen2E-18,0.99988,358.55603,0.93206,356.3194,0.88004,325.02111,1.02757,202.70681
27,Gen2E-2,0.99958,358.89852,0.9377,356.92277,0.88801,325.8524,1.02539,203.33429
28,Gen2E-30,0.99954,358.06397,0.9181,355.27627,0.86819,324.38539,1.03133,202.02423
29,Gen2E-33,0.99956,357.34113,0.92443,354.70834,0.86991,323.65926,1.0294,201.4629
30,Gen2E-34,0.9996,358.89498,0.9375,356.91306,0.88932,325.82609,1.02672,203.30432
31,Gen2E-35,0.99738,357.34425,0.92895,354.98091,0.87226,323.72056,1.02582,201.60435
32,Gen2E-36,0.99783,357.35576,0.92598,354.85444,0.86983,323.59877,1.02737,201.50288
33,Gen2E-37,0.99961,357.77141,0.94546,355.93214,0.89275,325.17679,1.01887,202.56928
34,Gen2E-5,0.99573,359.39226,0.90311,356.56302,0.858,324.951,1.027,203.31985
35,Gen2E-7,0.99957,359.12245,0.93649,357.13308,0.88559,325.756,1.02502,203.3784
36,Gen2W-1,0.99944,5.30047,0.77725,358.31424,0.82653,333.8603,1.0572,207.59077
37,Gen2W-11,0.99944,5.22766,0.77202,357.97106,0.8264,333.80048,1.05738,207.52837
38,Gen2W-12,0.99945,4.85749,0.7852,358.04744,0.82699,333.23821,1.05656,207.23318
39,Gen2W-21,0.99944,5.07524,0.77416,357.8632,0.82535,333.78035,1.05861,207.36672
40,Gen2W-24,0.99933,4.3638,0.77875,357.14549,0.82651,332.88617,1.05814,206.73453
41,Gen2W-25,0.99849,4.65633,0.76167,356.75738,0.82562,333.02274,1.0552,207.04767
42,Gen2W-5,0.99944,5.19041,0.77585,358.16762,0.82929,333.60259,1.05488,207.52722
43,Gen2W-6,0.99822,4.626,0.77929,357.56443,0.8269,332.83732,1.05358,207.06226
44,Gen3D-10,0.99723,5.21419,0.99496,4.95684,0.97113,351.29249,0.98122,219.55521
45,Gen3D-13,1.00098,5.46362,0.99902,5.23197,0.97723,351.65799,0.98955,219.78859
46,Gen3D-15,0.99715,5.47699,0.99437,5.17668,0.96919,351.34811,0.98085,219.77764
47,Gen3D-17,0.99349,4.7628,0.99132,4.51187,0.9679,350.84727,0.97914,219.08781
48,Gen3D-20,1.00126,6.34186,0.99945,6.13671,0.97859,352.69264,0.99072,220.71837
49,Gen3D-23,0.99638,5.41177,0.99363,5.11339,0.96831,351.29182,0.98051,219.70747
50,Gen3D-25,0.99478,5.48591,0.99166,5.15421,0.96467,351.19909,0.98004,219.73006
51,Gen3D-26,0.99784,5.56485,0.9951,5.26774,0.96999,351.44973,0.98268,219.8618
52,Gen3D-29,0.99563,5.62378,0.99245,5.28774,0.96532,351.31872,0.9813,219.86137
53,Gen3D-30,0.98896,5.10097,0.98544,4.73153,0.95613,350.62722,0.97368,219.2887
54,Gen3D-31,0.99536,5.29517,0.99261,4.99608,0.96716,351.16474,0.97955,219.58738
55,Gen3D-32,0.99369,5.15668,0.99088,4.85086,0.96504,350.98314,0.97807,219.43666
56,Gen3D-4,0.99982,5.75322,0.99713,5.46254,0.97178,351.67699,0.98328,220.0708
57,Gen3D-5,0.99832,5.59331,0.99564,5.30134,0.97044,351.50023,0.9827,219.90096
58,Gen3L-10,0.99156,6.37629,0.9887,6.09587,0.96301,352.47678,0.9731,220.74768
59,Gen3L-18,0.99793,6.99725,0.99507,6.72184,0.96988,353.16083,0.9791,221.39734
60,Gen3L-2,0.99472,6.78569,0.99149,6.47852,0.96516,352.76144,0.97729,221.11605
61,Gen3L-20,0.99962,7.43278,0.99678,7.16105,0.97205,353.64219,0.98062,221.85402
62,Gen3L-21,0.99962,7.80925,0.99682,7.54251,0.9728,354.07354,0.98058,222.25586
63,Gen3L-22,0.99962,7.89976,0.99683,7.63457,0.9729,354.17906,0.98052,222.35274
64,Gen3L-26-1,0.99565,355.64869,0.99296,355.38287,0.97056,341.14277,0.98111,210.05095
65,Gen3L-27,0.99415,353.81379,0.9912,353.53297,0.96626,339.06396,0.97812,208.19152
66,Gen3L-29,0.99961,356.00317,0.997,355.7616,0.97467,341.59659,0.98079,210.54947
67,Gen3L-3,0.99691,6.99597,0.99385,6.70413,0.96836,353.06937,0.97888,221.36372
68,Gen3L-30,0.99785,355.86609,0.99522,355.60546,0.97294,341.39689,0.98269,210.2827
69,Gen3L-31,0.99985,13.02897,0.99692,12.78867,0.98526,0.31206,0.99309,227.62578
70,Gen3L-32,0.99745,9.51904,0.99412,9.22536,0.97841,355.91479,0.99079,223.93263
71,Gen3L-33,0.99982,344.48599,0.99174,343.71571,0.95159,326.55981,0.99113,198.02655
72,Gen3L-34,1.00519,344.31499,0.99271,343.00774,0.94984,325.58311,0.99537,197.91808
73,Gen3L-35,1.00017,344.35753,0.99326,343.66268,0.95616,326.9214,0.99095,198.23422
74,Gen3L-36,1.00967,350.7457,1.00544,350.38453,0.98853,334.55165,1.00453,204.97258
75,Gen3L-37,0.9999,358.11844,0.99732,357.8495,0.97879,343.83633,0.99083,212.48236
76,Gen3L-38,1.01988,348.04173,1.01543,347.63064,0.99891,331.54727,1.01455,202.11315
77,Gen3L-38-1,0.98956,344.33005,0.98392,343.76684,0.94858,327.22393,0.98022,198.21785
78,Gen3L-39,0.99124,6.30313,0.98821,6.00954,0.96211,352.33041,0.97343,220.64792
79,Gen3L-40,0.9912,353.17789,0.98817,352.89129,0.96254,338.34904,0.97499,207.54585
80,Gen3L-41,0.99411,358.3133,0.99161,358.05013,0.97463,344.08515,0.98632,212.68504
81,Gen3L-42,0.99075,337.41959,0.98392,336.53136,0.94148,318.45491,0.97993,190.90364
82,Gen3L-49,0.99968,338.49818,0.9932,337.6839,0.95465,319.67793,0.98773,191.99338
83,Gen3L-57,0.99252,344.31218,0.98765,343.83239,0.95283,327.31304,0.98377,198.31501
84,Gen3L-58,0.99545,345.64471,0.99042,345.17062,0.95616,328.72068,0.98675,199.67834
85,Gen3L-59,0.99252,344.31218,0.98765,343.83239,0.95283,327.31304,0.98377,198.31501
86,Gen3L-6,0.99138,6.30404,0.98785,5.96959,0.96023,352.1035,0.97506,220.56846
87,Gen3L-60,0.99252,344.31218,0.98765,343.83239,0.95283,327.31304,0.98377,198.31501
88,Gen3L-61,0.99035,344.19758,0.98496,343.65634,0.95085,327.1196,0.98147,198.12174
89,Gen3L-62,0.99035,344.19758,0.98496,343.65634,0.95085,327.1196,0.98147,198.12174
90,Gen3L-63,0.99825,346.29287,0.99288,345.79705,0.95849,329.34991,0.98951,200.32989
91,Gen3L-64,0.99825,346.29287,0.99288,345.79705,0.95849,329.34991,0.98951,200.32989
92,Gen3L-65,0.99268,344.38733,0.98582,343.69247,0.94901,326.9512,0.98354,198.26402
93,Gen3L-66,0.99268,344.38733,0.98582,343.69247,0.94901,326.9512,0.98354,198.26402
94,Gen3L-67,0.99903,337.8537,0.99233,337.01489,0.95058,318.95829,0.98808,191.31469
95,Gen3L-68,0.99903,337.8537,0.99233,337.01489,0.95058,318.95829,0.98808,191.31469
96,Gen3L-7,0.99145,6.36087,0.98799,6.03152,0.9606,352.19026,0.97503,220.63577
97,Gen3L-8,0.99168,6.55358,0.98825,6.22853,0.96114,352.41515,0.9751,220.84093
98,LCC1受端,0.99956,349.8432,0.999,349.56053,0.98542,349.03291,0.99984,349.73293
99,LCC1送端,0.99235,0.22174,0.91384,358.85016,0.84399,322.17217,1.01387,204.17165
100,LCC4受端,0.98717,5.31753,0.98314,4.90016,0.95144,350.64041,0.97183,219.44766
101,LCC4送端,0.99959,6.1992,0.93732,6.85444,0.8388,321.63919,1.00877,210.06206
102,LCC5受端,0.99765,344.36769,0.9852,343.05321,0.94265,325.62831,0.98789,197.97149
103,LCC5送端,0.99024,2.82864,0.76836,355.23832,0.81373,331.34756,1.04553,205.37899
104,LCC6受端,0.99987,346.89128,0.99471,346.42665,0.96082,330.03993,0.99119,200.95698
105,LCC6送端,1.00606,8.59365,1.00496,8.60747,1.00183,11.20978,1.00376,7.68188
106,LCC7受端,0.9864,5.2673,0.98201,4.84738,0.95,350.53963,0.97114,219.35482
107,LCC7送端,0.99987,6.38932,0.93644,6.99357,0.84062,321.98971,1.00979,210.24359
108,bus-9001,0.99242,0.24501,0.91387,358.87321,0.84412,322.1937,1.01396,204.19428
109,bus-9003,0.99999,6.41224,0.93652,7.01655,0.84079,322.01099,1.00993,210.26615
110,bus-9004,0.99962,6.22243,0.9373,6.87775,0.8389,321.66082,1.00882,210.08497
111,bus-9006,0.99911,2.6094,0.92431,1.96874,0.8482,322.2989,1.01691,206.5041
112,bus-9007,1.00402,5.45588,0.93426,5.5668,0.84984,322.70057,1.01795,209.30526
113,bus-9031,1.0008,7.07498,0.93735,7.75149,0.84231,322.39965,1.01074,210.92212
114,bus-9032,1.00052,6.84165,0.93707,7.49272,0.84178,322.26275,1.01047,210.69117
115,bus-9033,1.0007,6.99723,0.93725,7.66526,0.84213,322.35407,1.01064,210.84516
116,bus-9034,1.00033,6.68599,0.93687,7.32011,0.84142,322.17152,1.01027,210.53711
117,bus-9035,1.00029,6.64592,0.93683,7.27566,0.84133,322.14795,1.01022,210.49488
118,bus-9036,1.00023,6.60699,0.93676,7.2325,0.84124,322.1252,1.01017,210.45677
119,bus-9037,1.00029,6.64592,0.93683,7.27566,0.84133,322.14795,1.01022,210.49488
120,bus-9038,1.00023,6.60699,0.93676,7.2325,0.84124,322.1252,1.01017,210.45677
121,bus-9041,1.00067,7.08126,0.93838,7.8287,0.8409,322.16525,1.00987,210.93621
122,bus-9042,0.99999,6.53535,0.9377,7.22421,0.83962,321.84464,1.0092,210.39515
123,bus-9043,1.00005,6.57429,0.93776,7.26732,0.83972,321.86743,1.00926,210.43375
124,bus-9071,1.00461,5.93179,0.93487,6.09879,0.85084,322.97821,1.01854,209.77245
125,bus-9072,1.00435,5.72858,0.93461,5.87163,0.85041,322.85968,1.01828,209.57296
126,bus1A-1,0.99855,359.13714,0.99817,359.12119,0.99742,359.06081,0.99749,359.12962
127,bus1A-10,0.99758,353.21167,0.99706,353.1134,0.99099,352.89538,0.99728,353.1536
128,bus1A-11,0.99661,352.93728,0.99609,352.83405,0.98971,352.60665,0.99634,352.87581
129,bus1A-12,0.99961,349.8883,0.99906,349.63856,0.98656,349.14689,0.99992,349.77624
130,bus1A-13,0.99963,349.82039,0.99907,349.54134,0.98557,349.01723,0.99991,349.70978
131,bus1A-14,0.9988,349.10288,0.99829,348.85738,0.98521,348.34929,0.99915,348.98538
132,bus1A-15,1.0,349.67117,0.99946,349.43361,0.98685,348.96861,1.00034,349.55003
133,bus1A-16,0.99974,349.65935,0.9992,349.41931,0.98658,348.94492,1.00008,349.53993
134,bus1A-17,0.99941,349.45721,0.99889,349.21805,0.98616,348.73261,0.99975,349.33681
135,bus1A-18,0.99874,349.23554,0.99823,348.99728,0.98537,348.50671,0.99909,349.11488
136,bus1A-19,0.9988,349.00443,0.99829,348.76159,0.98522,348.25357,0.99915,348.8864
137,bus1A-2,0.99691,358.78939,0.99653,358.77175,0.99581,358.70739,0.996,358.78084
138,bus1A-20,0.99923,349.94892,0.99867,349.72348,0.98611,349.31816,0.9996,349.81512
139,bus1A-21,0.99727,349.75485,0.99671,349.5305,0.98383,349.13451,0.99768,349.61226
140,bus1A-22,0.99866,349.15423,0.99815,348.91721,0.98524,348.42845,0.99902,349.03251
141,bus1A-3,0.9991,358.85946,0.9987,358.83891,0.99805,358.77177,0.99833,358.8498
142,bus1A-4,0.99789,358.90464,0.9975,358.88679,0.99674,358.82577,0.99696,358.89584
143,bus1A-5,0.99918,358.9039,0.99879,358.88378,0.99811,358.81836,0.99838,358.89436
144,bus1A-6,0.99765,358.78137,0.99727,358.76245,0.99646,358.70288,0.9968,358.77171
145,bus1A-7,0.99595,355.43575,0.99544,355.35852,0.99119,355.19451,0.9955,355.39487
146,bus1A-8,0.99751,358.77806,0.99713,358.75954,0.99635,358.70094,0.99667,358.76857
147,bus1A-9,0.99609,354.01646,0.99557,353.92747,0.99023,353.73135,0.99573,353.96547
148,bus1B-1,0.99911,7.60129,0.99832,7.60161,0.99516,9.66281,0.99759,6.82788
149,bus1B-10,1.00766,9.42716,1.00672,9.44581,1.00472,11.97181,1.00556,8.53431
150,bus1B-11,1.01203,10.20759,1.01109,10.22928,1.00914,12.80411,1.00985,9.3039
151,bus1B-12,1.00616,8.66383,1.00507,8.67808,1.00203,11.27839,1.00388,7.75271
152,bus1B-2,0.99778,6.47181,0.99698,6.45954,0.99297,8.32722,0.99645,5.7493
153,bus1B-3,0.99819,6.56785,0.9974,6.55654,0.99351,8.42983,0.99683,5.84385
154,bus1B-4,1.00977,9.35585,1.00902,9.37252,1.00756,11.65573,1.00777,8.52459
155,bus1B-5,1.00791,9.17917,1.00718,9.1948,1.00564,11.44943,1.00593,8.35513
156,bus1B-6,1.007,8.89637,1.00624,8.9097,1.00443,11.14159,1.00507,8.07826
157,bus1B-7,1.01086,8.93896,1.00998,8.95358,1.00778,11.34138,1.00885,8.08108
158,bus1B-8,1.01266,14.20616,1.01206,14.24455,1.01233,16.842,1.01064,13.29575
159,bus1B-9,1.00873,9.93965,1.00788,9.96062,1.00643,12.4341,1.00666,9.06011
160,bus2E-1,0.99579,359.55507,0.90697,357.01209,0.85822,324.67216,1.02519,203.5182
161,bus2E-10,0.99942,357.70962,0.9435,355.82651,0.88728,325.81664,1.02003,202.84971
162,bus2E-11,0.99924,358.50051,0.91834,355.85197,0.86862,324.59399,1.02993,202.53086
163,bus2E-12,0.99824,358.56679,0.93068,356.38775,0.87921,325.13608,1.02531,202.87114
164,bus2E-13,0.99819,358.39429,0.93349,356.28875,0.88134,325.14221,1.0247,202.79589
