,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99899,358.893,0.99951,358.80578,0.99889,358.84251
1,Gen1A-10,0.99974,349.65935,0.9974,349.31509,0.98697,348.76296,1.00183,349.09928
2,Gen1A-11,1.0,349.68644,0.99775,349.3573,0.98779,348.78211,1.00196,349.12645
3,Gen1A-2,1.0,357.97005,0.99883,357.91641,0.99856,357.79966,0.99927,357.85056
4,Gen1A-3,1.0,359.33597,0.99907,359.31733,0.99981,359.25196,0.99875,359.27821
5,Gen1A-4,1.0,49.99998,0.99923,49.9941,1.00072,49.9447,0.99874,49.90944
6,Gen1A-5,1.0,349.94507,0.99762,349.59267,0.98781,349.0113,1.00213,349.40344
7,Gen1A-6,0.99873,349.07845,0.99643,348.73345,0.98563,348.1546,1.00084,348.51665
8,Gen1A-7,1.0,359.47023,0.99906,359.45125,0.99936,359.37349,0.99801,359.40688
9,Gen1A-8,0.99758,353.21166,0.99601,353.07181,0.99137,352.81185,0.99757,352.92609
10,Gen1A-9,0.99611,354.01638,0.99459,353.89014,0.99064,353.65419,0.99591,353.76011
11,Gen1B-1,1.00984,10.37858,1.00865,10.41097,1.00865,13.55441,1.0082,7.81166
12,Gen1B-11,0.99999,7.02756,0.99862,7.02085,0.99601,9.47005,1.00002,4.82946
13,Gen1B-12,0.99778,6.4718,0.99633,6.45804,0.99281,8.89513,0.99807,4.28512
14,Gen1B-13,1.00873,9.93964,1.00744,9.97029,1.00724,13.18577,1.00697,7.344
15,Gen1B-14,1.01203,10.20758,1.01064,10.23902,1.01012,13.58289,1.01003,7.55272
16,Gen1B-2,1.0082,9.40245,1.00703,9.42809,1.00664,12.36902,1.00678,6.93747
17,Gen1B-3,1.01278,14.30337,1.01188,14.35826,1.01315,17.74552,1.01065,11.57984
18,Gen1B-3-1,1.01278,14.30337,1.01188,14.35826,1.01315,17.74552,1.01065,11.57984
19,Gen1B-4,1.00976,10.24269,1.00853,10.2749,1.00852,13.457,1.00805,7.65924
20,Gen1B-4-1,1.01738,9.32605,1.01617,9.35121,1.01565,12.32522,1.01598,6.84645
21,Gen1B-5,1.00709,9.03109,1.00558,9.05525,1.00467,12.39374,1.00521,6.39118
22,Gen1B-6,1.00616,8.66382,1.00456,8.68489,1.00321,12.05857,1.0041,6.01295
23,Gen1B-6-1,1.0065,8.94898,1.00496,8.97257,1.00402,12.35283,1.00465,6.29099
24,Gen1B-7,1.01203,10.20757,1.01064,10.23901,1.01012,13.58288,1.01004,7.55271
25,Gen2E-17,1.00083,358.47508,0.87972,356.35532,0.77388,350.95306,1.09359,259.64527
26,Gen2E-18,0.99988,358.55603,0.90017,356.9144,0.79508,349.98784,1.08918,260.17919
27,Gen2E-2,0.99958,358.89852,0.90781,357.51052,0.81103,349.76508,1.08255,261.21086
28,Gen2E-30,0.99954,358.06397,0.88099,355.91157,0.77176,350.51545,1.08997,259.28897
29,Gen2E-33,0.99956,357.34113,0.88993,355.2853,0.77697,349.03326,1.08634,258.94014
30,Gen2E-34,0.9996,358.89498,0.90753,357.50195,0.81212,349.75585,1.08367,261.16309
31,Gen2E-35,0.99738,357.34425,0.89678,355.54115,0.78518,348.40314,1.08238,259.26438
32,Gen2E-36,0.99783,357.35576,0.89259,355.42395,0.77925,348.74345,1.08555,259.00728
33,Gen2E-37,0.99961,357.77141,0.91976,356.40196,0.82103,347.8225,1.07068,260.94861
34,Gen2E-5,0.99573,359.39226,0.85618,357.50983,0.76174,351.7771,1.07959,260.57291
35,Gen2E-7,0.99957,359.12245,0.90609,357.73967,0.80575,350.18395,1.08253,261.02262
36,Gen2W-1,0.99944,5.30047,0.67743,359.80108,0.68829,12.67173,1.10451,263.24464
37,Gen2W-11,0.99944,5.22766,0.66834,359.40038,0.68803,12.55363,1.10498,263.20114
38,Gen2W-12,0.99945,4.85749,0.69275,359.57427,0.68935,11.35564,1.10492,262.96127
39,Gen2W-21,0.99944,5.07524,0.68392,359.63365,0.68799,12.76394,1.10801,263.04274
40,Gen2W-24,0.99933,4.3638,0.68959,358.79681,0.6927,11.67406,1.1112,262.44308
41,Gen2W-25,0.99849,4.65633,0.66418,358.44064,0.68834,11.24814,1.10369,262.77613
42,Gen2W-5,0.99944,5.19041,0.67446,359.64586,0.69328,12.17311,1.10153,263.17768
43,Gen2W-6,0.99822,4.626,0.68055,358.96798,0.68984,10.61645,1.10139,262.82323
44,Gen3D-10,0.99723,5.21419,0.99303,4.89599,0.9756,353.78435,0.9774,293.19071
45,Gen3D-13,1.00098,5.46362,0.99732,5.18232,0.98145,354.11129,0.98489,293.51713
46,Gen3D-15,0.99715,5.47699,0.99202,5.09866,0.97361,353.91855,0.9779,293.25827
47,Gen3D-17,0.99349,4.7628,0.98947,4.45338,0.9722,353.33469,0.97509,292.74094
48,Gen3D-20,1.00126,6.34186,0.99791,6.09617,0.9827,355.10412,0.98557,294.54709
49,Gen3D-23,0.99638,5.41177,0.9913,5.03589,0.97272,353.86107,0.97707,293.20225
