,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99862,358.88887,0.99953,358.76231,0.99889,358.7613
1,Gen1A-10,0.99974,349.65935,0.99628,349.26336,0.98782,348.47739,0.99753,348.07648
2,Gen1A-11,1.0,349.68644,0.99668,349.30751,0.98863,348.49391,0.9974,348.12781
3,Gen1A-2,1.0,357.97005,0.99839,357.90889,0.99862,357.73628,0.99916,357.69061
4,Gen1A-3,1.0,359.33597,0.99873,359.31474,0.99982,359.22064,0.99869,359.23233
5,Gen1A-4,1.0,49.99998,0.99895,49.99384,1.0007,49.92902,0.99916,49.7398
6,Gen1A-5,1.0,349.94507,0.99648,349.54024,0.98862,348.71629,0.99835,348.31938
7,Gen1A-6,0.99873,349.07845,0.99532,348.6809,0.98659,347.86511,0.99647,347.46527
8,Gen1A-7,1.0,359.47023,0.99873,359.44864,0.99935,359.3366,0.99654,359.36602
9,Gen1A-8,0.99758,353.21166,0.99537,353.05067,0.99171,352.6763,0.99523,352.50592
10,Gen1A-9,0.99611,354.01638,0.99397,353.87129,0.99092,353.52968,0.99387,353.37743
11,Gen1B-1,1.00984,10.37858,1.00843,10.41735,1.00856,14.16121,1.01233,13.3506
12,Gen1B-11,0.99999,7.02756,0.99827,7.02226,0.99538,9.92031,1.00201,9.31987
13,Gen1B-12,0.99778,6.4718,0.99597,6.45857,0.9921,9.33834,0.99846,8.71076
14,Gen1B-13,1.00873,9.93964,1.00723,9.97646,1.00727,13.79957,1.01114,12.92301
15,Gen1B-14,1.01203,10.20758,1.01043,10.24533,1.01027,14.21757,1.01327,13.27254
16,Gen1B-2,1.0082,9.40245,1.0068,9.43357,1.00641,12.93546,1.01077,12.21758
17,Gen1B-3,1.01278,14.30337,1.01174,14.36737,1.0131,18.43255,1.01343,17.69653
18,Gen1B-3-1,1.01278,14.30337,1.01174,14.36737,1.0131,18.43255,1.01343,17.69653
19,Gen1B-4,1.00976,10.24269,1.00832,10.28126,1.00849,14.06861,1.01228,13.2276
20,Gen1B-4-1,1.01738,9.32605,1.01593,9.35664,1.01543,12.89627,1.01983,12.15221
21,Gen1B-5,1.00709,9.03109,1.00535,9.06068,1.00491,13.01521,1.00908,12.00441
22,Gen1B-6,1.00616,8.66382,1.00432,8.68996,1.00352,12.681,1.00744,11.62968
23,Gen1B-6-1,1.0065,8.94898,1.00472,8.97794,1.00431,12.97949,1.00868,11.93168
24,Gen1B-7,1.01203,10.20757,1.01043,10.24533,1.01027,14.21756,1.01327,13.27253
25,Gen2E-17,1.00083,358.47508,0.84414,354.10986,0.65337,0.96442,0.39412,113.44804
26,Gen2E-18,0.99988,358.55603,0.87053,354.7785,0.68693,359.09361,0.38666,114.05989
27,Gen2E-2,0.99958,358.89852,0.88038,355.19336,0.71017,358.24054,0.35981,115.44063
28,Gen2E-30,0.99954,358.06397,0.84606,353.9586,0.65138,0.41628,0.39177,111.52751
29,Gen2E-33,0.99956,357.34113,0.85761,353.38316,0.66051,358.24454,0.37208,108.86842
30,Gen2E-34,0.9996,358.89498,0.87998,355.18449,0.7112,358.22996,0.36148,115.85998
31,Gen2E-35,0.99738,357.34425,0.86711,353.4505,0.67477,357.13302,0.35764,109.27076
32,Gen2E-36,0.99783,357.35576,0.86156,353.40385,0.66542,357.78418,0.36923,109.3389
33,Gen2E-37,0.99961,357.77141,0.89586,354.68079,0.72607,355.27284,0.31822,111.20646
34,Gen2E-5,0.99573,359.39226,0.81628,353.03718,0.63923,2.42617,0.39899,116.35022
35,Gen2E-7,0.99957,359.12245,0.87805,355.43978,0.70336,358.99171,0.37663,116.90546
36,Gen2W-1,0.99944,5.30047,0.5759,357.68161,0.52338,37.70077,0.48153,133.25457
37,Gen2W-11,0.99944,5.22766,0.56287,357.0937,0.5227,37.49691,0.47976,133.08579
38,Gen2W-12,0.99945,4.85749,0.5998,357.49491,0.52446,35.46516,0.47319,132.1069
39,Gen2W-21,0.99944,5.07524,0.59445,357.91779,0.52446,37.95409,0.47748,132.95436
40,Gen2W-24,0.99933,4.3638,0.60148,357.01729,0.53242,36.64906,0.48017,131.47022
41,Gen2W-25,0.99849,4.65633,0.56789,356.2466,0.52365,35.50548,0.47532,131.80078
42,Gen2W-5,0.99944,5.19041,0.57143,357.44287,0.53029,36.92046,0.49006,132.98543
43,Gen2W-6,0.99822,4.626,0.58093,356.50629,0.52475,34.29136,0.47526,131.57956
44,Gen3D-10,0.99723,5.21419,0.99135,4.82164,0.97237,353.15995,0.9893,309.3806
45,Gen3D-13,1.00098,5.46362,0.99583,5.11924,0.97854,353.49809,1.00184,309.61311
46,Gen3D-15,0.99715,5.47699,0.98999,5.00683,0.96984,353.28536,0.98164,309.55036
47,Gen3D-17,0.99349,4.7628,0.98786,4.38147,0.96903,352.71144,0.98789,308.92526
48,Gen3D-20,1.00126,6.34186,0.99654,6.04223,0.98005,354.50255,1.00652,310.49128
49,Gen3D-23,0.99638,5.41177,0.98928,4.94462,0.96894,353.22894,0.98081,309.48693
50,Gen3D-25,0.99478,5.48591,0.9867,4.95744,0.96473,353.20256,0.97259,309.492
51,Gen3D-26,0.99784,5.56485,0.99077,5.10039,0.97062,353.39039,0.98342,309.64721
52,Gen3D-29,0.99563,5.62378,0.9874,5.08759,0.96531,353.33317,0.97295,309.62331
53,Gen3D-30,0.98896,5.10097,0.97984,4.50156,0.95558,352.68825,0.95644,309.00067
54,Gen3D-31,0.99536,5.29518,0.98826,4.82651,0.96777,353.1043,0.9796,309.37182
55,Gen3D-32,0.99369,5.15668,0.98643,4.67545,0.96551,352.93668,0.97659,309.22307
56,Gen3D-4,0.99982,5.75322,0.99291,5.30086,0.97271,353.60402,0.98569,309.88989
57,Gen3D-5,0.99832,5.59331,0.9914,5.13838,0.97124,353.43365,0.98463,309.71386
58,Gen3L-10,0.99156,6.37629,0.98452,5.94628,0.9641,354.35298,0.97513,310.58975
59,Gen3L-18,0.99793,6.99725,0.99092,6.57752,0.97115,355.01834,0.98264,311.20857
60,Gen3L-2,0.99472,6.78569,0.98674,6.30724,0.96575,354.69342,0.97301,310.90923
61,Gen3L-20,0.99962,7.43279,0.99266,7.02056,0.97342,355.48498,0.9853,311.63686
62,Gen3L-21,0.99962,7.80925,0.99276,7.40695,0.97423,355.89403,0.98696,311.98713
63,Gen3L-22,0.99962,7.89976,0.99279,7.50047,0.97436,355.99405,0.98726,312.07629
64,Gen3L-26-1,0.99565,355.64869,0.99053,355.25009,0.97198,341.25181,1.00008,299.30091
65,Gen3L-27,0.99415,353.81379,0.98886,353.39209,0.96837,338.94574,0.99578,297.43884
66,Gen3L-29,0.99961,356.00317,0.99498,355.65361,0.97719,341.29166,1.00675,299.46137
67,Gen3L-3,0.99691,6.99597,0.98938,6.54618,0.96926,354.96281,0.97868,311.1484
68,Gen3L-30,0.99785,355.86609,0.99283,355.47714,0.97444,341.49528,1.0026,299.52902
69,Gen3L-31,0.99985,13.02897,0.9928,12.6778,0.9892,1.846,1.00453,316.71231
70,Gen3L-32,0.99745,9.51904,0.98929,9.06796,0.98098,357.66219,0.9983,313.29172
71,Gen3L-33,0.99982,344.48599,0.98668,343.20616,0.95238,326.66613,0.91678,286.47895
72,Gen3L-34,1.00519,344.31499,0.9874,342.10198,0.97355,324.25964,0.92601,284.99413
