,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90888,0.99836,358.69732,1.00169,358.54713
1,Gen1A-10,0.99974,349.65935,0.99973,349.50636,0.98868,347.79144,1.01101,346.87982
2,Gen1A-11,1.0,349.68644,0.99999,349.54037,0.98948,347.8054,1.01128,346.8884
3,Gen1A-2,1.0,357.97005,0.99982,357.94527,0.99742,357.6182,1.00239,357.39414
4,Gen1A-3,1.0,359.33597,0.99984,359.32727,0.99869,359.18067,1.00123,359.07468
5,Gen1A-4,1.0,49.99998,0.99987,49.99579,0.99972,49.94893,1.00093,49.82774
6,Gen1A-5,1.0,349.94507,1.0,349.78814,0.98945,348.03615,1.0111,347.25927
7,Gen1A-6,0.99873,349.07845,0.99873,348.9257,0.98757,347.16612,1.01009,346.28712
8,Gen1A-7,1.0,359.47023,0.99984,359.46131,0.99826,359.29367,1.00018,359.17305
9,Gen1A-8,0.99758,353.21166,0.99742,353.14881,0.99086,352.34983,1.0017,351.82481
10,Gen1A-9,0.99611,354.01638,0.99594,353.95938,0.99,353.23801,0.99969,352.77417
11,Gen1B-1,1.00984,10.37858,1.00941,10.39399,0.99835,13.83002,1.01584,357.89015
12,Gen1B-11,0.99999,7.02756,0.99959,7.02329,0.9892,9.44182,1.01321,356.3789
13,Gen1B-12,0.99778,6.4718,0.99736,6.46421,0.98548,8.86253,1.01139,355.88764
14,Gen1B-13,1.00873,9.93964,1.00825,9.95463,0.99479,13.51217,1.01464,357.30065
15,Gen1B-14,1.01203,10.20758,1.0115,10.22335,0.99524,13.98429,1.01669,357.25539
16,Gen1B-2,1.0082,9.40245,1.00781,9.41427,0.99798,12.54493,1.01553,357.43435
17,Gen1B-3,1.01278,14.30337,1.01244,14.32929,1.00587,18.06786,1.01313,1.03146
18,Gen1B-3-1,1.01278,14.30337,1.01244,14.32929,1.00587,18.06786,1.01313,1.03146
19,Gen1B-4,1.00976,10.24269,1.00931,10.25821,0.99728,13.75813,1.01564,357.66832
20,Gen1B-4-1,1.01738,9.32605,1.01697,9.33774,1.00628,12.52018,1.02481,357.28333
21,Gen1B-5,1.00709,9.03109,1.00651,9.0438,0.98764,12.81195,1.01324,356.15317
22,Gen1B-6,1.00616,8.66382,1.00554,8.67534,0.98435,12.50292,1.01188,355.72365
23,Gen1B-6-1,1.0065,8.94898,1.0059,8.9616,0.98608,12.79729,1.0129,355.97742
24,Gen1B-7,1.01203,10.20757,1.0115,10.22335,0.99524,13.98428,1.01669,357.25538
25,Gen2E-17,1.00083,358.47508,0.93882,348.87138,0.58021,187.58767,1.0294,185.15369
26,Gen2E-18,0.99988,358.55603,0.94716,350.6787,0.56522,192.81706,1.03371,184.73053
27,Gen2E-2,0.99958,358.89852,0.95061,351.72295,0.53474,197.70015,1.03682,185.0229
28,Gen2E-30,0.99954,358.06397,0.93908,348.60681,0.57823,187.21173,1.02826,184.83797
29,Gen2E-33,0.99956,357.34113,0.94352,348.51235,0.56419,187.69614,1.02777,184.08859
30,Gen2E-34,0.9996,358.89498,0.9504,351.69814,0.53634,197.74333,1.03855,184.9881
31,Gen2E-35,0.99738,357.34425,0.94529,349.26979,0.54778,190.09881,1.02772,183.88005
32,Gen2E-36,0.99783,357.35576,0.94359,348.89023,0.56017,188.56282,1.02733,183.93107
33,Gen2E-37,0.99961,357.77141,0.95695,351.415,0.51275,199.35262,1.03203,184.24239
34,Gen2E-5,0.99573,359.39226,0.92852,348.57008,0.5753,186.4884,1.01689,186.28222
35,Gen2E-7,0.99957,359.12245,0.94975,351.84481,0.55397,196.67118,1.03184,185.18743
36,Gen2W-1,0.99944,5.30047,0.85638,340.35355,0.68955,170.59452,1.00541,195.69847
37,Gen2W-11,0.99944,5.22766,0.85542,339.55979,0.68872,170.69438,1.00503,195.61793
38,Gen2W-12,0.99945,4.85749,0.86061,340.70007,0.6835,171.09022,1.0042,195.08494
39,Gen2W-21,0.99944,5.07524,0.8556,339.54224,0.69078,170.38089,1.00367,195.47562
40,Gen2W-24,0.99933,4.3638,0.85875,339.22014,0.69076,169.67766,1.00638,194.68868
41,Gen2W-25,0.99849,4.65633,0.8548,337.42436,0.68284,170.59773,1.00506,194.90002
42,Gen2W-5,0.99944,5.19041,0.85676,340.13419,0.68838,170.65135,1.00916,195.56002
43,Gen2W-6,0.99822,4.626,0.85928,339.83232,0.67858,171.10036,1.00584,194.77588
