,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99954,358.90061,0.99903,358.82925,0.99924,358.89512
1,Gen1A-10,0.99974,349.65935,0.99901,349.41014,0.98651,348.91559,1.00051,349.41044
2,Gen1A-11,1.0,349.68644,0.9993,349.4483,0.98731,348.93135,1.00071,349.43787
3,Gen1A-2,1.0,357.97005,0.99947,357.93032,0.99808,357.8332,0.99944,357.9249
4,Gen1A-3,1.0,359.33597,0.99957,359.32207,0.99935,359.26933,0.99917,359.31691
5,Gen1A-4,1.0,49.99998,0.99964,49.99524,1.00027,49.95754,0.99922,49.93775
6,Gen1A-5,1.0,349.94507,0.99926,349.68969,0.98728,349.1722,1.00075,349.70932
7,Gen1A-6,0.99873,349.07845,0.99802,348.82922,0.98516,348.31002,0.99953,348.82846
8,Gen1A-7,1.0,359.47023,0.99957,359.45601,0.99895,359.3934,0.99872,359.44996
9,Gen1A-8,0.99758,353.21166,0.99695,353.10973,0.99098,352.88192,0.99739,353.08904
10,Gen1A-9,0.99611,354.01638,0.99548,353.92412,0.99025,353.7189,0.99582,353.9075
11,Gen1B-1,1.00984,10.37858,1.00903,10.40142,1.0075,12.94994,1.00804,8.97915
12,Gen1B-11,0.99999,7.02756,0.99917,7.02047,0.99571,8.99576,0.99887,5.851
13,Gen1B-12,0.99778,6.4718,0.99692,6.45937,0.99257,8.42636,0.99691,5.29847
14,Gen1B-13,1.00873,9.93964,1.00784,9.96127,1.00581,12.57159,1.00693,8.51719
15,Gen1B-14,1.01203,10.20758,1.01105,10.2299,1.00838,12.94854,1.01013,8.74567
16,Gen1B-2,1.0082,9.40245,1.00744,9.42009,1.00578,11.79947,1.00638,8.06785
17,Gen1B-3,1.01278,14.30337,1.01215,14.34339,1.01219,17.08578,1.01074,12.82587
18,Gen1B-3-1,1.01278,14.30337,1.01215,14.34339,1.01219,17.08578,1.01074,12.82587
19,Gen1B-4,1.00976,10.24269,1.00892,10.26545,1.00723,12.8469,1.00795,8.83088
20,Gen1B-4-1,1.01738,9.32605,1.01658,9.34335,1.01471,11.75094,1.01561,7.98065
21,Gen1B-5,1.00709,9.03109,1.00602,9.04797,1.00269,11.764,1.00535,7.57007
22,Gen1B-6,1.00616,8.66382,1.00502,8.6784,1.00103,11.42434,1.0043,7.19246
23,Gen1B-6-1,1.0065,8.94898,1.0054,8.96546,1.00191,11.71689,1.00484,7.47424
