,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99882,358.89227,0.99974,358.80332,0.99894,358.84624
1,Gen1A-10,0.99974,349.65935,0.99686,349.3048,0.98701,348.76865,1.00146,349.10688
2,Gen1A-11,1.0,349.68644,0.99723,349.34719,0.98783,348.7874,1.00157,349.13492
3,Gen1A-2,1.0,357.97005,0.99863,357.91508,0.99879,357.79815,0.99929,357.85504
4,Gen1A-3,1.0,359.33597,0.99892,359.31687,1.00004,359.24954,0.99881,359.28099
5,Gen1A-4,1.0,49.99998,0.9991,49.9943,1.00094,49.93951,0.99885,49.90295
6,Gen1A-5,1.0,349.94507,0.99707,349.58258,0.98789,349.01341,1.00174,349.41175
7,Gen1A-6,0.99873,349.07845,0.99589,348.72259,0.98565,348.1597,1.00048,348.5239
8,Gen1A-7,1.0,359.47023,0.99891,359.45078,0.99955,359.37051,0.99803,359.41032
9,Gen1A-8,0.99758,353.21166,0.99571,353.06728,0.99151,352.81423,0.99746,352.93275
10,Gen1A-9,0.99611,354.01638,0.9943,353.88621,0.9908,353.65566,0.99583,353.76643
11,Gen1B-1,1.00984,10.37858,1.00855,10.41167,1.00805,13.92223,1.00787,7.83215
12,Gen1B-11,0.99999,7.02756,0.99846,7.02134,0.99555,9.76068,0.99955,4.86034
13,Gen1B-12,0.99778,6.4718,0.99617,6.45835,0.99224,9.18538,0.99764,4.31322
14,Gen1B-13,1.00873,9.93964,1.00734,9.97073,1.00646,13.56324,1.00672,7.35719
15,Gen1B-14,1.01203,10.20758,1.01054,10.23927,1.00911,13.97625,1.00985,7.5597
16,Gen1B-2,1.0082,9.40245,1.00692,9.42885,1.00615,12.71313,1.00638,6.96389
17,Gen1B-3,1.01278,14.30337,1.01182,14.35963,1.01284,18.137,1.01024,11.6168
18,Gen1B-3-1,1.01278,14.30337,1.01182,14.35963,1.01284,18.137,1.01024,11.6168
19,Gen1B-4,1.00976,10.24269,1.00843,10.2755,1.00784,13.82982,1.00775,7.67651
20,Gen1B-4-1,1.01738,9.32605,1.01606,9.3519,1.01509,12.67362,1.01561,6.8706
21,Gen1B-5,1.00709,9.03109,1.00547,9.05512,1.00347,12.78787,1.00512,6.38924
22,Gen1B-6,1.00616,8.66382,1.00444,8.68452,1.00183,12.45734,1.00406,6.00584
23,Gen1B-6-1,1.0065,8.94898,1.00484,8.97232,1.00274,12.75229,1.0046,6.2856
24,Gen1B-7,1.01203,10.20757,1.01054,10.23926,1.00911,13.97625,1.00985,7.55969
25,Gen2E-17,1.00083,358.47508,0.86248,351.99468,0.75958,310.90319,1.08671,161.14474
26,Gen2E-18,0.99988,358.55603,0.88536,353.20331,0.77637,311.23434,1.08133,161.81889
27,Gen2E-2,0.99958,358.89852,0.89411,353.93579,0.78967,312.44176,1.07612,162.95599
28,Gen2E-30,0.99954,358.06397,0.86403,351.76226,0.75707,310.49219,1.08425,160.78269
29,Gen2E-33,0.99956,357.34113,0.87426,351.39504,0.7601,309.63143,1.08095,160.48848
30,Gen2E-34,0.9996,358.89498,0.89376,353.9202,0.79096,312.41215,1.07838,162.91254
31,Gen2E-35,0.99738,357.34425,0.88233,351.80505,0.76593,309.76719,1.07686,160.88889
32,Gen2E-36,0.99783,357.35576,0.87748,351.59387,0.76143,309.54669,1.07963,160.587
33,Gen2E-37,0.99961,357.77141,0.9077,353.4403,0.79581,311.59245,1.06415,162.76246
34,Gen2E-5,0.99573,359.39226,0.83912,351.47736,0.75191,311.62806,1.07519,162.0283
35,Gen2E-7,0.99957,359.12245,0.89208,354.13003,0.78587,312.21029,1.07636,162.74001
36,Gen2W-1,0.99944,5.30047,0.63175,347.97324,0.68364,323.17615,1.1026,163.78242
37,Gen2W-11,0.99944,5.22766,0.62231,346.97896,0.68352,323.122,1.10308,163.75369
38,Gen2W-12,0.99945,4.85749,0.65024,348.5692,0.68552,322.31167,1.10306,163.56319
39,Gen2W-21,0.99944,5.07524,0.64237,348.49422,0.68279,323.20121,1.10625,163.60657
40,Gen2W-24,0.99933,4.3638,0.64888,347.87404,0.68638,321.95407,1.10919,163.00339
41,Gen2W-25,0.99849,4.65633,0.62342,346.05925,0.68389,322.06541,1.10169,163.35324
42,Gen2W-5,0.99944,5.19041,0.6288,347.65202,0.68895,322.70543,1.09925,163.69277
43,Gen2W-6,0.99822,4.626,0.63711,347.17066,0.68635,321.74711,1.09927,163.41655
44,Gen3D-10,0.99723,5.21419,0.99193,4.79906,0.96213,345.42122,0.97632,196.09563
45,Gen3D-13,1.00098,5.46362,0.99634,5.09705,0.9689,345.84222,0.98574,196.39067
46,Gen3D-15,0.99715,5.47699,0.9907,4.98256,0.95955,345.3975,0.97583,196.1974
47,Gen3D-17,0.99349,4.7628,0.98842,4.35913,0.95902,344.98209,0.97475,195.63743
48,Gen3D-20,1.00126,6.34186,0.997,6.02033,0.97081,346.93186,0.98766,197.38761
49,Gen3D-23,0.99638,5.41177,0.98999,4.92048,0.95859,345.34645,0.97546,196.13258
50,Gen3D-25,0.99478,5.48591,0.98752,4.93203,0.95417,345.1953,0.97484,196.0549
51,Gen3D-26,0.99784,5.56485,0.99147,5.07607,0.96038,345.50767,0.97783,196.28332
52,Gen3D-29,0.99563,5.62378,0.98824,5.0619,0.95475,345.30949,0.97614,196.17146
53,Gen3D-30,0.98896,5.10097,0.98077,4.47547,0.94457,344.55262,0.96778,195.5219
54,Gen3D-31,0.99536,5.29517,0.98897,4.80239,0.9574,345.21559,0.97451,196.00778
55,Gen3D-32,0.99369,5.15668,0.98716,4.65113,0.95511,345.01838,0.97303,195.83356
56,Gen3D-4,0.99982,5.75322,0.99359,5.27684,0.96212,345.74727,0.9779,196.51082
57,Gen3D-5,0.99832,5.59331,0.99209,5.11426,0.96083,345.5659,0.97766,196.33232
58,Gen3L-10,0.99156,6.37629,0.98518,5.91868,0.95284,346.56694,0.96684,197.21988
59,Gen3L-18,0.99793,6.99725,0.99158,6.54989,0.95992,347.27113,0.9728,197.89353
60,Gen3L-2,0.99472,6.78569,0.9875,6.27792,0.95457,346.81046,0.9711,197.51769
61,Gen3L-20,0.99962,7.43278,0.99331,6.99292,0.96228,347.76664,0.97437,198.36793
62,Gen3L-21,0.99962,7.80925,0.99339,7.37935,0.96333,348.21332,0.97462,198.79171
63,Gen3L-22,0.99962,7.89976,0.99342,7.47291,0.96346,348.32327,0.97457,198.89453
64,Gen3L-26-1,0.99565,355.64869,0.99094,355.24426,0.96138,334.47537,0.97724,187.15672
65,Gen3L-27,0.99415,353.81379,0.98925,353.39038,0.95631,332.21952,0.97451,185.28305
66,Gen3L-29,0.99961,356.00317,0.99531,355.6501,0.96564,334.85675,0.97707,187.84751
67,Gen3L-3,0.99691,6.99597,0.99009,6.51757,0.95818,347.14984,0.97279,197.81297
68,Gen3L-30,0.99785,355.86609,0.99324,355.47111,0.9638,334.74448,0.97856,187.40916
69,Gen3L-31,0.99985,13.02897,0.9934,12.64947,0.98115,354.74128,0.98516,204.85431
70,Gen3L-32,0.99745,9.51904,0.99004,9.03833,0.97238,350.05416,0.98496,200.56373
71,Gen3L-33,0.99982,344.48599,0.98769,343.23117,0.9371,318.21559,0.9944,173.70503
72,Gen3L-34,1.00519,344.31499,0.98792,342.25448,0.94106,316.58704,0.99957,173.67238
73,Gen3L-35,1.00017,344.35753,0.99022,343.27572,0.94636,318.62223,0.99364,174.57559
74,Gen3L-36,1.00967,350.7457,1.00339,350.20731,0.98352,326.70519,1.00579,182.02187
75,Gen3L-37,0.9999,358.11844,0.99491,357.69572,0.97095,337.39128,0.98761,189.50675
76,Gen3L-38,1.01988,348.04173,1.01323,347.42118,0.99353,323.65971,1.01564,178.97726
77,Gen3L-38-1,0.98956,344.33005,0.98119,343.45013,0.93773,319.15118,0.98221,174.60627
78,Gen3L-39,0.99124,6.30313,0.98449,5.82051,0.9517,346.39553,0.9673,197.08216
