,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99963,358.90174,0.99888,358.83539,0.99927,358.91509
1,Gen1A-10,0.99974,349.65935,0.99927,349.42437,0.98649,348.95174,1.00002,349.55747
2,Gen1A-11,1.0,349.68644,0.99955,349.46195,0.98727,348.96688,1.00023,349.58413
3,Gen1A-2,1.0,357.97005,0.99958,357.93239,0.99794,357.84157,0.99945,357.95515
4,Gen1A-3,1.0,359.33597,0.99965,359.32278,0.99921,359.27398,0.99922,359.33132
5,Gen1A-4,1.0,49.99998,0.99971,49.99532,1.00012,49.96087,0.99926,49.94482
6,Gen1A-5,1.0,349.94507,0.99953,349.70418,0.98723,349.21049,1.00029,349.85216
7,Gen1A-6,0.99873,349.07845,0.99828,348.84361,0.98514,348.347,0.99903,348.97622
8,Gen1A-7,1.0,359.47023,0.99965,359.45671,0.99881,359.39882,0.9988,359.46623
9,Gen1A-8,0.99758,353.21166,0.99711,353.11547,0.99091,352.89871,0.99727,353.16233
10,Gen1A-9,0.99611,354.01638,0.99563,353.92925,0.99016,353.73444,0.99574,353.97323
11,Gen1B-1,1.00984,10.37858,1.0091,10.40051,1.00817,12.75992,1.00784,9.58984
12,Gen1B-11,0.99999,7.02756,0.99927,7.02071,0.99618,8.85261,0.99846,6.36689
13,Gen1B-12,0.99778,6.4718,0.99702,6.45989,0.99311,8.28411,0.99642,5.81315
14,Gen1B-13,1.00873,9.93964,1.00792,9.96053,1.00664,12.37645,1.00668,9.1374
15,Gen1B-14,1.01203,10.20758,1.01113,10.22925,1.00939,12.74381,1.00986,9.38345
16,Gen1B-2,1.0082,9.40245,1.00751,9.41932,1.00633,11.62368,1.00618,8.65033
17,Gen1B-3,1.01278,14.30337,1.0122,14.34155,1.01263,16.87838,1.0108,13.47248
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34155,1.01263,16.87838,1.0108,13.47248
19,Gen1B-4,1.00976,10.24269,1.00899,10.26459,1.00797,12.65414,1.00773,9.44673
20,Gen1B-4-1,1.01738,9.32605,1.01666,9.34262,1.01531,11.57277,1.01538,8.56778
21,Gen1B-5,1.00709,9.03109,1.00611,9.04771,1.00386,11.56026,1.00497,8.20627
22,Gen1B-6,1.00616,8.66382,1.00511,8.67834,1.00234,11.21829,1.00388,7.83296
23,Gen1B-6-1,1.0065,8.94898,1.00549,8.96528,1.00314,11.51029,1.00442,8.11613
24,Gen1B-7,1.01203,10.20757,1.01113,10.22924,1.00939,12.7438,1.00986,9.38345
25,Gen2E-17,1.00083,358.47508,0.9204,355.89164,0.87448,327.41215,1.03159,210.04095
26,Gen2E-18,0.99988,358.55603,0.93395,356.47561,0.88466,327.63993,1.02644,210.31167
27,Gen2E-2,0.99958,358.89852,0.93926,357.05508,0.89263,328.39084,1.02421,210.91133
28,Gen2E-30,0.99954,358.06397,0.92067,355.48485,0.87282,327.07412,1.03017,209.65067
29,Gen2E-33,0.99956,357.34113,0.92676,354.90065,0.87462,326.32173,1.02828,209.07569
30,Gen2E-34,0.9996,358.89498,0.93907,357.04591,0.89392,328.36572,1.02546,210.88209
