,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99881,358.8925,0.99963,358.79928,0.99849,358.81551
1,Gen1A-10,0.99974,349.65935,0.99679,349.30837,0.98706,348.72064,1.00218,348.90297
2,Gen1A-11,1.0,349.68644,0.99717,349.35037,0.98788,348.74054,1.00231,348.92641
3,Gen1A-2,1.0,357.97005,0.99861,357.91556,0.99868,357.79044,0.99893,357.80883
4,Gen1A-3,1.0,359.33597,0.99891,359.31699,0.99993,359.24715,0.99831,359.26024
5,Gen1A-4,1.0,49.99998,0.99909,49.99582,1.00084,49.94045,0.99828,49.90009
6,Gen1A-5,1.0,349.94507,0.997,349.58648,0.98792,348.96615,1.00248,349.21095
7,Gen1A-6,0.99873,349.07845,0.99582,348.72592,0.98572,348.11159,1.0012,348.31882
8,Gen1A-7,1.0,359.47023,0.9989,359.45088,0.99946,359.36801,0.99748,359.38682
9,Gen1A-8,0.99758,353.21166,0.99568,353.06831,0.99145,352.79289,0.99738,352.82674
10,Gen1A-9,0.99611,354.01638,0.99427,353.88719,0.99073,353.63661,0.99569,353.67085
11,Gen1B-1,1.00984,10.37858,1.00854,10.4116,1.00874,13.75998,1.00795,7.19017
12,Gen1B-11,0.99999,7.02756,0.99846,7.02171,0.99596,9.6326,1.00036,4.28017
13,Gen1B-12,0.99778,6.4718,0.99616,6.4588,0.99272,9.05607,0.9984,3.74
14,Gen1B-13,1.00873,9.93964,1.00734,9.97062,1.00734,13.39407,1.00664,6.71562
15,Gen1B-14,1.01203,10.20758,1.01053,10.23911,1.01023,13.79713,1.00957,6.91165
16,Gen1B-2,1.0082,9.40245,1.00692,9.42885,1.0067,12.56333,1.00669,6.33513
17,Gen1B-3,1.01278,14.30337,1.01181,14.35946,1.01326,17.97032,1.01023,10.93241
18,Gen1B-3-1,1.01278,14.30337,1.01181,14.35946,1.01326,17.97032,1.01023,10.93241
19,Gen1B-4,1.00976,10.24269,1.00843,10.2754,1.00861,13.66423,1.00775,7.03398
20,Gen1B-4-1,1.01738,9.32605,1.01606,9.35189,1.01571,12.52104,1.01587,6.24149
21,Gen1B-5,1.00709,9.03109,1.00546,9.05495,1.00479,12.60551,1.00473,5.75121
22,Gen1B-6,1.00616,8.66382,1.00444,8.68434,1.00333,12.27096,1.00356,5.36916
23,Gen1B-6-1,1.0065,8.94898,1.00484,8.97214,1.00414,12.56634,1.00413,5.64726
24,Gen1B-7,1.01203,10.20757,1.01054,10.2391,1.01023,13.79712,1.00957,6.91165
25,Gen2E-17,1.00083,358.47508,0.8663,354.90638,0.74689,344.94014,1.09696,244.4893
