,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99953,358.90054,0.99905,358.82963,0.99924,358.89719
1,Gen1A-10,0.99974,349.65935,0.99899,349.40922,0.98655,348.91965,1.00046,349.42547
2,Gen1A-11,1.0,349.68644,0.99928,349.44742,0.98734,348.9354,1.00066,349.45285
3,Gen1A-2,1.0,357.97005,0.99947,357.93018,0.9981,357.83387,0.99944,357.92802
4,Gen1A-3,1.0,359.33597,0.99956,359.32202,0.99937,359.26957,0.99918,359.31839
5,Gen1A-4,1.0,49.99998,0.99964,49.99524,1.00028,49.95755,0.99922,49.93797
6,Gen1A-5,1.0,349.94507,0.99924,349.68876,0.98732,349.1762,1.0007,349.72394
7,Gen1A-6,0.99873,349.07845,0.998,348.82829,0.98519,348.31413,0.99948,348.84357
8,Gen1A-7,1.0,359.47023,0.99956,359.45596,0.99896,359.39366,0.99872,359.45165
9,Gen1A-8,0.99758,353.21166,0.99694,353.10936,0.99101,352.88378,0.99737,353.09656
10,Gen1A-9,0.99611,354.01638,0.99547,353.92379,0.99028,353.72055,0.99581,353.91424
11,Gen1B-1,1.00984,10.37858,1.00904,10.4019,1.00765,12.95584,1.00799,9.04068
12,Gen1B-11,0.99999,7.02756,0.99917,7.02074,0.99581,9.00145,0.9988,5.90342
13,Gen1B-12,0.99778,6.4718,0.99692,6.45964,0.99267,8.43209,0.99683,5.35065
14,Gen1B-13,1.00873,9.93964,1.00785,9.9618,1.00599,12.57764,1.00688,8.57943
15,Gen1B-14,1.01203,10.20758,1.01106,10.2305,1.00859,12.9546,1.01008,8.80941
16,Gen1B-2,1.0082,9.40245,1.00744,9.4205,1.0059,11.8053,1.00633,8.12679
17,Gen1B-3,1.01278,14.30337,1.01216,14.34382,1.01231,17.0911,1.01072,12.89136
18,Gen1B-3-1,1.01278,14.30337,1.01216,14.34382,1.01231,17.0911,1.01072,12.89136
19,Gen1B-4,1.00976,10.24269,1.00892,10.26595,1.0074,12.85286,1.0079,8.89282
20,Gen1B-4-1,1.01738,9.32605,1.01659,9.34377,1.01484,11.7568,1.01556,8.03996
21,Gen1B-5,1.00709,9.03109,1.00603,9.04863,1.00293,11.77044,1.00528,7.63339
22,Gen1B-6,1.00616,8.66382,1.00503,8.67911,1.00129,11.43095,1.00423,7.25603
23,Gen1B-6-1,1.0065,8.94898,1.00541,8.96616,1.00216,11.72343,1.00477,7.53801
24,Gen1B-7,1.01203,10.20757,1.01106,10.2305,1.00859,12.95459,1.01008,8.80941
25,Gen2E-17,1.00083,358.47508,0.91436,354.79328,0.85658,310.15045,1.03651,165.32969
26,Gen2E-18,0.99988,358.55603,0.92879,355.58868,0.86516,310.88777,1.03158,165.72412
27,Gen2E-2,0.99958,358.89852,0.93444,356.25656,0.8714,312.19675,1.03006,166.46552
28,Gen2E-30,0.99954,358.06397,0.91481,354.39984,0.85487,309.81567,1.0354,164.93806
29,Gen2E-33,0.99956,357.34113,0.92134,353.89291,0.85564,309.2859,1.03359,164.43356
30,Gen2E-34,0.9996,358.89498,0.93423,356.24487,0.8728,312.16574,1.03192,166.43719
31,Gen2E-35,0.99738,357.34425,0.92583,354.23384,0.85693,309.60361,1.03018,164.64135
32,Gen2E-36,0.99783,357.35576,0.92284,354.07166,0.85527,309.29746,1.03155,164.49427
33,Gen2E-37,0.99961,357.77141,0.94281,355.3473,0.87449,311.89181,1.02314,165.80285
34,Gen2E-5,0.99573,359.39226,0.89815,355.52563,0.84567,310.32933,1.0308,166.2207
