,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90314,0.99859,358.83836,0.99929,358.91398
1,Gen1A-10,0.99974,349.65935,0.99946,349.44072,0.98616,348.9565,1.00003,349.54766
2,Gen1A-11,1.0,349.68644,0.99973,349.47766,0.98693,348.97089,1.00025,349.57421
3,Gen1A-2,1.0,357.97005,0.99966,357.93491,0.99764,357.84454,0.99946,357.95333
4,Gen1A-3,1.0,359.33597,0.99972,359.32366,0.99893,359.27658,0.99925,359.33059
5,Gen1A-4,1.0,49.99998,0.99976,49.99504,0.99986,49.9638,0.99929,49.94869
6,Gen1A-5,1.0,349.94507,0.99972,349.72082,0.98687,349.21688,1.00029,349.84249
7,Gen1A-6,0.99873,349.07845,0.99847,348.86011,0.98481,348.35178,0.99904,348.96629
8,Gen1A-7,1.0,359.47023,0.99971,359.45762,0.99854,359.40199,0.99887,359.46518
9,Gen1A-8,0.99758,353.21166,0.99722,353.12221,0.9906,352.90108,0.99728,353.15762
10,Gen1A-9,0.99611,354.01638,0.99574,353.93531,0.98986,353.73705,0.99575,353.96901
11,Gen1B-1,1.00984,10.37858,1.00917,10.39893,1.00831,12.63044,1.00794,9.56581
12,Gen1B-11,0.99999,7.02756,0.99935,7.02087,0.99626,8.74648,0.99853,6.34578
13,Gen1B-12,0.99778,6.4718,0.99711,6.46037,0.99321,8.17937,0.9965,5.79216
14,Gen1B-13,1.00873,9.93964,1.00799,9.95907,1.0068,12.24682,1.00678,9.11323
15,Gen1B-14,1.01203,10.20758,1.01121,10.22777,1.00958,12.6113,1.00997,9.35878
16,Gen1B-2,1.0082,9.40245,1.00758,9.41804,1.00643,11.50001,1.00627,8.62714
17,Gen1B-3,1.01278,14.30337,1.01225,14.3389,1.01277,16.73264,1.01088,13.44676
18,Gen1B-3-1,1.01278,14.30337,1.01225,14.3389,1.01277,16.73264,1.01088,13.44676
19,Gen1B-4,1.00976,10.24269,1.00906,10.26304,1.00812,12.52432,1.00783,9.4226
20,Gen1B-4-1,1.01738,9.32605,1.01673,9.34136,1.01543,11.44861,1.01547,8.54449
21,Gen1B-5,1.00709,9.03109,1.00619,9.0466,1.00406,11.43153,1.00508,8.18191
22,Gen1B-6,1.00616,8.66382,1.0052,8.6774,1.00256,11.09015,1.004,7.80859
23,Gen1B-6-1,1.0065,8.94898,1.00557,8.96421,1.00336,11.38126,1.00454,8.09165
24,Gen1B-7,1.01203,10.20757,1.01121,10.22777,1.00959,12.61129,1.00997,9.35877
25,Gen2E-17,1.00083,358.47508,0.92577,355.81453,0.88331,323.6252,1.02602,202.9022
26,Gen2E-18,0.99988,358.55603,0.93827,356.3986,0.8921,324.00196,1.02125,203.16806
27,Gen2E-2,0.99958,358.89852,0.94317,356.9714,0.89888,324.89209,1.01955,203.75338
28,Gen2E-30,0.99954,358.06397,0.92598,355.4173,0.88176,323.29611,1.02479,202.50794
29,Gen2E-33,0.99956,357.34113,0.93166,354.83788,0.88308,322.6297,1.02315,201.92212
30,Gen2E-34,0.9996,358.89498,0.94299,356.96218,0.90023,324.86228,1.02086,203.72702
31,Gen2E-35,0.99738,357.34425,0.93531,355.07622,0.88466,322.73413,1.0197,202.04499
32,Gen2E-36,0.99783,357.35576,0.93276,354.96592,0.88271,322.58532,1.02105,201.95998
33,Gen2E-37,0.99961,357.77141,0.95041,355.99483,0.90312,324.31341,1.01371,202.93183
34,Gen2E-5,0.99573,359.39226,0.91076,356.59428,0.87081,323.79325,1.02064,203.80638
35,Gen2E-7,0.99957,359.12245,0.94205,357.1813,0.89694,324.75407,1.01906,203.82491
36,Gen2W-1,0.99944,5.30047,0.78973,358.44888,0.84556,331.87513,1.04833,208.2829
37,Gen2W-11,0.99944,5.22766,0.78326,358.04847,0.84547,331.82029,1.04847,208.21855
38,Gen2W-12,0.99945,4.85749,0.80187,358.37841,0.84607,331.3065,1.0476,207.91383
39,Gen2W-21,0.99944,5.07524,0.79875,358.54212,0.84508,331.78683,1.04919,208.05668
40,Gen2W-24,0.99933,4.3638,0.80262,357.81367,0.84616,330.93573,1.04848,207.41659
41,Gen2W-25,0.99849,4.65633,0.7853,357.42299,0.8448,331.09216,1.04625,207.72774
42,Gen2W-5,0.99944,5.19041,0.78774,358.27277,0.84807,331.63903,1.04621,208.21747
43,Gen2W-6,0.99822,4.626,0.7921,357.72416,0.84571,330.93276,1.04485,207.73791
44,Gen3D-10,0.99723,5.21419,0.99514,4.97509,0.97107,351.9244,0.98227,218.45112
45,Gen3D-13,1.00098,5.46362,0.99919,5.24701,0.97714,352.29222,0.99057,218.6813
46,Gen3D-15,0.99715,5.47699,0.99458,5.20019,0.9691,351.97665,0.98179,218.68244
47,Gen3D-17,0.99349,4.7628,0.9915,4.52928,0.96784,351.47978,0.98016,217.98398
48,Gen3D-20,1.00126,6.34186,0.9996,6.14933,0.97848,353.33009,0.99172,219.6073
49,Gen3D-23,0.99638,5.41177,0.99384,5.13674,0.96823,351.91975,0.98147,218.61186
50,Gen3D-25,0.99478,5.48591,0.9919,5.1818,0.96461,351.82151,0.98096,218.64165
51,Gen3D-26,0.99784,5.56485,0.99531,5.29092,0.96991,352.07701,0.98363,218.76644
52,Gen3D-29,0.99563,5.62378,0.9927,5.31591,0.96526,351.94003,0.98222,218.77397
53,Gen3D-30,0.98896,5.10097,0.98571,4.76396,0.95612,351.246,0.97459,218.20696
54,Gen3D-31,0.99536,5.29518,0.99282,5.01949,0.96709,351.7924,0.9805,218.49215
55,Gen3D-32,0.99369,5.15668,0.9911,4.87507,0.96497,351.60967,0.97902,218.34318
56,Gen3D-4,0.99982,5.75322,0.99734,5.4849,0.97171,352.30404,0.98431,218.97318
57,Gen3D-5,0.99832,5.59331,0.99585,5.32383,0.97036,352.12716,0.98369,218.80444
58,Gen3L-10,0.99156,6.37629,0.98892,6.11609,0.96298,353.10743,0.97415,219.6451
59,Gen3L-18,0.99793,6.99725,0.9953,6.74153,0.96983,353.79322,0.98016,220.29278
60,Gen3L-2,0.99472,6.78569,0.99174,6.50218,0.96511,353.38954,0.97826,220.01916
61,Gen3L-20,0.99962,7.43279,0.99701,7.18034,0.97199,354.27614,0.98167,220.74809
62,Gen3L-21,0.99962,7.80925,0.99704,7.56121,0.97271,354.7103,0.98159,221.14859
63,Gen3L-22,0.99962,7.89976,0.99705,7.65309,0.9728,354.81631,0.98152,221.245
64,Gen3L-26-1,0.99565,355.64869,0.99321,355.39576,0.97118,341.95212,0.9818,208.81088
65,Gen3L-27,0.99415,353.81379,0.99149,353.54605,0.96705,339.89261,0.97878,206.94135
66,Gen3L-29,0.99961,356.00317,0.99726,355.77113,0.97536,342.46017,0.98147,209.27714
67,Gen3L-3,0.99691,6.99597,0.99409,6.72589,0.96829,353.70036,0.97987,220.26324
68,Gen3L-30,0.99785,355.86609,0.99546,355.61788,0.97356,342.20796,0.98341,209.04049
69,Gen3L-31,0.99985,13.02897,0.99716,12.80567,0.98455,0.936,0.99365,226.48956
70,Gen3L-32,0.99745,9.51904,0.99439,9.24812,0.97782,356.55141,0.99154,222.81541
71,Gen3L-33,0.99982,344.48599,0.99262,343.7652,0.95401,327.30575,0.99081,196.87815
72,Gen3L-34,1.00519,344.31499,0.99422,343.10104,0.95271,326.36316,0.99504,196.76086
73,Gen3L-35,1.00017,344.35753,0.99405,343.70673,0.95822,327.7501,0.9909,197.00713
74,Gen3L-36,1.00967,350.7457,1.0059,350.40093,0.98946,335.51917,1.00483,203.64265
75,Gen3L-37,0.9999,358.11844,0.99754,357.86478,0.9791,344.60511,0.99144,211.27023
76,Gen3L-38,1.01988,348.04173,1.01592,347.65193,0.99989,332.50386,1.01484,200.81812
