,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90681,0.99755,358.80776,0.9975,358.65856
1,Gen1A-10,0.99974,349.65935,0.99979,349.48332,0.98415,348.64963,1.00449,347.69853
2,Gen1A-11,1.0,349.68644,1.00004,349.51843,0.98498,348.6661,1.00487,347.71463
3,Gen1A-2,1.0,357.97005,0.99981,357.94154,0.99646,357.79202,0.99789,357.56462
4,Gen1A-3,1.0,359.33597,0.99984,359.32597,0.99796,359.25674,0.99732,359.15231
5,Gen1A-4,1.0,49.99998,0.99986,49.99516,0.99906,49.9607,0.99729,49.92868
6,Gen1A-5,1.0,349.94507,1.00005,349.76441,0.98488,348.90814,1.00454,348.03976
7,Gen1A-6,0.99873,349.07845,0.99879,348.90281,0.98282,348.03879,1.0036,347.10546
8,Gen1A-7,1.0,359.47023,0.99983,359.45998,0.99755,359.38052,0.99693,359.262
9,Gen1A-8,0.99758,353.21166,0.99743,353.13951,0.98901,352.76085,0.99705,352.22451
10,Gen1A-9,0.99611,354.01638,0.99594,353.95092,0.98832,353.61144,0.99516,353.13172
11,Gen1B-1,1.00984,10.37858,1.0093,10.3944,1.00342,12.77391,1.01203,2.6105
12,Gen1B-11,0.99999,7.02756,0.99952,7.02131,0.99278,8.79097,1.00528,0.34628
13,Gen1B-12,0.99778,6.4718,0.99729,6.46166,0.98946,8.22121,1.00367,359.82895
14,Gen1B-13,1.00873,9.93964,1.00813,9.95468,1.00094,12.40457,1.01101,2.08959
15,Gen1B-14,1.01203,10.20758,1.01136,10.22321,1.00264,12.79358,1.01392,2.17774
16,Gen1B-2,1.0082,9.40245,1.00771,9.41441,1.00226,11.6109,1.01069,1.93687
17,Gen1B-3,1.01278,14.30337,1.01235,14.33171,1.00926,16.90107,1.0123,6.04856
18,Gen1B-3-1,1.01278,14.30337,1.01235,14.33171,1.00926,16.90107,1.0123,6.04856
19,Gen1B-4,1.00976,10.24269,1.0092,10.2585,1.00281,12.67516,1.01194,2.42691
20,Gen1B-4-1,1.01738,9.32605,1.01687,9.33777,1.01094,11.5653,1.02004,1.8182
21,Gen1B-5,1.00709,9.03109,1.00636,9.04284,0.99616,11.614,1.00982,1.05585
22,Gen1B-6,1.00616,8.66382,1.00537,8.67395,0.99384,11.27905,1.00872,0.65768
23,Gen1B-6-1,1.0065,8.94898,1.00574,8.96048,0.99505,11.57103,1.00948,0.92217
24,Gen1B-7,1.01203,10.20757,1.01136,10.2232,1.00265,12.79357,1.01392,2.17774
25,Gen2E-17,1.00083,358.47508,0.93454,352.50009,0.8002,258.8551,1.09259,104.08637
26,Gen2E-18,0.99988,358.55603,0.94503,353.67568,0.79781,261.30301,1.09187,103.77381
27,Gen2E-2,0.99958,358.89852,0.94931,354.47735,0.78886,264.27092,1.09419,103.38594
28,Gen2E-30,0.99954,358.06397,0.9346,352.16128,0.7988,258.51968,1.09332,103.7307
29,Gen2E-33,0.99956,357.34113,0.93964,351.81771,0.79325,258.67221,1.09208,102.82324
30,Gen2E-34,0.9996,358.89498,0.94912,354.46077,0.79077,264.21839,1.09842,103.44192
31,Gen2E-35,0.99738,357.34425,0.94251,352.31166,0.78676,259.92702,1.08971,102.52414
32,Gen2E-36,0.99783,357.35576,0.94033,352.06975,0.79111,258.9955,1.08989,102.78857
33,Gen2E-37,0.99961,357.77141,0.95572,353.81633,0.78108,265.26231,1.09215,101.77445
34,Gen2E-5,0.99573,359.39226,0.92299,352.79093,0.78967,258.68831,1.0831,104.63931
35,Gen2E-7,0.99957,359.12245,0.94835,354.64508,0.79642,263.30595,1.09513,104.04268
36,Gen2W-1,0.99944,5.30047,0.82685,350.02508,0.82147,254.56084,1.09603,112.20284
37,Gen2W-11,0.99944,5.22766,0.82391,349.5049,0.82121,254.58464,1.09601,112.14034
38,Gen2W-12,0.99945,4.85749,0.83209,349.9511,0.81973,254.58828,1.09551,111.75354
39,Gen2W-21,0.99944,5.07524,0.82256,349.13998,0.82143,254.37765,1.09575,112.08868
40,Gen2W-24,0.99933,4.3638,0.82654,348.63483,0.82164,253.65224,1.09289,111.45699
41,Gen2W-25,0.99849,4.65633,0.81585,347.57787,0.81858,254.24445,1.0939,111.5738
42,Gen2W-5,0.99944,5.19041,0.8265,349.85322,0.82209,254.49518,1.09478,112.02546
43,Gen2W-6,0.99822,4.626,0.82917,349.37615,0.81762,254.46564,1.09329,111.44823
44,Gen3D-10,0.99723,5.21419,0.99508,4.92358,0.9309,343.76814,1.00586,85.19832
45,Gen3D-13,1.00098,5.46362,0.99914,5.19994,0.93941,344.22919,1.01535,85.31757
46,Gen3D-15,0.99715,5.47699,0.99451,5.14079,0.92483,343.68511,1.00434,85.62827
47,Gen3D-17,0.99349,4.7628,0.99145,4.47897,0.9282,343.31488,1.00385,84.72438
48,Gen3D-20,1.00126,6.34186,0.99955,6.10568,0.94275,345.38149,1.01833,86.13027
49,Gen3D-23,0.99638,5.41177,0.99378,5.07764,0.924,343.62821,1.00448,85.54749
50,Gen3D-25,0.99478,5.48591,0.99182,5.11638,0.91683,343.40251,1.00465,85.73515
51,Gen3D-26,0.99784,5.56485,0.99525,5.23191,0.92584,343.79208,1.00721,85.70354
