,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99985,358.91089,0.99672,358.77515,0.99791,358.58339
1,Gen1A-10,0.99974,349.65935,0.9997,349.52883,0.98285,348.34177,1.00094,346.99369
2,Gen1A-11,1.0,349.68644,0.99996,349.56177,0.9837,348.3592,1.00174,347.01088
3,Gen1A-2,1.0,357.97005,0.99984,357.9489,0.99553,357.73731,0.99808,357.43741
4,Gen1A-3,1.0,359.33597,0.99986,359.32854,0.99718,359.23529,0.9977,359.10425
5,Gen1A-4,1.0,49.99998,0.99988,49.99678,0.99842,49.957,0.99777,49.88134
6,Gen1A-5,1.0,349.94507,0.99996,349.81127,0.98359,348.59777,1.00125,347.28739
7,Gen1A-6,0.99873,349.07845,0.9987,348.94808,0.98155,347.725,0.99997,346.38076
8,Gen1A-7,1.0,359.47023,0.99986,359.4626,0.99675,359.35691,0.99694,359.21047
9,Gen1A-8,0.99758,353.21166,0.99743,353.15795,0.98781,352.61864,0.99566,351.92894
10,Gen1A-9,0.99611,354.01638,0.99595,353.96768,0.98716,353.4837,0.99396,352.86017
11,Gen1B-1,1.00984,10.37858,1.00943,10.39052,1.00006,12.94533,1.02728,6.5682
12,Gen1B-11,0.99999,7.02756,0.99962,7.02319,0.99026,8.85961,1.01749,3.54309
13,Gen1B-12,0.99778,6.4718,0.99739,6.46454,0.98673,8.28773,1.01468,2.99166
14,Gen1B-13,1.00873,9.93964,1.00827,9.95098,0.99695,12.5917,1.02689,6.07258
15,Gen1B-14,1.01203,10.20758,1.01152,10.21934,0.99795,13.00534,1.02874,6.27485
16,Gen1B-2,1.0082,9.40245,1.00783,9.41153,0.99935,11.74929,1.02522,5.70524
17,Gen1B-3,1.01278,14.30337,1.01245,14.32465,1.0069,17.09385,1.02319,10.51005
18,Gen1B-3-1,1.01278,14.30337,1.01245,14.32465,1.0069,17.09385,1.02319,10.51005
19,Gen1B-4,1.00976,10.24269,1.00933,10.25462,0.99918,12.85455,1.02758,6.40351
20,Gen1B-4-1,1.01738,9.32605,1.01699,9.33496,1.00781,11.70977,1.03478,5.60673
21,Gen1B-5,1.00709,9.03109,1.00653,9.03994,0.9908,11.82934,1.02658,5.05671
22,Gen1B-6,1.00616,8.66382,1.00556,8.67145,0.98794,11.50248,1.02492,4.6626
23,Gen1B-6-1,1.0065,8.94898,1.00592,8.95764,0.98942,11.79454,1.0269,4.93945
24,Gen1B-7,1.01203,10.20757,1.01152,10.21934,0.99795,13.00534,1.02875,6.27484
25,Gen2E-17,1.00083,358.47508,0.94407,351.02522,0.71176,223.0963,0.65271,343.16902
26,Gen2E-18,0.99988,358.55603,0.95223,352.43333,0.70204,226.73303,0.63433,342.01014
27,Gen2E-2,0.99958,358.89852,0.95557,353.31559,0.68086,230.65205,0.60755,340.23625
