,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99927,358.89751,0.99888,358.78718,0.99728,358.65928
1,Gen1A-10,0.99974,349.65935,0.99819,349.36996,0.9857,348.58327,1.00445,347.67275
2,Gen1A-11,1.0,349.68644,0.99851,349.40986,0.98655,348.60113,1.00475,347.68719
3,Gen1A-2,1.0,357.97005,0.99915,357.9246,0.99784,357.76834,0.99775,357.56248
4,Gen1A-3,1.0,359.33597,0.99932,359.32016,0.99923,359.23987,0.99707,359.15416
5,Gen1A-4,1.0,49.99998,0.99943,49.9943,1.00025,49.9442,0.99705,49.90192
6,Gen1A-5,1.0,349.94507,0.99842,349.64868,0.98657,348.83044,1.00449,348.01758
7,Gen1A-6,0.99873,349.07845,0.99721,348.78868,0.98437,347.97096,1.00356,347.0795
8,Gen1A-7,1.0,359.47023,0.99932,359.45411,0.99876,359.36009,0.99641,359.26601
9,Gen1A-8,0.99758,353.21166,0.99647,353.09387,0.99037,352.72895,0.99691,352.21306
10,Gen1A-9,0.99611,354.01638,0.99503,353.90994,0.98968,353.57992,0.99502,353.12213
11,Gen1B-1,1.00984,10.37858,1.00888,10.40615,1.00377,13.73068,1.01297,2.31176
12,Gen1B-11,0.99999,7.02756,0.99892,7.02136,0.99282,9.54823,1.00616,0.09069
13,Gen1B-12,0.99778,6.4718,0.99665,6.4596,0.98933,8.97414,1.00456,359.57798
14,Gen1B-13,1.00873,9.93964,1.00768,9.96588,1.00128,13.38011,1.01208,1.79387
15,Gen1B-14,1.01203,10.20758,1.0109,10.23466,1.00293,13.80442,1.01509,1.87894
16,Gen1B-2,1.0082,9.40245,1.00727,9.42412,1.00257,12.51049,1.01153,1.64847
17,Gen1B-3,1.01278,14.30337,1.01205,14.35005,1.00972,17.93574,1.01294,5.71055
18,Gen1B-3-1,1.01278,14.30337,1.01205,14.35005,1.00972,17.93574,1.01294,5.71055
19,Gen1B-4,1.00976,10.24269,1.00876,10.27018,1.00317,13.64222,1.01294,2.12888
20,Gen1B-4-1,1.01738,9.32605,1.01641,9.34735,1.01123,12.47388,1.02093,1.52965
21,Gen1B-5,1.00709,9.03109,1.00586,9.05212,0.99643,12.62053,1.01115,0.76879
22,Gen1B-6,1.00616,8.66382,1.00485,8.68232,0.99405,12.2941,1.01011,0.37475
23,Gen1B-6-1,1.0065,8.94898,1.00523,8.96959,0.99532,12.58876,1.01088,0.63574
24,Gen1B-7,1.01203,10.20757,1.0109,10.23465,1.00293,13.80441,1.01509,1.87893
25,Gen2E-17,1.00083,358.47508,0.89811,350.74136,0.72884,251.75387,1.12615,103.52635
26,Gen2E-18,0.99988,358.55603,0.91438,352.32492,0.73011,254.50333,1.12781,103.04272
27,Gen2E-2,0.99958,358.89852,0.92073,353.31557,0.72364,257.87316,1.12651,102.58861
28,Gen2E-30,0.99954,358.06397,0.89909,350.40281,0.72653,251.41545,1.12424,103.17713
29,Gen2E-33,0.99956,357.34113,0.90666,350.18956,0.72132,251.55784,1.12191,102.24491
30,Gen2E-34,0.9996,358.89498,0.92045,353.29438,0.72516,257.84431,1.12848,102.63935
31,Gen2E-35,0.99738,357.34425,0.91183,350.88413,0.7166,252.97083,1.11994,101.87811
32,Gen2E-36,0.99783,357.35576,0.90843,350.54068,0.72006,251.90903,1.12128,102.17287
33,Gen2E-37,0.99961,357.77141,0.93096,352.75231,0.71627,258.83457,1.12011,100.96941
34,Gen2E-5,0.99573,359.39226,0.88059,350.99719,0.72139,251.70053,1.11048,104.17679
35,Gen2E-7,0.99957,359.12245,0.91929,353.46743,0.73009,256.84481,1.12559,103.23481
36,Gen2W-1,0.99944,5.30047,0.74584,343.77728,0.7362,246.49533,1.11978,112.83706
37,Gen2W-11,0.99944,5.22766,0.74193,342.98271,0.73595,246.54035,1.11988,112.76375
38,Gen2W-12,0.99945,4.85749,0.75335,343.99319,0.7348,246.54189,1.11936,112.32591
39,Gen2W-21,0.99944,5.07524,0.74145,342.70055,0.73602,246.33933,1.12075,112.70138
40,Gen2W-24,0.99933,4.3638,0.74652,342.29775,0.73682,245.4341,1.12098,112.02384
41,Gen2W-25,0.99849,4.65633,0.73338,340.48798,0.73353,246.13906,1.11817,112.1531
42,Gen2W-5,0.99944,5.19041,0.74509,343.56343,0.73784,246.34447,1.11838,112.64801
43,Gen2W-6,0.99822,4.626,0.74941,343.17245,0.73322,246.38115,1.11709,112.00319
