,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99962,358.90181,0.99879,358.82683,0.99922,358.86245
1,Gen1A-10,0.99974,349.65935,0.99926,349.42484,0.98614,348.87909,1.00133,349.1806
2,Gen1A-11,1.0,349.68644,0.99954,349.46241,0.98694,348.89509,1.00154,349.20875
3,Gen1A-2,1.0,357.97005,0.99958,357.93249,0.99782,357.82805,0.99945,357.87613
4,Gen1A-3,1.0,359.33597,0.99965,359.32282,0.99913,359.26807,0.99915,359.29337
5,Gen1A-4,1.0,49.99998,0.99971,49.9952,1.00007,49.95852,0.99918,49.93699
6,Gen1A-5,1.0,349.94507,0.99952,349.70465,0.9869,349.13628,1.00153,349.4854
7,Gen1A-6,0.99873,349.07845,0.99827,348.84408,0.98479,348.27288,1.00036,348.59754
8,Gen1A-7,1.0,359.47023,0.99965,359.45676,0.99872,359.39222,0.99872,359.42298
9,Gen1A-8,0.99758,353.21166,0.9971,353.1157,0.99067,352.86564,0.99759,352.97321
10,Gen1A-9,0.99611,354.01638,0.99563,353.92946,0.98994,353.70454,0.99598,353.80347
11,Gen1B-1,1.00984,10.37858,1.00911,10.40057,1.00657,12.89911,1.00906,8.04758
12,Gen1B-11,0.99999,7.02756,0.99927,7.02082,0.9951,8.94504,1.00002,5.0571
13,Gen1B-12,0.99778,6.4718,0.99702,6.46002,0.99192,8.37557,0.99817,4.50833
14,Gen1B-13,1.00873,9.93964,1.00792,9.96063,1.00469,12.52144,1.00807,7.57567
15,Gen1B-14,1.01203,10.20758,1.01114,10.22936,1.00705,12.89938,1.01136,7.78076
16,Gen1B-2,1.0082,9.40245,1.00752,9.41938,1.00499,11.74789,1.00734,7.17564
17,Gen1B-3,1.01278,14.30337,1.01221,14.34152,1.0115,17.03265,1.01129,11.82906
18,Gen1B-3-1,1.01278,14.30337,1.01221,14.34152,1.0115,17.03265,1.01129,11.82906
19,Gen1B-4,1.00976,10.24269,1.009,10.26467,1.00622,12.79639,1.00901,7.89346
20,Gen1B-4-1,1.01738,9.32605,1.01667,9.34269,1.01386,11.69956,1.01663,7.08282
21,Gen1B-5,1.00709,9.03109,1.00612,9.04787,1.00118,11.71506,1.00677,6.61363
22,Gen1B-6,1.00616,8.66382,1.00512,8.67852,0.99937,11.37553,1.0058,6.2327
23,Gen1B-6-1,1.0065,8.94898,1.0055,8.96545,1.00032,11.66821,1.00634,6.51137
24,Gen1B-7,1.01203,10.20757,1.01114,10.22936,1.00705,12.89937,1.01136,7.78075
25,Gen2E-17,1.00083,358.47508,0.92015,354.04917,0.84953,294.25317,1.04371,131.06648
