,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99806,358.88227,0.99927,358.7573,1.00524,358.9624
1,Gen1A-10,0.99974,349.65935,0.99457,349.18096,0.98705,348.49077,1.00906,350.19011
2,Gen1A-11,1.0,349.68644,0.99504,349.22823,0.98783,348.50768,1.00909,350.20449
3,Gen1A-2,1.0,357.97005,0.99772,357.89691,0.99833,357.73314,1.00631,358.04748
4,Gen1A-3,1.0,359.33597,0.99821,359.31061,0.99958,359.21562,1.0046,359.36059
5,Gen1A-4,1.0,49.99998,0.99852,49.99307,1.00051,49.91599,1.00375,49.8208
6,Gen1A-5,1.0,349.94507,0.99474,349.45665,0.98783,348.72445,1.01002,350.46939
7,Gen1A-6,0.99873,349.07845,0.99362,348.59723,0.98586,347.87466,1.0078,349.62307
8,Gen1A-7,1.0,359.47023,0.9982,359.44447,0.99905,359.33171,1.00307,359.50181
9,Gen1A-8,0.99758,353.21166,0.99438,353.01708,0.99129,352.67544,1.00474,353.46021
10,Gen1A-9,0.99611,354.01638,0.99303,353.84132,0.99053,353.52805,1.00307,354.23586
11,Gen1B-1,1.00984,10.37858,1.00815,10.42925,1.00719,14.96367,1.01476,10.75056
12,Gen1B-11,0.99999,7.02756,0.99777,7.02552,0.99396,10.55857,1.00683,7.41211
13,Gen1B-12,0.99778,6.4718,0.99543,6.46051,0.99049,9.97467,1.0044,6.86077
14,Gen1B-13,1.00873,9.93964,1.00695,9.98835,1.00563,14.62044,1.01395,10.29911
15,Gen1B-14,1.01203,10.20758,1.01016,10.25781,1.00832,15.07295,1.01689,10.56195
16,Gen1B-2,1.0082,9.40245,1.00647,9.44371,1.00514,13.68743,1.01335,9.78285
17,Gen1B-3,1.01278,14.30337,1.01156,14.38313,1.01234,19.29744,1.01492,14.73792
18,Gen1B-3-1,1.01278,14.30337,1.01156,14.38313,1.01234,19.29744,1.01492,14.73792
19,Gen1B-4,1.00976,10.24269,1.00804,10.29327,1.00701,14.88077,1.0148,10.60889
20,Gen1B-4-1,1.01738,9.32605,1.0156,9.3668,1.01407,13.65691,1.02265,9.70371
21,Gen1B-5,1.00709,9.03109,1.00506,9.07212,1.00265,13.86821,1.013,9.36439
22,Gen1B-6,1.00616,8.66382,1.00403,8.70113,1.001,13.54336,1.01202,8.99009
23,Gen1B-6-1,1.0065,8.94898,1.00444,8.98947,1.00194,13.84295,1.01268,9.27534
24,Gen1B-7,1.01203,10.20757,1.01016,10.2578,1.00832,15.07294,1.01689,10.56195
25,Gen2E-17,1.00083,358.47508,0.79626,346.81104,0.6421,303.76851,1.0335,221.21175
26,Gen2E-18,0.99988,358.55603,0.82827,348.92566,0.66731,303.79609,1.04303,221.27224
27,Gen2E-2,0.99958,358.89852,0.84017,349.85907,0.6874,305.26027,1.04862,221.76043
28,Gen2E-30,0.99954,358.06397,0.79935,346.8564,0.63882,303.23994,1.03162,220.82849
29,Gen2E-33,0.99956,357.34113,0.81385,346.81679,0.64381,302.04056,1.03213,220.17576
30,Gen2E-34,0.9996,358.89498,0.83962,349.83325,0.68866,305.22945,1.04985,221.75118
31,Gen2E-35,0.99738,357.34425,0.82557,347.44604,0.65412,302.11207,1.03422,220.21173
32,Gen2E-36,0.99783,357.35576,0.81879,347.1011,0.64688,301.86651,1.03284,220.16916
33,Gen2E-37,0.99961,357.77141,0.86081,350.10878,0.69601,303.81863,1.04602,220.86135
34,Gen2E-5,0.99573,359.39226,0.76426,344.0662,0.63794,305.44054,1.01941,222.17512
35,Gen2E-7,0.99957,359.12245,0.83719,350.02525,0.68189,304.9363,1.04228,221.89513
36,Gen2W-1,0.99944,5.30047,0.49946,328.84824,0.53253,324.80121,0.97586,228.70929
37,Gen2W-11,0.99944,5.22766,0.49122,326.46202,0.53239,324.66295,0.97562,228.61508
38,Gen2W-12,0.99945,4.85749,0.52134,331.47968,0.53621,323.25324,0.97625,228.25124
39,Gen2W-21,0.99944,5.07524,0.51374,331.35189,0.53253,324.73385,0.97362,228.4015
40,Gen2W-24,0.99933,4.3638,0.52196,331.1549,0.5411,322.59748,0.97745,227.56497
41,Gen2W-25,0.99849,4.65633,0.49802,326.16697,0.53436,323.10358,0.97726,228.00229
42,Gen2W-5,0.99944,5.19041,0.49642,328.13647,0.54069,324.12952,0.9814,228.66608
43,Gen2W-6,0.99822,4.626,0.50839,328.20331,0.53741,322.53137,0.97935,227.99489
44,Gen3D-10,0.99723,5.21419,0.98848,4.6578,0.95509,341.88292,1.033,234.48486
