,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99879,358.89212,0.9996,358.79495,0.99813,358.80011
1,Gen1A-10,0.99974,349.65935,0.99672,349.30344,0.98707,348.68227,1.00291,348.75531
2,Gen1A-11,1.0,349.68644,0.99711,349.3457,0.98789,348.70287,1.00306,348.77361
3,Gen1A-2,1.0,357.97005,0.99859,357.91486,0.99865,357.78341,0.99866,357.78076
4,Gen1A-3,1.0,359.33597,0.99888,359.31676,0.99991,359.24421,0.9979,359.25185
5,Gen1A-4,1.0,49.99998,0.99907,49.9956,1.00083,49.93919,0.99779,49.8952
6,Gen1A-5,1.0,349.94507,0.99693,349.58139,0.98793,348.92697,1.00321,349.06747
7,Gen1A-6,0.99873,349.07845,0.99576,348.72101,0.98573,348.07277,1.00194,348.16999
8,Gen1A-7,1.0,359.47023,0.99888,359.45066,0.99943,359.36475,0.99701,359.37827
9,Gen1A-8,0.99758,353.21166,0.99564,353.06646,0.99142,352.77569,0.99742,352.75338
10,Gen1A-9,0.99611,354.01638,0.99424,353.88552,0.9907,353.62102,0.99566,353.60539
11,Gen1B-1,1.00984,10.37858,1.00853,10.412,1.00869,13.7899,1.00838,6.65635
12,Gen1B-11,0.99999,7.02756,0.99843,7.02164,0.99586,9.65418,1.00128,3.8115
13,Gen1B-12,0.99778,6.4718,0.99613,6.45864,0.99261,9.07642,0.99931,3.27587
14,Gen1B-13,1.00873,9.93964,1.00732,9.97101,1.00731,13.42309,1.00706,6.17642
15,Gen1B-14,1.01203,10.20758,1.01052,10.23951,1.0102,13.82598,1.00991,6.36015
16,Gen1B-2,1.0082,9.40245,1.0069,9.42918,1.00663,12.59189,1.00724,5.81933
17,Gen1B-3,1.01278,14.30337,1.0118,14.36012,1.0132,18.00726,1.01034,10.36893
