,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99933,358.89873,1.00014,358.70198,0.99437,358.33687
1,Gen1A-10,0.99974,349.65935,0.99836,349.38447,0.9926,347.95363,1.00638,344.85175
2,Gen1A-11,1.0,349.68644,0.99867,349.42377,0.99329,347.96903,1.00579,344.88352
3,Gen1A-2,1.0,357.97005,0.99922,357.92681,0.99943,357.63571,0.99473,357.03263
4,Gen1A-3,1.0,359.33597,0.99938,359.32092,1.00034,359.18098,0.99428,358.9371
5,Gen1A-4,1.0,49.99998,0.99948,49.99433,1.00111,49.94348,0.9952,49.69099
6,Gen1A-5,1.0,349.94507,0.9986,349.66348,0.99347,348.18541,1.00593,345.15673
7,Gen1A-6,0.99873,349.07845,0.99738,348.80328,0.9915,347.33706,1.006,344.21497
8,Gen1A-7,1.0,359.47023,0.99937,359.45489,0.9999,359.29193,0.99234,359.02672
9,Gen1A-8,0.99758,353.21166,0.99658,353.09975,0.99358,352.43109,0.99407,350.89361
10,Gen1A-9,0.99611,354.01638,0.99513,353.91523,0.9926,353.3071,0.99196,351.92874
11,Gen1B-1,1.00984,10.37858,1.00898,10.40663,1.00019,14.53682,1.01568,3.9132
12,Gen1B-11,0.99999,7.02756,0.99902,7.0227,0.99065,10.03692,1.00912,0.97464
13,Gen1B-12,0.99778,6.4718,0.99676,6.4613,0.98694,9.45617,1.00656,0.41599
14,Gen1B-13,1.00873,9.93964,1.0078,9.96678,0.99689,14.22598,1.01486,3.41211
15,Gen1B-14,1.01203,10.20758,1.01103,10.23589,0.99759,14.71455,1.01704,3.584
16,Gen1B-2,1.0082,9.40245,1.00737,9.42455,0.99964,13.22144,1.01453,3.07682
17,Gen1B-3,1.01278,14.30337,1.01213,14.34913,1.00728,18.83032,1.01364,7.74313
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34913,1.00728,18.83032,1.01364,7.74313
19,Gen1B-4,1.00976,10.24269,1.00888,10.27082,0.99924,14.46915,1.01572,3.74611
20,Gen1B-4-1,1.01738,9.32605,1.01652,9.3479,1.00802,13.20105,1.02384,2.97285
21,Gen1B-5,1.00709,9.03109,1.00601,9.05406,0.99028,13.53582,1.01388,2.38668
22,Gen1B-6,1.00616,8.66382,1.00501,8.68468,0.98718,13.22917,1.01247,1.98535
23,Gen1B-6-1,1.0065,8.94898,1.00539,8.97173,0.98883,13.52604,1.01376,2.26811
24,Gen1B-7,1.01203,10.20757,1.01103,10.23588,0.99759,14.71455,1.01704,3.584
25,Gen2E-17,1.00083,358.47508,0.9035,347.63054,0.55253,199.70067,0.17641,90.12601
26,Gen2E-18,0.99988,358.55603,0.9173,349.73479,0.54434,205.12235,0.1428,100.34317
27,Gen2E-2,0.99958,358.89852,0.92264,350.91051,0.52225,210.50406,0.18165,106.85979
28,Gen2E-30,0.99954,358.06397,0.9047,347.38052,0.54948,199.35087,0.17237,96.51347
29,Gen2E-33,0.99956,357.34113,0.91152,347.37727,0.53783,199.90995,0.16482,93.74005
30,Gen2E-34,0.9996,358.89498,0.92235,350.88241,0.52357,210.54651,0.18521,102.04144
31,Gen2E-35,0.99738,357.34425,0.9154,348.2673,0.52575,202.49782,0.16067,94.80313
32,Gen2E-36,0.99783,357.35576,0.91258,347.81861,0.53521,200.76762,0.15653,92.3514
33,Gen2E-37,0.99961,357.77141,0.93276,350.68492,0.50523,212.15686,0.10985,98.61264
34,Gen2E-5,0.99573,359.39226,0.88667,347.18655,0.55027,198.93674,0.24229,100.26447
35,Gen2E-7,0.99957,359.12245,0.92129,351.01984,0.53749,209.2107,0.17045,109.43469
36,Gen2W-1,0.99944,5.30047,0.77922,334.14121,0.63529,181.31619,0.41641,95.21579
37,Gen2W-11,0.99944,5.22766,0.7775,332.85552,0.63481,181.45332,0.41422,95.32378
38,Gen2W-12,0.99945,4.85749,0.78658,335.4502,0.63038,181.93356,0.40275,95.39949
39,Gen2W-21,0.99944,5.07524,0.78198,334.87852,0.63804,181.37325,0.41434,95.53055
40,Gen2W-24,0.99933,4.3638,0.78593,334.59012,0.64056,180.58622,0.41637,94.93467
41,Gen2W-25,0.99849,4.65633,0.77968,331.94686,0.63026,181.42652,0.40599,94.75618
42,Gen2W-5,0.99944,5.19041,0.77903,333.78297,0.63521,181.29578,0.42289,94.91408
43,Gen2W-6,0.99822,4.626,0.78334,333.75075,0.62614,181.90474,0.40306,94.81185
44,Gen3D-10,0.99723,5.21419,0.9935,4.75442,0.90486,340.97208,0.97585,186.32711
45,Gen3D-13,1.00098,5.46362,0.99772,5.05495,0.91475,341.40538,0.98999,186.68574
46,Gen3D-15,0.99715,5.47699,0.99261,4.93138,0.89483,340.9628,0.96935,186.31327
47,Gen3D-17,0.99349,4.7628,0.98992,4.31596,0.90207,340.49327,0.97539,185.88846
48,Gen3D-20,1.00126,6.34186,0.99825,5.97934,0.91963,342.54548,0.99704,187.72212
49,Gen3D-23,0.99638,5.41177,0.99189,4.86954,0.89424,340.91258,0.96907,186.25188
50,Gen3D-25,0.99478,5.48591,0.9897,4.87582,0.88423,340.78311,0.96371,186.07464
51,Gen3D-26,0.99784,5.56485,0.99337,5.0249,0.8962,341.09044,0.97229,186.40021
52,Gen3D-29,0.99563,5.62378,0.99046,5.00458,0.88409,340.91486,0.96466,186.17718
53,Gen3D-30,0.98896,5.10097,0.98325,4.41481,0.86844,340.1005,0.94931,185.43691
54,Gen3D-31,0.99536,5.29517,0.99087,4.75166,0.89291,340.77279,0.96799,186.12345
55,Gen3D-32,0.99369,5.15668,0.98911,4.59981,0.88944,340.56587,0.96556,185.92746
56,Gen3D-4,0.99982,5.75322,0.99543,5.22668,0.89996,341.36354,0.97326,186.63924
