,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99902,358.89298,0.9995,358.80788,0.99898,358.8515
1,Gen1A-10,0.99974,349.65935,0.99749,349.31515,0.98696,348.77828,1.00169,349.1584
2,Gen1A-11,1.0,349.68644,0.99784,349.35741,0.98777,348.79732,1.00182,349.18618
3,Gen1A-2,1.0,357.97005,0.99886,357.91637,0.99855,357.80281,0.99934,357.8638
4,Gen1A-3,1.0,359.33597,0.99909,359.31732,0.9998,359.25345,0.99885,359.28452
5,Gen1A-4,1.0,49.99998,0.99925,49.99372,1.00071,49.94581,0.99885,49.91143
6,Gen1A-5,1.0,349.94507,0.99771,349.59265,0.98779,349.02726,1.00199,349.46155
7,Gen1A-6,0.99873,349.07845,0.99652,348.7336,0.98561,348.17018,1.0007,348.57613
8,Gen1A-7,1.0,359.47023,0.99909,359.45123,0.99935,359.37517,0.99814,359.41403
9,Gen1A-8,0.99758,353.21166,0.99606,353.07187,0.99137,352.81887,0.99759,352.95644
10,Gen1A-9,0.99611,354.01638,0.99463,353.89016,0.99064,353.66062,0.99595,353.78746
11,Gen1B-1,1.00984,10.37858,1.00867,10.41147,1.00843,13.51291,1.0082,8.00511
12,Gen1B-11,0.99999,7.02756,0.99864,7.02101,0.99593,9.43827,0.99986,5.00003
13,Gen1B-12,0.99778,6.4718,0.99636,6.45821,0.99272,8.86372,0.99792,4.45437
14,Gen1B-13,1.00873,9.93964,1.00747,9.97091,1.00697,13.14327,1.007,7.5388
15,Gen1B-14,1.01203,10.20758,1.01067,10.23976,1.00978,13.53858,1.01009,7.75091
16,Gen1B-2,1.0082,9.40245,1.00706,9.42847,1.00647,12.33027,1.00673,7.12503
17,Gen1B-3,1.01278,14.30337,1.0119,14.35865,1.01297,17.70072,1.01069,11.7841
18,Gen1B-3-1,1.01278,14.30337,1.0119,14.35865,1.01297,17.70072,1.01069,11.7841
19,Gen1B-4,1.00976,10.24269,1.00856,10.27545,1.00827,13.41497,1.00806,7.85354
20,Gen1B-4-1,1.01738,9.32605,1.01619,9.35162,1.01546,12.28606,1.01595,7.03469
21,Gen1B-5,1.00709,9.03109,1.00561,9.05613,1.00429,12.34924,1.00527,6.58786
22,Gen1B-6,1.00616,8.66382,1.00459,8.68585,1.00279,12.01335,1.00418,6.2101
23,Gen1B-6-1,1.0065,8.94898,1.00499,8.9735,1.00361,12.30772,1.00472,6.48854
24,Gen1B-7,1.01203,10.20757,1.01067,10.23975,1.00978,13.53857,1.01009,7.7509
25,Gen2E-17,1.00083,358.47508,0.88267,356.42582,0.78065,350.29889,1.09129,258.74697
26,Gen2E-18,0.99988,358.55603,0.90238,356.96892,0.80115,349.38651,1.08631,259.24338
27,Gen2E-2,0.99958,358.89852,0.90963,357.56015,0.81664,349.20136,1.07999,260.22013
28,Gen2E-30,0.99954,358.06397,0.88404,355.98061,0.77855,349.86604,1.08781,258.3886
29,Gen2E-33,0.99956,357.34113,0.8927,355.35007,0.78355,348.41977,1.08424,258.01526
30,Gen2E-34,0.9996,358.89498,0.90937,357.55172,0.81775,349.1907,1.08117,260.17367
