,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99862,358.88916,0.9993,358.71303,0.99607,358.54043
1,Gen1A-10,0.99974,349.65935,0.99625,349.26813,0.98861,348.07967,0.99875,346.54094
2,Gen1A-11,1.0,349.68644,0.99666,349.31181,0.98942,348.09505,0.99766,346.57847
3,Gen1A-2,1.0,357.97005,0.99839,357.9095,0.99839,357.65766,0.99625,357.36175
4,Gen1A-3,1.0,359.33597,0.99873,359.3149,0.99959,359.18703,0.99607,359.0763
5,Gen1A-4,1.0,49.99998,0.99894,49.99446,1.0005,49.92048,0.9973,49.63442
6,Gen1A-5,1.0,349.94507,0.99645,349.54542,0.98938,348.31528,0.99877,346.79251
7,Gen1A-6,0.99873,349.07845,0.99529,348.68538,0.98747,347.46007,0.99809,345.91437
8,Gen1A-7,1.0,359.47023,0.99872,359.44877,0.99911,359.29855,0.99313,359.19236
9,Gen1A-8,0.99758,353.21166,0.99536,353.05202,0.99171,352.4848,0.99307,351.7427
10,Gen1A-9,0.99611,354.01638,0.99397,353.87256,0.99087,353.35653,0.9915,352.68794
11,Gen1B-1,1.00984,10.37858,1.00842,10.41687,1.00694,14.3686,1.01161,10.7444
12,Gen1B-11,0.99999,7.02756,0.99827,7.02241,0.99396,10.02176,1.00287,6.8268
13,Gen1B-12,0.99778,6.4718,0.99596,6.45879,0.99059,9.43264,0.99936,6.24179
14,Gen1B-13,1.00873,9.93964,1.00721,9.97588,1.00546,14.01174,1.01026,10.33054
15,Gen1B-14,1.01203,10.20758,1.01041,10.24465,1.00823,14.44486,1.01234,10.68134
16,Gen1B-2,1.0082,9.40245,1.00679,9.43323,1.00493,13.11537,1.01048,9.62539
17,Gen1B-3,1.01278,14.30337,1.01173,14.36686,1.01187,18.69336,1.01268,14.99291
18,Gen1B-3-1,1.01278,14.30337,1.01173,14.36686,1.01187,18.69336,1.01268,14.99291
19,Gen1B-4,1.00976,10.24269,1.00831,10.28073,1.00679,14.27937,1.01147,10.62574
20,Gen1B-4-1,1.01738,9.32605,1.01592,9.35628,1.01388,13.07898,1.01948,9.56466
21,Gen1B-5,1.00709,9.03109,1.00533,9.05992,1.00267,13.23242,1.00795,9.44699
22,Gen1B-6,1.00616,8.66382,1.0043,8.68914,1.00111,12.89867,1.00633,9.08412
23,Gen1B-6-1,1.0065,8.94898,1.00471,8.97714,1.00198,13.2,1.00741,9.38061
24,Gen1B-7,1.01203,10.20757,1.01041,10.24464,1.00823,14.44486,1.01235,10.68133
25,Gen2E-17,1.00083,358.47508,0.84309,356.95255,0.53296,30.78724,0.17948,214.31239
26,Gen2E-18,0.99988,358.55603,0.87075,357.15612,0.57857,27.90994,0.18535,200.89153
27,Gen2E-2,0.99958,358.89852,0.88147,357.42326,0.60508,25.85126,0.18911,194.98969
28,Gen2E-30,0.99954,358.06397,0.84439,356.71109,0.53151,30.12831,0.16098,222.3603
29,Gen2E-33,0.99956,357.34113,0.85615,355.94806,0.54435,26.97419,0.17586,223.76453
30,Gen2E-34,0.9996,358.89498,0.88109,357.41916,0.60585,25.86223,0.18518,193.67374
31,Gen2E-35,0.99738,357.34425,0.86667,355.85703,0.56363,25.21343,0.19817,212.87132
32,Gen2E-36,0.99783,357.35576,0.8607,355.89681,0.55208,26.38003,0.19178,216.28001
33,Gen2E-37,0.99961,357.77141,0.89607,356.58238,0.62641,21.38611,0.14543,228.96844
34,Gen2E-5,0.99573,359.39226,0.81775,356.65383,0.51282,32.40938,0.21297,215.39374
35,Gen2E-7,0.99957,359.12245,0.87911,357.70475,0.59871,27.3642,0.18086,189.13954
36,Gen2W-1,0.99944,5.30047,0.58941,6.71811,0.37907,90.83451,0.28311,286.37476
