,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9998,358.90583,0.99775,358.81843,0.99852,358.74032
1,Gen1A-10,0.99974,349.65935,0.99974,349.47204,0.98457,348.74572,1.0036,348.33246
2,Gen1A-11,1.0,349.68644,1.0,349.50767,0.98538,348.76198,1.00389,348.35766
3,Gen1A-2,1.0,357.97005,0.99979,357.93976,0.99669,357.80947,0.99885,357.69376
4,Gen1A-3,1.0,359.33597,0.99981,359.32535,0.99814,359.26389,0.99838,359.20674
5,Gen1A-4,1.0,49.99998,0.99984,49.99486,0.99921,49.96228,0.99837,49.93212
6,Gen1A-5,1.0,349.94507,1.00001,349.75284,0.98528,349.00534,1.00373,348.65661
7,Gen1A-6,0.99873,349.07845,0.99875,348.89154,0.98323,348.13672,1.00267,347.74454
8,Gen1A-7,1.0,359.47023,0.99981,359.45935,0.99774,359.38851,0.998,359.32347
9,Gen1A-8,0.99758,353.21166,0.99739,353.13495,0.98935,352.80502,0.99764,352.54287
10,Gen1A-9,0.99611,354.01638,0.99591,353.94679,0.98865,353.65121,0.99586,353.41668
11,Gen1B-1,1.00984,10.37858,1.00928,10.39568,1.00456,12.69544,1.01118,4.91952
12,Gen1B-11,0.99999,7.02756,0.99948,7.02117,0.99362,8.74972,1.0033,2.35142
13,Gen1B-12,0.99778,6.4718,0.99725,6.4613,0.99037,8.18072,1.00165,1.81984
14,Gen1B-13,1.00873,9.93964,1.0081,9.95595,1.00231,12.32096,1.01026,4.42042
15,Gen1B-14,1.01203,10.20758,1.01132,10.22455,1.00427,12.70147,1.01345,4.55869
16,Gen1B-2,1.0082,9.40245,1.00769,9.41542,1.00324,11.54424,1.0096,4.16306
17,Gen1B-3,1.01278,14.30337,1.01233,14.33368,1.01006,16.81308,1.01223,8.49909
18,Gen1B-3-1,1.01278,14.30337,1.01233,14.33368,1.01006,16.81308,1.01223,8.49909
19,Gen1B-4,1.00976,10.24269,1.00917,10.2598,1.00405,12.59404,1.01115,4.7488
20,Gen1B-4-1,1.01738,9.32605,1.01684,9.33878,1.01199,11.49653,1.01896,4.05529
21,Gen1B-5,1.00709,9.03109,1.00632,9.044,0.99801,11.52139,1.00921,3.41952
22,Gen1B-6,1.00616,8.66382,1.00533,8.67504,0.99589,11.18397,1.00824,3.02997
23,Gen1B-6-1,1.0065,8.94898,1.00571,8.96164,0.997,11.47569,1.00886,3.29943
24,Gen1B-7,1.01203,10.20757,1.01133,10.22455,1.00427,12.70147,1.01345,4.55869
25,Gen2E-17,1.00083,358.47508,0.93298,353.13997,0.82797,271.86251,1.07194,100.72149
26,Gen2E-18,0.99988,358.55603,0.9439,354.20134,0.82786,273.90007,1.07016,100.82047
27,Gen2E-2,0.99958,358.89852,0.94833,354.95827,0.8229,276.4723,1.07332,101.01757
28,Gen2E-30,0.99954,358.06397,0.93305,352.7904,0.82659,271.53045,1.07281,100.34182
29,Gen2E-33,0.99956,357.34113,0.93823,352.40149,0.82269,271.55484,1.07231,99.66749
30,Gen2E-34,0.9996,358.89498,0.94815,354.94313,0.82476,276.42019,1.07706,101.04372
31,Gen2E-35,0.99738,357.34425,0.94129,352.84565,0.81804,272.59462,1.07002,99.65477
32,Gen2E-36,0.99783,357.35576,0.93901,352.62936,0.82085,271.80468,1.06983,99.69888
33,Gen2E-37,0.99961,357.77141,0.95486,354.23732,0.81812,277.20176,1.07073,99.91555
34,Gen2E-5,0.99573,359.39226,0.92095,353.51949,0.81721,271.77302,1.06497,101.38553
35,Gen2E-7,0.99957,359.12245,0.94735,355.13401,0.82817,275.63579,1.07257,101.36026
36,Gen2W-1,0.99944,5.30047,0.81995,351.59628,0.83552,269.78855,1.07403,106.64564
37,Gen2W-11,0.99944,5.22766,0.81647,351.09106,0.83533,269.79818,1.07408,106.5929
38,Gen2W-12,0.99945,4.85749,0.82601,351.54193,0.8344,269.71902,1.07389,106.28516
39,Gen2W-21,0.99944,5.07524,0.81678,350.93692,0.8353,269.62591,1.07378,106.49798
40,Gen2W-24,0.99933,4.3638,0.82083,350.3884,0.83561,268.88212,1.0709,105.88624
41,Gen2W-25,0.99849,4.65633,0.80887,349.44438,0.83319,269.39932,1.07231,106.09039
42,Gen2W-5,0.99944,5.19041,0.81936,351.42007,0.83652,269.69392,1.07283,106.51571
43,Gen2W-6,0.99822,4.626,0.82223,350.93527,0.83275,269.5565,1.07191,106.04475
44,Gen3D-10,0.99723,5.21419,0.9951,4.93401,0.93989,344.85021,1.00035,101.62104
45,Gen3D-13,1.00098,5.46362,0.99915,5.20941,0.94788,345.30463,1.00992,101.8221
46,Gen3D-15,0.99715,5.47699,0.99453,5.15287,0.93489,344.77209,0.99965,101.9102
47,Gen3D-17,0.99349,4.7628,0.99146,4.48912,0.93711,344.40218,0.9986,101.1614
48,Gen3D-20,1.00126,6.34186,0.99957,6.11444,0.95075,346.44448,1.01234,102.71704
49,Gen3D-23,0.99638,5.41177,0.9938,5.08967,0.93405,344.71567,0.99967,101.83667
50,Gen3D-25,0.99478,5.48591,0.99184,5.12976,0.92777,344.49587,1.00019,101.91081
51,Gen3D-26,0.99784,5.56485,0.99527,5.24391,0.93586,344.87752,1.00234,101.99125
52,Gen3D-29,0.99563,5.62378,0.99264,5.26314,0.92808,344.60274,1.00182,102.04713
53,Gen3D-30,0.98896,5.10097,0.98565,4.70669,0.91624,343.77557,0.99345,101.52398
54,Gen3D-31,0.99536,5.29517,0.99277,4.97234,0.93284,344.57834,0.99876,101.72104
55,Gen3D-32,0.99369,5.15668,0.99105,4.82697,0.93019,344.36207,0.99743,101.58552
56,Gen3D-4,0.99982,5.75322,0.99729,5.43892,0.93801,345.1336,1.00301,102.17754
57,Gen3D-5,0.99832,5.59331,0.9958,5.2776,0.93663,344.94174,1.00259,102.01974
58,Gen3L-10,0.99156,6.37629,0.98887,6.06594,0.92849,346.07391,0.99195,102.71602
59,Gen3L-18,0.99793,6.99725,0.99525,6.69208,0.93575,346.82032,0.99769,103.33938
60,Gen3L-2,0.99472,6.78569,0.99168,6.4471,0.92846,346.27742,0.99625,103.12792
61,Gen3L-20,0.99962,7.43278,0.99695,7.1314,0.9383,347.3476,0.99888,103.77762
62,Gen3L-21,0.99962,7.80925,0.99698,7.51303,0.93955,347.83439,0.99824,104.16138
63,Gen3L-22,0.99962,7.89976,0.99699,7.60516,0.93976,347.9536,0.9981,104.2524
64,Gen3L-26-1,0.99565,355.64869,0.99336,355.35914,0.94325,335.15066,0.99402,90.31325
65,Gen3L-27,0.99415,353.81379,0.99169,353.50968,0.93751,333.03732,0.98985,88.31683
66,Gen3L-29,0.99961,356.00317,0.99742,355.73905,0.94849,335.9539,0.98964,90.42559
67,Gen3L-3,0.99691,6.99597,0.99403,6.67347,0.93295,346.66579,0.9974,103.34101
68,Gen3L-30,0.99785,355.86609,0.99561,355.58191,0.94595,335.43717,0.99543,90.52221
69,Gen3L-31,0.99985,13.02897,0.99706,12.76,0.95869,354.77853,1.00828,108.85074
70,Gen3L-32,0.99745,9.51904,0.9943,9.1944,0.94679,349.8079,1.01339,105.51844
