,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99899,358.8946,0.99956,358.80848,0.99906,358.86379
1,Gen1A-10,0.99974,349.65935,0.99733,349.33514,0.98698,348.7913,1.00138,349.23655
2,Gen1A-11,1.0,349.68644,0.99768,349.37607,0.98779,348.80987,1.0015,349.26473
3,Gen1A-2,1.0,357.97005,0.99882,357.91941,0.99862,357.80448,0.99939,357.88166
4,Gen1A-3,1.0,359.33597,0.99907,359.31829,0.99986,359.25368,0.99893,359.29334
5,Gen1A-4,1.0,49.99998,0.99922,49.99569,1.00077,49.94464,0.99895,49.91204
6,Gen1A-5,1.0,349.94507,0.99754,349.61376,0.98782,349.03964,1.00168,349.53835
7,Gen1A-6,0.99873,349.07845,0.99635,348.75298,0.98563,348.18322,1.00039,348.65458
8,Gen1A-7,1.0,359.47023,0.99906,359.45218,0.99941,359.37533,0.99822,359.42417
9,Gen1A-8,0.99758,353.21166,0.99599,353.07896,0.99142,352.82461,0.99755,352.99688
10,Gen1A-9,0.99611,354.01638,0.99457,353.89671,0.99069,353.66564,0.99594,353.82396
11,Gen1B-1,1.00984,10.37858,1.00865,10.40847,1.00853,13.58763,1.00783,8.28515
12,Gen1B-11,0.99999,7.02756,0.99862,7.02115,0.99597,9.49894,0.99938,5.24641
13,Gen1B-12,0.99778,6.4718,0.99634,6.45869,0.99275,8.92454,0.99742,4.6983
14,Gen1B-13,1.00873,9.93964,1.00744,9.96761,1.00708,13.22022,1.00662,7.81897
15,Gen1B-14,1.01203,10.20758,1.01064,10.23603,1.00991,13.61906,1.00971,8.03488
16,Gen1B-2,1.0082,9.40245,1.00704,9.42619,1.00655,12.40037,1.00635,7.39677
17,Gen1B-3,1.01278,14.30337,1.01189,14.35494,1.01308,17.77896,1.01043,12.0859
18,Gen1B-3-1,1.01278,14.30337,1.01189,14.35494,1.01308,17.77896,1.01043,12.0859
19,Gen1B-4,1.00976,10.24269,1.00853,10.27229,1.00838,13.49078,1.00768,8.13405
20,Gen1B-4-1,1.01738,9.32605,1.01617,9.34925,1.01555,12.35706,1.01555,7.30702
