,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99762,358.87582,0.99992,358.71452,0.99727,358.64766
1,Gen1A-10,0.99974,349.65935,0.99328,349.10277,0.99078,348.13436,0.99973,347.32645
2,Gen1A-11,1.0,349.68644,0.9938,349.15307,0.99146,348.16129,0.99867,347.37075
3,Gen1A-2,1.0,357.97005,0.9972,357.88525,0.99916,357.66362,0.9977,357.52591
4,Gen1A-3,1.0,359.33597,0.99781,359.30656,1.00015,359.18641,0.99713,359.15002
5,Gen1A-4,1.0,49.99998,0.99818,49.99292,1.00096,49.89853,0.99797,49.61649
6,Gen1A-5,1.0,349.94507,0.99342,349.37683,0.99155,348.35794,1.00005,347.55837
7,Gen1A-6,0.99873,349.07845,0.99235,348.5181,0.98972,347.51664,0.99904,346.70777
8,Gen1A-7,1.0,359.47023,0.9978,359.44034,0.99961,359.29992,0.99415,359.27573
9,Gen1A-8,0.99758,353.21166,0.99363,352.98531,0.99302,352.51344,0.9947,352.13573
10,Gen1A-9,0.99611,354.01638,0.99231,353.81284,0.99209,353.37979,0.99315,353.04006
11,Gen1B-1,1.00984,10.37858,1.0086,10.46446,1.00709,15.39192,1.00784,13.60237
12,Gen1B-11,0.99999,7.02756,0.99774,7.04364,0.99369,10.85656,0.99827,9.25772
13,Gen1B-12,0.99778,6.4718,0.9954,6.47839,0.9902,10.26231,0.99458,8.66372
14,Gen1B-13,1.00873,9.93964,1.00751,10.02783,1.00563,15.0535,1.00609,13.24659
15,Gen1B-14,1.01203,10.20758,1.01088,10.30221,1.00842,15.52151,1.00801,13.67911
16,Gen1B-2,1.0082,9.40245,1.00675,9.47336,1.00498,14.08391,1.0066,12.35632
17,Gen1B-3,1.01278,14.30337,1.01198,14.41609,1.01222,19.79166,1.01093,17.92628
18,Gen1B-3-1,1.01278,14.30337,1.01198,14.41609,1.01222,19.79166,1.01093,17.92628
19,Gen1B-4,1.00976,10.24269,1.00854,10.33047,1.00695,15.31268,1.00754,13.51372
20,Gen1B-4-1,1.01738,9.32605,1.01593,9.39774,1.01392,14.0563,1.01547,12.31788
21,Gen1B-5,1.00709,9.03109,1.00586,9.12055,1.00284,14.30522,1.00283,12.46705
22,Gen1B-6,1.00616,8.66382,1.00491,8.75293,1.00126,13.98025,1.00086,12.13464
23,Gen1B-6-1,1.0065,8.94898,1.0053,9.0401,1.00216,14.28369,1.0021,12.43287
