,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90352,0.99837,358.81975,0.99887,358.78629
1,Gen1A-10,0.99974,349.65935,0.99948,349.44471,0.98541,348.79695,1.00284,348.65566
2,Gen1A-11,1.0,349.68644,0.99975,349.48151,0.98622,348.81282,1.00308,348.68316
3,Gen1A-2,1.0,357.97005,0.99967,357.93557,0.99736,357.815,0.99917,357.76296
4,Gen1A-3,1.0,359.33597,0.99972,359.3239,0.99873,359.2638,0.99875,359.23887
5,Gen1A-4,1.0,49.99998,0.99977,49.99481,0.99974,49.9591,0.99876,49.9308
6,Gen1A-5,1.0,349.94507,0.99974,349.72488,0.98616,349.05421,1.00299,348.97279
7,Gen1A-6,0.99873,349.07845,0.99848,348.86412,0.98406,348.18912,1.00189,348.06976
8,Gen1A-7,1.0,359.47023,0.99972,359.45787,0.99833,359.38772,0.99833,359.36054
9,Gen1A-8,0.99758,353.21166,0.99723,353.12391,0.99008,352.82851,0.99771,352.70694
10,Gen1A-9,0.99611,354.01638,0.99575,353.93684,0.98937,353.67148,0.996,353.5641
11,Gen1B-1,1.00984,10.37858,1.00918,10.39845,1.00528,12.88728,1.01034,6.06495
12,Gen1B-11,0.99999,7.02756,0.99936,7.02091,0.99418,8.91449,1.00202,3.3486
13,Gen1B-12,0.99778,6.4718,0.99712,6.4605,0.99093,8.3451,1.00032,2.80983
14,Gen1B-13,1.00873,9.93964,1.008,9.9586,1.00314,12.51384,1.00941,5.57411
15,Gen1B-14,1.01203,10.20758,1.01122,10.22729,1.00521,12.89747,1.01266,5.73449
16,Gen1B-2,1.0082,9.40245,1.00759,9.41765,1.00389,11.72907,1.0087,5.26897
17,Gen1B-3,1.01278,14.30337,1.01226,14.33813,1.0106,17.01992,1.0118,9.71789
18,Gen1B-3-1,1.01278,14.30337,1.01226,14.33813,1.0106,17.01992,1.0118,9.71789
19,Gen1B-4,1.00976,10.24269,1.00907,10.26256,1.00482,12.78662,1.01031,5.89953
20,Gen1B-4-1,1.01738,9.32605,1.01674,9.34099,1.01268,11.68227,1.01803,5.16592
21,Gen1B-5,1.00709,9.03109,1.00621,9.0462,0.99907,11.71528,1.00832,4.58399
22,Gen1B-6,1.00616,8.66382,1.00521,8.67703,0.99703,11.37787,1.00736,4.19649
23,Gen1B-6-1,1.0065,8.94898,1.00559,8.96381,0.9981,11.67053,1.00795,4.46954
24,Gen1B-7,1.01203,10.20757,1.01122,10.22728,1.00521,12.89746,1.01267,5.73448
25,Gen2E-17,1.00083,358.47508,0.92575,353.28037,0.83033,277.6499,1.06674,102.93701
26,Gen2E-18,0.99988,358.55603,0.938,354.33296,0.83228,279.47026,1.06418,103.19721
27,Gen2E-2,0.99958,358.89852,0.94293,355.09333,0.82974,281.85858,1.06644,103.6449
28,Gen2E-30,0.99954,358.06397,0.92595,352.92094,0.82874,277.32784,1.06712,102.5496
29,Gen2E-33,0.99956,357.34113,0.93167,352.52283,0.82578,277.26083,1.06643,101.97304
30,Gen2E-34,0.9996,358.89498,0.94273,355.07839,0.83142,281.81275,1.06979,103.65637
31,Gen2E-35,0.99738,357.34425,0.9353,352.96921,0.82249,278.18147,1.06398,102.07717
32,Gen2E-36,0.99783,357.35576,0.93273,352.75229,0.82434,277.46248,1.06409,102.02871
33,Gen2E-37,0.99961,357.77141,0.95015,354.3442,0.82643,282.42644,1.06242,102.75377
34,Gen2E-5,0.99573,359.39226,0.91256,353.7341,0.81974,277.61813,1.06022,103.66583
35,Gen2E-7,0.99957,359.12245,0.94184,355.27186,0.83348,281.10509,1.06541,103.83907
36,Gen2W-1,0.99944,5.30047,0.80101,351.7493,0.82706,276.89183,1.07184,107.98826
37,Gen2W-11,0.99944,5.22766,0.79702,351.22748,0.82691,276.89602,1.07195,107.93845
38,Gen2W-12,0.99945,4.85749,0.80784,351.71174,0.82636,276.7597,1.07175,107.66287
39,Gen2W-21,0.99944,5.07524,0.79791,351.12225,0.82666,276.7492,1.07197,107.82238
40,Gen2W-24,0.99933,4.3638,0.80223,350.55952,0.82714,275.97495,1.06953,107.22201
41,Gen2W-25,0.99849,4.65633,0.78887,349.59479,0.82509,276.44635,1.0702,107.46551
42,Gen2W-5,0.99944,5.19041,0.80022,351.56984,0.82848,276.76461,1.07037,107.88445
43,Gen2W-6,0.99822,4.626,0.80348,351.08081,0.82508,276.56191,1.0696,107.4545
44,Gen3D-10,0.99723,5.21419,0.99494,4.92319,0.94448,344.84861,0.99666,112.10447
45,Gen3D-13,1.00098,5.46362,0.99901,5.20117,0.95223,345.30244,1.00633,112.33381
46,Gen3D-15,0.99715,5.47699,0.99435,5.1379,0.93998,344.76938,0.99605,112.34076
47,Gen3D-17,0.99349,4.7628,0.99131,4.479,0.94164,344.40385,0.99502,111.64814
48,Gen3D-20,1.00126,6.34186,0.99944,6.10812,0.9549,346.43712,1.00863,113.25778
49,Gen3D-23,0.99638,5.41177,0.99362,5.07481,0.93911,344.71486,0.99603,112.26899
50,Gen3D-25,0.99478,5.48591,0.99164,5.11152,0.93322,344.50028,0.99649,112.29798
51,Gen3D-26,0.99784,5.56485,0.99509,5.22921,0.94092,344.87677,0.99866,112.42177
52,Gen3D-29,0.99563,5.62378,0.99244,5.24445,0.93358,344.60746,0.99808,112.42781
53,Gen3D-30,0.98896,5.10097,0.98543,4.68453,0.92209,343.78627,0.98983,111.86975
54,Gen3D-31,0.99536,5.29517,0.99259,4.95744,0.93791,344.57864,0.99512,112.15097
55,Gen3D-32,0.99369,5.15668,0.99087,4.81144,0.93534,344.36441,0.9938,112.00458
56,Gen3D-4,0.99982,5.75322,0.99712,5.42486,0.94297,345.13145,0.99912,112.61578
57,Gen3D-5,0.99832,5.59331,0.99562,5.26346,0.94162,344.94121,0.99879,112.45393
58,Gen3L-10,0.99156,6.37629,0.98868,6.05418,0.93345,346.04769,0.98797,113.178
59,Gen3L-18,0.99793,6.99725,0.99505,6.68072,0.94066,346.78705,0.9937,113.81289
60,Gen3L-2,0.99472,6.78569,0.99147,6.43266,0.93379,346.25101,0.99236,113.5597
61,Gen3L-20,0.99962,7.43278,0.99676,7.12034,0.94317,347.30898,0.99492,114.25977
62,Gen3L-21,0.99962,7.80925,0.99679,7.50241,0.94437,347.78925,0.9944,114.65456
63,Gen3L-22,0.99962,7.89976,0.9968,7.59467,0.94457,347.9071,0.99427,114.74838
64,Gen3L-26-1,0.99565,355.64869,0.99315,355.35379,0.94697,335.00435,0.99224,101.31167
65,Gen3L-27,0.99415,353.81379,0.99144,353.50453,0.94137,332.87015,0.98839,99.33629
66,Gen3L-29,0.99961,356.00317,0.9972,355.73639,0.95196,335.75495,0.98846,101.54039
67,Gen3L-3,0.99691,6.99597,0.99383,6.66051,0.93809,346.63408,0.99353,113.79433
68,Gen3L-30,0.99785,355.86609,0.9954,355.57689,0.9496,335.28887,0.99362,101.53013
69,Gen3L-31,0.99985,13.02897,0.99686,12.75048,0.963,354.6778,1.00411,119.65264
70,Gen3L-32,0.99745,9.51904,0.99408,9.18052,0.95187,349.73746,1.0085,116.09283
71,Gen3L-33,0.99982,344.48599,0.9929,343.64173,0.90874,317.66061,1.00442,89.71383
72,Gen3L-34,1.00519,344.31499,0.99449,342.99044,0.90793,316.76948,1.00967,89.54804
73,Gen3L-35,1.00017,344.35753,0.99419,343.63194,0.92017,319.17041,1.00484,89.33974
74,Gen3L-36,1.00967,350.7457,1.00592,350.35573,0.96376,328.28906,1.023,94.92609
75,Gen3L-37,0.9999,358.11844,0.99745,357.81661,0.9559,337.64292,1.00481,103.99341
76,Gen3L-38,1.01988,348.04173,1.01595,347.60105,0.97413,324.84543,1.0329,92.37398
77,Gen3L-38-1,0.98956,344.33005,0.98466,343.72736,0.91379,319.5634,0.99353,89.3273
78,Gen3L-39,0.99124,6.30313,0.98819,5.96588,0.93163,345.84999,0.98836,113.09093
79,Gen3L-40,0.9912,353.17789,0.98843,352.86298,0.93725,332.13601,0.9849,98.65712
80,Gen3L-41,0.99411,358.3133,0.99173,358.01793,0.95274,337.93448,1.00068,104.16706
81,Gen3L-42,0.99075,337.41959,0.985,336.5052,0.9036,309.21858,0.9964,82.67626
82,Gen3L-49,0.99968,338.49818,0.99421,337.65294,0.91805,310.53545,1.00778,83.71605
83,Gen3L-57,0.99252,344.31218,0.98829,343.80013,0.9198,319.99777,0.99741,89.1742
84,Gen3L-58,0.99545,345.64471,0.99108,345.13738,0.92309,321.51332,1.00071,90.47805
85,Gen3L-59,0.99252,344.31218,0.98829,343.80013,0.9198,319.99777,0.99741,89.1742
86,Gen3L-6,0.99138,6.30404,0.98784,5.91985,0.92699,345.45469,0.99072,113.04063
87,Gen3L-60,0.99252,344.31218,0.98829,343.80013,0.9198,319.99777,0.99741,89.1742
88,Gen3L-61,0.99035,344.19758,0.98567,343.62079,0.91721,319.59225,0.99523,89.11529
89,Gen3L-62,0.99035,344.19758,0.98567,343.62079,0.91721,319.59225,0.99523,89.11529
