,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99957,358.90077,0.99897,358.83242,0.99927,358.91576
1,Gen1A-10,0.99974,349.65935,0.99912,349.41269,0.98659,348.93381,1.00011,349.56546
2,Gen1A-11,1.0,349.68644,0.99941,349.45074,0.98737,348.94942,1.0003,349.59227
3,Gen1A-2,1.0,357.97005,0.99952,357.93062,0.99803,357.83745,0.99947,357.95635
4,Gen1A-3,1.0,359.33597,0.9996,359.32216,0.99929,359.27174,0.99921,359.33169
5,Gen1A-4,1.0,49.99998,0.99967,49.99533,1.0002,49.95914,0.99925,49.94205
6,Gen1A-5,1.0,349.94507,0.99937,349.69228,0.98733,349.19154,1.00038,349.85998
7,Gen1A-6,0.99873,349.07845,0.99813,348.83183,0.98523,348.32877,0.99912,348.98443
8,Gen1A-7,1.0,359.47023,0.9996,359.45609,0.9989,359.39622,0.99876,359.46685
9,Gen1A-8,0.99758,353.21166,0.99701,353.11069,0.99099,352.89044,0.99732,353.16593
10,Gen1A-9,0.99611,354.01638,0.99554,353.92496,0.99025,353.72677,0.99578,353.9764
11,Gen1B-1,1.00984,10.37858,1.00904,10.40107,1.00848,12.82886,1.00789,9.59967
12,Gen1B-11,0.99999,7.02756,0.9992,7.02027,0.99633,8.90775,0.99852,6.37577
13,Gen1B-12,0.99778,6.4718,0.99695,6.45919,0.99326,8.33858,0.99648,5.82215
14,Gen1B-13,1.00873,9.93964,1.00785,9.96092,1.00702,12.44613,1.00674,9.14772
15,Gen1B-14,1.01203,10.20758,1.01106,10.22954,1.00985,12.81537,1.00993,9.394
16,Gen1B-2,1.0082,9.40245,1.00745,9.41977,1.00658,11.68921,1.00623,8.65983
17,Gen1B-3,1.01278,14.30337,1.01216,14.34298,1.01287,16.95444,1.01085,13.48077
18,Gen1B-3-1,1.01278,14.30337,1.01216,14.34298,1.01287,16.95444,1.01085,13.48077
19,Gen1B-4,1.00976,10.24269,1.00893,10.2651,1.00831,12.72354,1.00779,9.45677
20,Gen1B-4-1,1.01738,9.32605,1.0166,9.34302,1.01559,11.63871,1.01543,8.5774
21,Gen1B-5,1.00709,9.03109,1.00603,9.04764,1.00439,11.63098,1.00504,8.21757
22,Gen1B-6,1.00616,8.66382,1.00503,8.67807,1.00292,11.28938,1.00397,7.84458
23,Gen1B-6-1,1.0065,8.94898,1.00541,8.96513,1.0037,11.58151,1.0045,8.12768
24,Gen1B-7,1.01203,10.20757,1.01106,10.22954,1.00986,12.81537,1.00993,9.39399
25,Gen2E-17,1.00083,358.47508,0.91515,356.28239,0.8655,337.37898,1.0406,233.26423
26,Gen2E-18,0.99988,358.55603,0.92995,356.81344,0.87777,337.26252,1.03499,233.50136
27,Gen2E-2,0.99958,358.89852,0.93586,357.38048,0.8873,337.6853,1.03206,234.06554
28,Gen2E-30,0.99954,358.06397,0.91531,355.85707,0.86366,337.02609,1.03891,232.8803
29,Gen2E-33,0.99956,357.34113,0.92186,355.24715,0.86621,336.09592,1.03672,232.29702
30,Gen2E-34,0.9996,358.89498,0.93566,357.37203,0.88848,337.66999,1.03313,234.03529
31,Gen2E-35,0.99738,357.34425,0.92671,355.47966,0.86976,335.9235,1.03292,232.40277
32,Gen2E-36,0.99783,357.35576,0.92358,355.37424,0.86662,335.96661,1.03471,232.32539
33,Gen2E-37,0.99961,357.77141,0.94377,356.3267,0.89338,336.63186,1.02549,233.26517
34,Gen2E-5,0.99573,359.39226,0.9002,357.28088,0.85272,337.71219,1.03439,234.16501
35,Gen2E-7,0.99957,359.12245,0.93462,357.59903,0.88398,337.78332,1.0319,234.13547
36,Gen2W-1,0.99944,5.30047,0.77223,0.04179,0.81382,349.64538,1.06806,238.71335
37,Gen2W-11,0.99944,5.22766,0.76714,359.76309,0.81366,349.56465,1.06825,238.64948
38,Gen2W-12,0.99945,4.85749,0.77919,359.66949,0.81428,348.86437,1.06737,238.34428
39,Gen2W-21,0.99944,5.07524,0.76614,359.52403,0.81241,349.58555,1.06983,238.49233
40,Gen2W-24,0.99933,4.3638,0.7709,358.768,0.81392,348.64697,1.06975,237.86247
41,Gen2W-25,0.99849,4.65633,0.75334,358.54724,0.81293,348.67724,1.06599,238.16463
42,Gen2W-5,0.99944,5.19041,0.77085,359.91167,0.81685,349.34937,1.06548,238.64813
43,Gen2W-6,0.99822,4.626,0.774,359.26714,0.81432,348.39638,1.06413,238.16989
44,Gen3D-10,0.99723,5.21419,0.99494,4.96432,0.97542,353.77102,0.98167,248.86728
45,Gen3D-13,1.00098,5.46362,0.999,5.23882,0.98121,354.1086,0.98942,249.09681
46,Gen3D-15,0.99715,5.47699,0.99435,5.18531,0.97369,353.87452,0.98166,249.09517
47,Gen3D-17,0.99349,4.7628,0.99131,4.51917,0.97208,353.32272,0.9794,248.3993
48,Gen3D-20,1.00126,6.34186,0.99943,6.1431,0.98236,355.11442,0.99019,250.02268
49,Gen3D-23,0.99638,5.41177,0.99361,5.12199,0.97281,353.8166,0.9812,249.02598
50,Gen3D-25,0.99478,5.48591,0.99163,5.16372,0.96939,353.76403,0.98067,249.05681
51,Gen3D-26,0.99784,5.56485,0.99508,5.27632,0.97446,353.97422,0.98325,249.18058
52,Gen3D-29,0.99563,5.62378,0.99243,5.29739,0.97007,353.88874,0.98188,249.18937
53,Gen3D-30,0.98896,5.10097,0.98542,4.74201,0.96118,353.23459,0.9745,248.62338
54,Gen3D-31,0.99536,5.29518,0.99259,5.00468,0.97168,353.69163,0.98022,248.90642
55,Gen3D-32,0.99369,5.15668,0.99086,4.85963,0.96959,353.51969,0.97874,248.75755
56,Gen3D-4,0.99982,5.75322,0.99711,5.47094,0.97634,354.1935,0.9839,249.38951
57,Gen3D-5,0.99832,5.59331,0.99562,5.30977,0.97494,354.02009,0.98324,249.21992
58,Gen3L-10,0.99156,6.37629,0.98867,6.10535,0.96782,354.9702,0.97407,250.05588
59,Gen3L-18,0.99793,6.99725,0.99505,6.73122,0.97467,355.64134,0.98013,250.70168
60,Gen3L-2,0.99472,6.78569,0.99146,6.48897,0.97008,355.28484,0.97834,250.42881
61,Gen3L-20,0.99962,7.43278,0.99676,7.17035,0.9768,356.11308,0.98169,251.15515
62,Gen3L-21,0.99962,7.80925,0.9968,7.55167,0.97745,356.53195,0.98175,251.55188
63,Gen3L-22,0.99962,7.89976,0.99681,7.64369,0.97754,356.63425,0.98169,251.64786
64,Gen3L-26-1,0.99565,355.64869,0.99289,355.38908,0.97432,343.40603,0.98162,239.37897
65,Gen3L-27,0.99415,353.81379,0.99112,353.53892,0.97027,341.32269,0.97887,237.52969
66,Gen3L-29,0.99961,356.00317,0.99693,355.76694,0.97849,343.77244,0.98195,239.8593
67,Gen3L-3,0.99691,6.99597,0.99383,6.71409,0.97318,355.57038,0.97998,250.67094
68,Gen3L-30,0.99785,355.86609,0.99515,355.61157,0.97672,343.65261,0.98323,239.60919
69,Gen3L-31,0.99985,13.02897,0.99691,12.79759,0.98884,2.57932,0.99457,256.82037
70,Gen3L-32,0.99745,9.51904,0.9941,9.23572,0.9824,358.34742,0.99125,253.21996
71,Gen3L-33,0.99982,344.48599,0.99137,343.73021,0.95619,329.4008,0.99199,227.52826
72,Gen3L-34,1.00519,344.31499,0.99214,343.00476,0.95487,328.33214,0.99618,227.42372
73,Gen3L-35,1.00017,344.35753,0.99296,343.66672,0.96098,329.44879,0.99153,227.69531
74,Gen3L-36,1.00967,350.7457,1.00528,350.39013,0.99207,336.78448,1.00458,234.41199
75,Gen3L-37,0.9999,358.11844,0.99727,357.85672,0.98218,346.14637,0.99073,241.80244
76,Gen3L-38,1.01988,348.04173,1.01526,347.63608,1.00233,333.87568,1.01452,231.56581
77,Gen3L-38-1,0.98956,344.33005,0.98368,343.77385,0.95319,329.74819,0.9808,227.6712
78,Gen3L-39,0.99124,6.30313,0.98819,6.01947,0.96697,354.84033,0.97444,249.95857
79,Gen3L-40,0.9912,353.1779,0.98808,352.89716,0.9666,340.6069,0.97583,236.88648
80,Gen3L-41,0.99411,358.3133,0.99156,358.05721,0.97786,346.38232,0.98606,242.00281
