,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90722,0.99749,358.83656,0.99935,358.86183
1,Gen1A-10,0.99974,349.65935,0.99978,349.48798,0.98471,348.87205,1.0014,349.17175
2,Gen1A-11,1.0,349.68644,1.00004,349.52287,0.98549,348.88993,1.00165,349.1995
3,Gen1A-2,1.0,357.97005,0.99982,357.94229,0.99646,357.83551,0.99953,357.87478
4,Gen1A-3,1.0,359.33597,0.99984,359.32623,0.99788,359.27694,0.99929,359.29312
5,Gen1A-4,1.0,49.99998,0.99987,49.99547,0.9989,49.96918,0.99931,49.9535
6,Gen1A-5,1.0,349.94507,1.00005,349.76922,0.98536,349.13674,1.00158,349.47667
7,Gen1A-6,0.99873,349.07845,0.99878,348.90746,0.98338,348.265,1.00043,348.58853
8,Gen1A-7,1.0,359.47023,0.99984,359.46024,0.99751,359.40377,0.99902,359.42198
9,Gen1A-8,0.99758,353.21166,0.99743,353.14139,0.98934,352.86129,0.99767,352.96902
10,Gen1A-9,0.99611,354.01638,0.99595,353.95263,0.98861,353.70276,0.99607,353.79978
11,Gen1B-1,1.00984,10.37858,1.0093,10.39339,1.00618,12.34086,1.00952,8.02445
12,Gen1B-11,0.99999,7.02756,0.99952,7.02109,0.99477,8.49633,1.00039,5.03445
13,Gen1B-12,0.99778,6.4718,0.99729,6.46151,0.99168,7.92884,0.99854,4.48663
14,Gen1B-13,1.00873,9.93964,1.00812,9.95356,1.00429,11.95527,1.00852,7.55496
15,Gen1B-14,1.01203,10.20758,1.01135,10.22196,1.00668,12.31511,1.0118,7.76105
16,Gen1B-2,1.0082,9.40245,1.00771,9.41359,1.00459,11.22042,1.00779,7.15206
17,Gen1B-3,1.01278,14.30337,1.01235,14.33055,1.01117,16.42177,1.01171,11.79592
18,Gen1B-3-1,1.01278,14.30337,1.01235,14.33055,1.01117,16.42177,1.01171,11.79592
19,Gen1B-4,1.00976,10.24269,1.00919,10.25743,1.00582,12.23353,1.00947,7.87135
20,Gen1B-4-1,1.01738,9.32605,1.01687,9.33693,1.01347,11.16757,1.01708,7.05979
21,Gen1B-5,1.00709,9.03109,1.00635,9.04156,1.00078,11.13703,1.00721,6.59798
22,Gen1B-6,1.00616,8.66382,1.00536,8.67261,0.99898,10.79464,1.00622,6.21886
23,Gen1B-6-1,1.0065,8.94898,1.00573,8.95915,0.99992,11.08512,1.00678,6.49675
24,Gen1B-7,1.01203,10.20757,1.01135,10.22196,1.00668,12.3151,1.0118,7.76105
25,Gen2E-17,1.00083,358.47508,0.93575,354.44096,0.8748,294.72229,1.03036,140.75072
26,Gen2E-18,0.99988,358.55603,0.9465,355.26417,0.87766,296.03515,1.02725,141.00231
27,Gen2E-2,0.99958,358.89852,0.95087,355.92585,0.87795,297.87742,1.02888,141.4907
28,Gen2E-30,0.99954,358.06397,0.93566,354.06962,0.87352,294.39764,1.0305,140.34571
29,Gen2E-33,0.99956,357.34113,0.94067,353.59016,0.87198,294.17218,1.02979,139.74084
30,Gen2E-34,0.9996,358.89498,0.9507,355.91365,0.87971,297.83048,1.03157,141.48481
31,Gen2E-35,0.99738,357.34425,0.94371,353.93097,0.8698,294.81672,1.02719,139.84585
32,Gen2E-36,0.99783,357.35576,0.94147,353.76814,0.87052,294.29639,1.02743,139.79082
33,Gen2E-37,0.99961,357.77141,0.957,355.08732,0.87757,298.11207,1.02512,140.56903
34,Gen2E-5,0.99573,359.39226,0.92398,355.00343,0.86298,294.7375,1.02551,141.57535
35,Gen2E-7,0.99957,359.12245,0.94992,356.11753,0.88005,297.3044,1.02806,141.6343
36,Gen2W-1,0.99944,5.30047,0.82517,355.27062,0.86509,296.78709,1.03947,146.16644
37,Gen2W-11,0.99944,5.22766,0.82161,354.88658,0.86496,296.76719,1.03954,146.1059
38,Gen2W-12,0.99945,4.85749,0.83067,355.05442,0.86465,296.52427,1.03911,145.80166
39,Gen2W-21,0.99944,5.07524,0.82067,354.6236,0.86449,296.6385,1.03961,145.95974
40,Gen2W-24,0.99933,4.3638,0.82468,354.00666,0.8649,295.87141,1.03765,145.32612
41,Gen2W-25,0.99849,4.65633,0.81195,353.39866,0.86339,296.2559,1.03783,145.60884
42,Gen2W-5,0.99944,5.19041,0.82448,355.11703,0.86651,296.6509,1.0384,146.08262
43,Gen2W-6,0.99822,4.626,0.82697,354.57034,0.86358,296.29455,1.03722,145.60752
44,Gen3D-10,0.99723,5.21419,0.99525,4.96444,0.95479,348.11817,0.99082,151.90186
45,Gen3D-13,1.00098,5.46362,0.99929,5.2358,0.96188,348.54851,1.0,152.12632
46,Gen3D-15,0.99715,5.47699,0.99472,5.19027,0.95137,348.07791,0.98999,152.146
47,Gen3D-17,0.99349,4.7628,0.99161,4.5185,0.95185,347.67589,0.98898,151.43998
48,Gen3D-20,1.00126,6.34186,0.9997,6.1377,0.964,349.65733,1.00184,153.04086
49,Gen3D-23,0.99638,5.41177,0.99398,5.12681,0.95052,348.02124,0.9899,152.07274
50,Gen3D-25,0.99478,5.48591,0.99205,5.17248,0.94567,347.8356,0.98986,152.10606
51,Gen3D-26,0.99784,5.56485,0.99545,5.28093,0.95227,348.18005,0.99233,152.22636
52,Gen3D-29,0.99563,5.62378,0.99285,5.30665,0.94616,347.94422,0.99129,152.2374
53,Gen3D-30,0.98896,5.10097,0.98588,4.75544,0.93575,347.16339,0.98324,151.67831
54,Gen3D-31,0.99536,5.29518,0.99296,5.00958,0.94936,347.88759,0.98897,151.95416
55,Gen3D-32,0.99369,5.15668,0.99124,4.86527,0.947,347.68206,0.98755,151.80789
56,Gen3D-4,0.99982,5.75322,0.99747,5.4748,0.95415,348.42229,0.99297,152.42369
57,Gen3D-5,0.99832,5.59331,0.99598,5.31374,0.95284,348.23752,0.99249,152.25976
58,Gen3L-10,0.99156,6.37629,0.98907,6.1019,0.94493,349.28804,0.98228,153.04044
