,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99857,358.88846,0.99922,358.72104,0.99611,358.55338
1,Gen1A-10,0.99974,349.65935,0.99612,349.25912,0.98823,348.14066,0.99878,346.65409
2,Gen1A-11,1.0,349.68644,0.99653,349.30324,0.98904,348.1572,0.9977,346.69132
3,Gen1A-2,1.0,357.97005,0.99833,357.9082,0.9983,357.67029,0.99632,357.38257
4,Gen1A-3,1.0,359.33597,0.99869,359.31447,0.99952,359.1925,0.9961,359.08521
5,Gen1A-4,1.0,49.99998,0.99891,49.99377,1.00044,49.92148,0.99729,49.63818
6,Gen1A-5,1.0,349.94507,0.99632,349.53616,0.989,348.37676,0.99883,346.90214
7,Gen1A-6,0.99873,349.07845,0.99516,348.67635,0.98707,347.52205,0.99811,346.02844
8,Gen1A-7,1.0,359.47023,0.99868,359.44834,0.99903,359.30494,0.99318,359.20256
9,Gen1A-8,0.99758,353.21166,0.99528,353.04853,0.99153,352.51463,0.99318,351.79741
10,Gen1A-9,0.99611,354.01638,0.99389,353.86942,0.9907,353.38359,0.99161,352.73661
11,Gen1B-1,1.00984,10.37858,1.0084,10.41814,1.00716,14.34082,1.01223,11.20046
12,Gen1B-11,0.99999,7.02756,0.99823,7.02265,0.99411,10.01102,1.00298,7.22008
13,Gen1B-12,0.99778,6.4718,0.99592,6.45889,0.99074,9.42286,0.99946,6.63336
14,Gen1B-13,1.00873,9.93964,1.0072,9.97719,1.00572,13.98282,1.01098,10.79255
15,Gen1B-14,1.01203,10.20758,1.0104,10.24605,1.00853,14.41335,1.01318,11.15558
16,Gen1B-2,1.0082,9.40245,1.00676,9.43428,1.00511,13.09211,1.01093,10.06378
17,Gen1B-3,1.01278,14.30337,1.01172,14.36849,1.01203,18.65849,1.01327,15.47671
18,Gen1B-3-1,1.01278,14.30337,1.01172,14.36849,1.01203,18.65849,1.01327,15.47671
19,Gen1B-4,1.00976,10.24269,1.00829,10.28203,1.00702,14.25088,1.01213,11.085
20,Gen1B-4-1,1.01738,9.32605,1.0159,9.35734,1.01407,13.05519,1.01996,10.00579
21,Gen1B-5,1.00709,9.03109,1.00532,9.06126,1.00301,13.20192,1.00887,9.91935
22,Gen1B-6,1.00616,8.66382,1.00428,8.69048,1.00149,12.86784,1.00732,9.56007
23,Gen1B-6-1,1.0065,8.94898,1.00469,8.97851,1.00234,13.1688,1.00839,9.85629
24,Gen1B-7,1.01203,10.20757,1.0104,10.24604,1.00854,14.41334,1.01319,11.15558
25,Gen2E-17,1.00083,358.47508,0.83977,356.09116,0.54911,25.09879,0.08966,219.10042
26,Gen2E-18,0.99988,358.55603,0.8677,356.39736,0.5935,22.36432,0.05564,214.95101
27,Gen2E-2,0.99958,358.89852,0.87837,356.67602,0.62006,20.51362,0.06369,245.42746
28,Gen2E-30,0.99954,358.06397,0.84134,355.89688,0.54757,24.45662,0.08734,230.09176
29,Gen2E-33,0.99956,357.34113,0.8533,355.17488,0.56009,21.45903,0.09381,225.57547
30,Gen2E-34,0.9996,358.89498,0.87798,356.67129,0.62087,20.51933,0.06226,251.3276
31,Gen2E-35,0.99738,357.34425,0.86378,355.09404,0.57896,19.79876,0.07481,221.521
32,Gen2E-36,0.99783,357.35576,0.8578,355.12462,0.56751,20.87935,0.07478,215.89397
33,Gen2E-37,0.99961,357.77141,0.89362,355.96504,0.64093,16.29584,0.14305,254.90787
34,Gen2E-5,0.99573,359.39226,0.81311,355.40093,0.52979,26.73555,0.15709,232.77561
35,Gen2E-7,0.99957,359.12245,0.87598,356.95141,0.61339,21.88996,0.04583,235.35328
36,Gen2W-1,0.99944,5.30047,0.57962,4.89678,0.3944,81.58709,0.31774,241.54579
37,Gen2W-11,0.99944,5.22766,0.56866,4.72093,0.39298,81.24935,0.31722,239.99103
38,Gen2W-12,0.99945,4.85749,0.59584,4.04858,0.39165,78.24807,0.30648,239.21248
39,Gen2W-21,0.99944,5.07524,0.57976,4.56926,0.39397,82.07766,0.31627,239.05346
40,Gen2W-24,0.99933,4.3638,0.58728,3.48397,0.40181,80.50788,0.31651,238.06617
41,Gen2W-25,0.99849,4.65633,0.55424,3.66563,0.39114,78.43203,0.30898,239.4831
42,Gen2W-5,0.99944,5.19041,0.57589,4.77389,0.40034,80.55601,0.32736,241.02873
43,Gen2W-6,0.99822,4.626,0.58273,3.59478,0.39058,76.47683,0.30714,239.77647
44,Gen3D-10,0.99723,5.21419,0.99125,4.86346,0.96993,358.0636,0.97485,277.10567
45,Gen3D-13,1.00098,5.46362,0.99574,5.15596,0.9762,358.37623,0.98806,277.4131
46,Gen3D-15,0.99715,5.47699,0.98987,5.05779,0.96634,358.24421,0.97079,277.18091
47,Gen3D-17,0.99349,4.7628,0.98776,4.42174,0.9665,357.60926,0.9741,276.65497
48,Gen3D-20,1.00126,6.34186,0.99647,6.07529,0.97789,359.3558,0.99284,278.42961
49,Gen3D-23,0.99638,5.41177,0.98916,4.99529,0.96549,358.18436,0.96989,277.11967
50,Gen3D-25,0.99478,5.48591,0.98656,5.01553,0.96049,358.20094,0.96474,277.02038
51,Gen3D-26,0.99784,5.56485,0.99064,5.15092,0.96712,358.34797,0.97288,277.26269
52,Gen3D-29,0.99563,5.62378,0.98726,5.14681,0.96094,358.33864,0.96565,277.13147
53,Gen3D-30,0.98896,5.10097,0.97967,4.56759,0.95064,357.72309,0.95087,276.48596
54,Gen3D-31,0.99536,5.29517,0.98814,4.87721,0.9643,358.06103,0.96875,276.9932
55,Gen3D-32,0.99369,5.15668,0.98631,4.72744,0.96188,357.90266,0.96638,276.81262
56,Gen3D-4,0.99982,5.75322,0.99279,5.34991,0.96968,358.55434,0.97306,277.48814
57,Gen3D-5,0.99832,5.59331,0.99129,5.18766,0.968,358.38681,0.97301,277.30789
58,Gen3L-10,0.99156,6.37629,0.98444,5.99627,0.96134,359.29694,0.96064,278.41399
59,Gen3L-18,0.99793,6.99725,0.99084,6.62684,0.96851,359.95422,0.96758,279.09797
60,Gen3L-2,0.99472,6.78569,0.98664,6.3641,0.96211,359.67336,0.96192,278.70296
61,Gen3L-20,0.99962,7.43278,0.99259,7.06937,0.97085,0.41456,0.96998,279.58043
62,Gen3L-21,0.99962,7.80925,0.99269,7.4549,0.97163,0.81385,0.97156,280.01661
63,Gen3L-22,0.99962,7.89976,0.99272,7.54813,0.9718,0.91121,0.97171,280.12257
64,Gen3L-26-1,0.99565,355.64869,0.99043,355.27597,0.96941,345.80522,0.97859,266.93945
65,Gen3L-27,0.99415,353.81379,0.98877,353.41553,0.9656,343.50528,0.97287,264.86667
66,Gen3L-29,0.99961,356.00317,0.99491,355.67327,0.97528,345.74792,0.97955,267.46158
67,Gen3L-3,0.99691,6.99597,0.98929,6.59952,0.96601,359.92124,0.96603,279.01085
68,Gen3L-30,0.99785,355.86609,0.99274,355.50244,0.9721,346.03955,0.98023,267.19314
69,Gen3L-31,0.99985,13.02897,0.99279,12.72467,0.98636,6.5369,1.00056,285.61627
70,Gen3L-32,0.99745,9.51904,0.98924,9.12442,0.97693,2.5481,0.9954,281.52977
71,Gen3L-33,0.99982,344.48599,0.9863,343.26773,0.93615,331.77333,0.93628,251.59836
72,Gen3L-34,1.00519,344.31499,0.98718,342.12044,0.95765,329.33236,0.96185,249.21659
73,Gen3L-35,1.00017,344.35753,0.98955,343.24508,0.95639,330.93153,0.96773,252.18877
74,Gen3L-36,1.00967,350.7457,1.00296,350.20929,0.9899,337.82186,1.0228,260.55677
75,Gen3L-37,0.9999,358.11844,0.99428,357.74127,0.97584,348.98237,0.99275,269.59683
76,Gen3L-38,1.01988,348.04173,1.01271,347.42574,0.99858,335.11427,1.03203,257.37415
77,Gen3L-38-1,0.98956,344.33005,0.98046,343.45408,0.94461,331.51783,0.95581,252.79827
78,Gen3L-39,0.99124,6.30313,0.98369,5.90199,0.95964,359.19532,0.95946,278.27349
79,Gen3L-40,0.9912,353.17789,0.98576,352.76997,0.96194,342.72263,0.96896,264.16011
80,Gen3L-41,0.99411,358.3133,0.98867,357.9461,0.97201,349.18818,0.99076,269.82779
81,Gen3L-42,0.99075,337.41959,0.98043,335.99365,0.93966,323.01757,0.95555,242.69059
82,Gen3L-49,0.99968,338.49818,0.98971,337.20041,0.95135,324.34961,0.97566,243.85487
83,Gen3L-57,0.99252,344.31218,0.98482,343.57586,0.95165,331.30416,0.96686,253.19089
84,Gen3L-58,0.99545,345.64471,0.98752,344.91544,0.9554,332.6599,0.97112,254.60899
85,Gen3L-59,0.99252,344.31218,0.98482,343.57586,0.95165,331.30416,0.96686,253.19089
86,Gen3L-6,0.99138,6.30404,0.98252,5.83729,0.95584,359.11725,0.95541,278.04702
87,Gen3L-60,0.99252,344.31218,0.98482,343.57586,0.95165,331.30416,0.96686,253.19089
88,Gen3L-61,0.99035,344.19758,0.98174,343.35816,0.94824,331.2619,0.962,252.7731
