,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99974,358.9042,0.99833,358.83991,0.99931,358.90987
1,Gen1A-10,0.99974,349.65935,0.99958,349.45299,0.98582,348.95184,1.00012,349.51563
2,Gen1A-11,1.0,349.68644,0.99985,349.48944,0.98659,348.96644,1.00034,349.54221
3,Gen1A-2,1.0,357.97005,0.99972,357.93682,0.99736,357.84546,0.99947,357.94698
4,Gen1A-3,1.0,359.33597,0.99976,359.32433,0.99868,359.27807,0.99927,359.32771
5,Gen1A-4,1.0,49.99998,0.9998,49.99484,0.99963,49.96566,0.99931,49.9511
6,Gen1A-5,1.0,349.94507,0.99985,349.73333,0.98652,349.21349,1.00036,349.81132
7,Gen1A-6,0.99873,349.07845,0.99859,348.87246,0.98447,348.34688,0.99913,348.93402
8,Gen1A-7,1.0,359.47023,0.99976,359.4583,0.9983,359.40398,0.99892,359.46172
9,Gen1A-8,0.99758,353.21166,0.9973,353.12727,0.99031,352.8989,0.99731,353.14187
10,Gen1A-9,0.99611,354.01638,0.99582,353.93986,0.98957,353.7355,0.99578,353.95491
11,Gen1B-1,1.00984,10.37858,1.0092,10.39726,1.00802,12.5407,1.00811,9.44418
12,Gen1B-11,0.99999,7.02756,0.9994,7.02071,0.99606,8.67114,0.99869,6.24262
13,Gen1B-12,0.99778,6.4718,0.99716,6.46044,0.99301,8.10472,0.99667,5.68932
14,Gen1B-13,1.00873,9.93964,1.00802,9.95739,1.00644,12.15723,1.00697,8.98987
15,Gen1B-14,1.01203,10.20758,1.01124,10.22599,1.00917,12.52065,1.01017,9.23217
16,Gen1B-2,1.0082,9.40245,1.00761,9.41667,1.00618,11.41365,1.00642,8.51098
17,Gen1B-3,1.01278,14.30337,1.01227,14.33654,1.01257,16.63336,1.01097,13.3182
18,Gen1B-3-1,1.01278,14.30337,1.01227,14.33654,1.01257,16.63336,1.01097,13.3182
19,Gen1B-4,1.00976,10.24269,1.00909,10.26134,1.0078,12.43448,1.00801,9.30001
20,Gen1B-4-1,1.01738,9.32605,1.01677,9.33999,1.01516,11.362,1.01564,8.42746
21,Gen1B-5,1.00709,9.03109,1.00623,9.045,1.00358,11.34288,1.00532,8.05573
22,Gen1B-6,1.00616,8.66382,1.00524,8.67584,1.00203,11.00203,1.00425,7.68172
23,Gen1B-6-1,1.0065,8.94898,1.00561,8.96259,1.00286,11.29241,1.00479,7.96441
24,Gen1B-7,1.01203,10.20757,1.01124,10.22599,1.00917,12.52065,1.01017,9.23216
25,Gen2E-17,1.00083,358.47508,0.92854,355.52794,0.88682,318.06807,1.02278,191.05735
26,Gen2E-18,0.99988,358.55603,0.94069,356.16444,0.8943,318.63959,1.01835,191.33134
27,Gen2E-2,0.99958,358.89852,0.94555,356.75729,0.89984,319.73092,1.01724,191.91606
28,Gen2E-30,0.99954,358.06397,0.92858,355.13433,0.8853,317.74194,1.02181,190.65924
29,Gen2E-33,0.99956,357.34113,0.93411,354.57702,0.88607,317.17731,1.02035,190.07261
30,Gen2E-34,0.9996,358.89498,0.94537,356.74744,0.90125,319.69935,1.01873,191.89204
31,Gen2E-35,0.99738,357.34425,0.93772,354.8396,0.88687,317.39726,1.01707,190.19957
32,Gen2E-36,0.99783,357.35576,0.9352,354.71716,0.88545,317.16853,1.01821,190.11423
33,Gen2E-37,0.99961,357.77141,0.95236,355.80822,0.90322,319.33251,1.01179,191.08405
34,Gen2E-5,0.99573,359.39226,0.915,356.27481,0.87442,318.20831,1.01762,191.95553
35,Gen2E-7,0.99957,359.12245,0.94448,356.96349,0.89861,319.49971,1.01664,191.99251
36,Gen2W-1,0.99944,5.30047,0.80219,357.93061,0.85511,324.95114,1.04229,196.41492
37,Gen2W-11,0.99944,5.22766,0.79716,357.56913,0.85502,324.90303,1.04242,196.35075
38,Gen2W-12,0.99945,4.85749,0.8106,357.74253,0.85537,324.45266,1.04168,196.04611
39,Gen2W-21,0.99944,5.07524,0.8028,357.65853,0.85437,324.84797,1.04315,196.18792
40,Gen2W-24,0.99933,4.3638,0.80687,356.96065,0.85526,324.01719,1.04226,195.54509
41,Gen2W-25,0.99849,4.65633,0.79131,356.55086,0.8541,324.22762,1.04039,195.85752
42,Gen2W-5,0.99944,5.19041,0.80083,357.77221,0.85734,324.74066,1.04047,196.34757
43,Gen2W-6,0.99822,4.626,0.80416,357.20401,0.85491,324.11431,1.03914,195.86842
44,Gen3D-10,0.99723,5.21419,0.99517,4.97658,0.96845,351.30848,0.98335,206.3006
45,Gen3D-13,1.00098,5.46362,0.99922,5.24775,0.97468,351.68776,0.99183,206.5312
46,Gen3D-15,0.99715,5.47699,0.99462,5.2029,0.96629,351.34216,0.98272,206.53274
47,Gen3D-17,0.99349,4.7628,0.99153,4.53056,0.96527,350.86457,0.98129,205.83445
48,Gen3D-20,1.00126,6.34186,0.99963,6.14953,0.97613,352.73851,0.99313,207.45681
49,Gen3D-23,0.99638,5.41177,0.99388,5.13942,0.96542,351.28523,0.98245,206.46163
50,Gen3D-25,0.99478,5.48591,0.99194,5.18548,0.96163,351.16917,0.98199,206.49042
51,Gen3D-26,0.99784,5.56485,0.99535,5.29356,0.96711,351.44245,0.98465,206.61597
52,Gen3D-29,0.99563,5.62378,0.99274,5.31972,0.96226,351.2854,0.98327,206.62238
53,Gen3D-30,0.98896,5.10097,0.98575,4.76879,0.95295,350.57514,0.97554,206.05541
54,Gen3D-31,0.99536,5.29517,0.99286,5.02218,0.96428,351.15678,0.98149,206.34195
55,Gen3D-32,0.99369,5.15668,0.99114,4.87793,0.96213,350.96968,0.98001,206.19298
56,Gen3D-4,0.99982,5.75322,0.99738,5.48734,0.96891,351.67269,0.98534,206.82123
57,Gen3D-5,0.99832,5.59331,0.99589,5.32629,0.96758,351.4942,0.98475,206.65314
58,Gen3L-10,0.99156,6.37629,0.98897,6.11721,0.9601,352.48876,0.97507,207.48862
59,Gen3L-18,0.99793,6.99725,0.99535,6.74256,0.96697,353.18126,0.98105,208.13612
60,Gen3L-2,0.99472,6.78569,0.99179,6.50403,0.9621,352.75907,0.97913,207.86324
61,Gen3L-20,0.99962,7.43278,0.99705,7.18131,0.96915,353.66926,0.98253,208.59153
62,Gen3L-21,0.99962,7.80925,0.99709,7.56208,0.9699,354.1101,0.98239,208.99301
63,Gen3L-22,0.99962,7.89976,0.9971,7.65392,0.97,354.2177,0.98233,209.08943
64,Gen3L-26-1,0.99565,355.64869,0.99326,355.39383,0.969,341.48149,0.98259,196.56576
65,Gen3L-27,0.99415,353.81379,0.99155,353.54362,0.96475,339.43375,0.97948,194.68508
66,Gen3L-29,0.99961,356.00317,0.99731,355.76834,0.9732,342.04353,0.98198,197.01327
67,Gen3L-3,0.99691,6.99597,0.99414,6.72735,0.96536,353.0801,0.98072,208.10753
68,Gen3L-30,0.99785,355.86609,0.99551,355.6159,0.9714,341.74117,0.98419,196.7946
69,Gen3L-31,0.99985,13.02897,0.99721,12.80638,0.98206,0.40545,0.99398,214.33386
70,Gen3L-32,0.99745,9.51904,0.99444,9.24992,0.97503,355.96245,0.99249,210.64899
71,Gen3L-33,0.99982,344.48599,0.99288,343.76113,0.95046,326.57995,0.99145,184.62774
72,Gen3L-34,1.00519,344.31499,0.99457,343.10709,0.94899,325.69675,0.99579,184.50443
73,Gen3L-35,1.00017,344.35753,0.99425,343.70606,0.95473,327.19021,0.99174,184.72365
74,Gen3L-36,1.00967,350.7457,1.00601,350.39737,0.98675,335.13286,1.00605,191.27679
75,Gen3L-37,0.9999,358.11844,0.99759,357.86399,0.97696,344.09525,0.99243,199.04691
