,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9991,358.89446,0.9995,358.81594,0.99918,358.88976
1,Gen1A-10,0.99974,349.65935,0.99773,349.33317,0.98695,348.84487,1.0008,349.39519
2,Gen1A-11,1.0,349.68644,0.99807,349.37465,0.98776,348.86282,1.00094,349.42337
3,Gen1A-2,1.0,357.97005,0.99896,357.91906,0.99856,357.81557,0.99946,357.91863
4,Gen1A-3,1.0,359.33597,0.99917,359.31824,0.9998,359.25905,0.99909,359.31238
5,Gen1A-4,1.0,49.99998,0.99931,49.99397,1.0007,49.94827,0.99913,49.92165
6,Gen1A-5,1.0,349.94507,0.99796,349.61107,0.98778,349.09575,1.00108,349.69418
7,Gen1A-6,0.99873,349.07845,0.99675,348.75172,0.98559,348.23789,0.99981,348.81372
8,Gen1A-7,1.0,359.47023,0.99917,359.45217,0.99936,359.38143,0.99847,359.44564
9,Gen1A-8,0.99758,353.21166,0.9962,353.07909,0.9914,352.84918,0.99747,353.07914
10,Gen1A-9,0.99611,354.01638,0.99477,353.89665,0.99067,353.68819,0.99589,353.89826
11,Gen1B-1,1.00984,10.37858,1.00873,10.40923,1.00795,13.39513,1.00771,8.87106
12,Gen1B-11,0.99999,7.02756,0.99873,7.02079,0.99578,9.35151,0.99884,5.75645
13,Gen1B-12,0.99778,6.4718,0.99645,6.45831,0.99258,8.77818,0.99685,5.20484
14,Gen1B-13,1.00873,9.93964,1.00752,9.96868,1.00637,13.02209,1.00654,8.40898
15,Gen1B-14,1.01203,10.20758,1.01073,10.23742,1.00905,13.41198,1.00969,8.63595
16,Gen1B-2,1.0082,9.40245,1.00711,9.42663,1.00611,12.22099,1.00613,7.96272
17,Gen1B-3,1.01278,14.30337,1.01194,14.35547,1.01256,17.57378,1.01046,12.70909
18,Gen1B-3-1,1.01278,14.30337,1.01194,14.35547,1.01256,17.57378,1.01046,12.70909
19,Gen1B-4,1.00976,10.24269,1.00861,10.27319,1.00774,13.29539,1.00759,8.7226
20,Gen1B-4-1,1.01738,9.32605,1.01626,9.34977,1.01507,12.17545,1.01534,7.87532
21,Gen1B-5,1.00709,9.03109,1.00567,9.05404,1.00347,12.22185,1.00485,7.46214
22,Gen1B-6,1.00616,8.66382,1.00465,8.68384,1.00189,11.88385,1.00377,7.08458
23,Gen1B-6-1,1.0065,8.94898,1.00505,8.9714,1.00274,12.17836,1.00431,7.36617
24,Gen1B-7,1.01203,10.20757,1.01073,10.23741,1.00906,13.41198,1.00969,8.63594
25,Gen2E-17,1.00083,358.47508,0.88731,355.36239,0.80937,331.20977,1.06976,211.89655
26,Gen2E-18,0.99988,358.55603,0.90639,356.10147,0.82558,331.05342,1.06313,212.33425
27,Gen2E-2,0.99958,358.89852,0.91359,356.7669,0.83847,331.5725,1.0586,213.17538
28,Gen2E-30,0.99954,358.06397,0.88842,354.93681,0.8073,330.81976,1.0675,211.52559
29,Gen2E-33,0.99956,357.34113,0.89686,354.38621,0.81088,329.79029,1.06441,211.08627
30,Gen2E-34,0.9996,358.89498,0.91333,356.75613,0.83968,331.55183,1.06021,213.13498
31,Gen2E-35,0.99738,357.34425,0.90317,354.71983,0.81654,329.61414,1.06008,211.33037
32,Gen2E-36,0.99783,357.35576,0.89925,354.5628,0.81206,329.64053,1.06257,211.14471
