,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99879,358.89186,0.99975,358.80225,0.9989,358.84267
1,Gen1A-10,0.99974,349.65935,0.99675,349.29953,0.98702,348.76089,1.00151,349.08468
2,Gen1A-11,1.0,349.68644,0.99713,349.34215,0.98783,348.77988,1.00161,349.11244
3,Gen1A-2,1.0,357.97005,0.99859,357.91433,0.9988,357.79657,0.99925,357.84987
4,Gen1A-3,1.0,359.33597,0.99889,359.31661,1.00005,359.24877,0.99877,359.27847
5,Gen1A-4,1.0,49.99998,0.99907,49.99425,1.00096,49.93878,0.9988,49.90144
6,Gen1A-5,1.0,349.94507,0.99696,349.5772,0.9879,349.00518,1.00179,349.38984
7,Gen1A-6,0.99873,349.07845,0.99579,348.71728,0.98566,348.15184,1.00052,348.50157
8,Gen1A-7,1.0,359.47023,0.99888,359.45053,0.99956,359.36965,0.99797,359.40751
9,Gen1A-8,0.99758,353.21166,0.99565,353.06521,0.99152,352.81083,0.99744,352.92125
10,Gen1A-9,0.99611,354.01638,0.99424,353.88436,0.99081,353.65252,0.9958,353.75603
11,Gen1B-1,1.00984,10.37858,1.00853,10.41228,1.00808,13.9522,1.00788,7.76491
12,Gen1B-11,0.99999,7.02756,0.99843,7.02143,0.99554,9.78581,0.99962,4.80029
13,Gen1B-12,0.99778,6.4718,0.99614,6.45836,0.99223,9.20992,0.9977,4.25374
14,Gen1B-13,1.00873,9.93964,1.00732,9.97132,1.0065,13.59271,1.00672,7.28964
15,Gen1B-14,1.01203,10.20758,1.01052,10.23988,1.00916,14.00563,1.00984,7.49121
16,Gen1B-2,1.0082,9.40245,1.0069,9.42936,1.00617,12.74226,1.0064,6.89839
17,Gen1B-3,1.01278,14.30337,1.0118,14.36049,1.01285,18.17102,1.01023,11.54604
18,Gen1B-3-1,1.01278,14.30337,1.0118,14.36049,1.01285,18.17102,1.01023,11.54604
19,Gen1B-4,1.00976,10.24269,1.00841,10.2761,1.00787,13.85964,1.00775,7.60905
20,Gen1B-4-1,1.01738,9.32605,1.01604,9.3524,1.01511,12.70267,1.01563,6.80495
21,Gen1B-5,1.00709,9.03109,1.00545,9.05565,1.00354,12.81599,1.00511,6.32136
22,Gen1B-6,1.00616,8.66382,1.00442,8.68502,1.00191,12.48489,1.00405,5.93789
23,Gen1B-6-1,1.0065,8.94898,1.00482,8.97285,1.00281,12.78027,1.00458,6.21751
24,Gen1B-7,1.01203,10.20757,1.01052,10.23987,1.00916,14.00562,1.00984,7.49121
25,Gen2E-17,1.00083,358.47508,0.85956,351.91025,0.75441,311.50069,1.08826,163.16984
26,Gen2E-18,0.99988,358.55603,0.88302,353.1439,0.77181,311.7855,1.08319,163.86072
27,Gen2E-2,0.99958,358.89852,0.89203,353.88847,0.78562,312.96611,1.07781,165.02312
28,Gen2E-30,0.99954,358.06397,0.86111,351.67562,0.75188,311.08448,1.08571,162.80865
29,Gen2E-33,0.99956,357.34113,0.87157,351.31554,0.7551,310.19385,1.08238,162.52621
30,Gen2E-34,0.9996,358.89498,0.89167,353.87265,0.7869,312.93647,1.08005,164.97886
31,Gen2E-35,0.99738,357.34425,0.87994,351.73944,0.76128,310.30682,1.07836,162.93869
32,Gen2E-36,0.99783,357.35576,0.87494,351.52146,0.75656,310.09971,1.08118,162.62712
33,Gen2E-37,0.99961,357.77141,0.90582,353.39461,0.79203,312.0664,1.06564,164.85655
34,Gen2E-5,0.99573,359.39226,0.83623,351.40792,0.74684,312.26616,1.07613,164.05535
35,Gen2E-7,0.99957,359.12245,0.88996,354.08272,0.78164,312.74631,1.07807,164.79503
36,Gen2W-1,0.99944,5.30047,0.62702,347.8086,0.67583,324.36005,1.10134,165.71346
37,Gen2W-11,0.99944,5.22766,0.61796,346.84035,0.67568,324.30093,1.10183,165.68615
38,Gen2W-12,0.99945,4.85749,0.64429,348.30502,0.67772,323.45559,1.1019,165.49786
39,Gen2W-21,0.99944,5.07524,0.63403,348.03177,0.67471,324.37802,1.10498,165.54127
40,Gen2W-24,0.99933,4.3638,0.6408,347.429,0.67838,323.08996,1.10811,164.93672
41,Gen2W-25,0.99849,4.65633,0.61548,345.57811,0.67603,323.20948,1.10056,165.28704
42,Gen2W-5,0.99944,5.19041,0.62425,347.50192,0.68128,323.87523,1.09806,165.62035
43,Gen2W-6,0.99822,4.626,0.63232,346.99173,0.67864,322.87608,1.09819,165.35172
44,Gen3D-10,0.99723,5.21419,0.99179,4.79523,0.96228,345.37277,0.97618,199.0944
