,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99966,358.90245,0.99859,358.83606,0.99929,358.90786
1,Gen1A-10,0.99974,349.65935,0.99937,349.43258,0.98609,348.93856,1.00019,349.50137
2,Gen1A-11,1.0,349.68644,0.99965,349.46983,0.98687,348.9534,1.0004,349.52815
3,Gen1A-2,1.0,357.97005,0.99962,357.93366,0.99763,357.84109,0.99946,357.94396
4,Gen1A-3,1.0,359.33597,0.99968,359.32322,0.99893,359.27492,0.99924,359.32622
5,Gen1A-4,1.0,49.99998,0.99974,49.99514,0.99988,49.96255,0.99928,49.94665
6,Gen1A-5,1.0,349.94507,0.99962,349.71254,0.98681,349.19846,1.00043,349.79758
7,Gen1A-6,0.99873,349.07845,0.99838,348.85189,0.98474,348.3335,0.9992,348.91975
8,Gen1A-7,1.0,359.47023,0.99968,359.45716,0.99855,359.40018,0.99885,359.46023
9,Gen1A-8,0.99758,353.21166,0.99716,353.11885,0.99057,352.89297,0.99732,353.13466
10,Gen1A-9,0.99611,354.01638,0.99569,353.93229,0.98983,353.72969,0.99578,353.94845
11,Gen1B-1,1.00984,10.37858,1.00914,10.39979,1.00766,12.6687,1.00803,9.37202
12,Gen1B-11,0.99999,7.02756,0.99931,7.02084,0.99583,8.77575,0.99868,6.18243
13,Gen1B-12,0.99778,6.4718,0.99707,6.46018,0.99275,8.20742,0.99667,5.62917
14,Gen1B-13,1.00873,9.93964,1.00796,9.95989,1.00604,12.28403,1.00689,8.91637
15,Gen1B-14,1.01203,10.20758,1.01117,10.22861,1.0087,12.64922,1.01008,9.15628
16,Gen1B-2,1.0082,9.40245,1.00755,9.41874,1.00589,11.5362,1.00636,8.44248
17,Gen1B-3,1.01278,14.30337,1.01223,14.34028,1.01224,16.78074,1.01088,13.24154
18,Gen1B-3-1,1.01278,14.30337,1.01223,14.34028,1.01224,16.78074,1.01088,13.24154
19,Gen1B-4,1.00976,10.24269,1.00903,10.2639,1.00742,12.56226,1.00793,9.22715
20,Gen1B-4-1,1.01738,9.32605,1.0167,9.34206,1.01485,11.4847,1.01557,8.35831
21,Gen1B-5,1.00709,9.03109,1.00616,9.04727,1.00308,11.4659,1.00523,7.97989
22,Gen1B-6,1.00616,8.66382,1.00516,8.67799,1.0015,11.12327,1.00416,7.6052
23,Gen1B-6-1,1.0065,8.94898,1.00554,8.96487,1.00233,11.41522,1.00471,7.88779
24,Gen1B-7,1.01203,10.20757,1.01117,10.2286,1.00871,12.64921,1.01008,9.15628
25,Gen2E-17,1.00083,358.47508,0.92314,355.33715,0.87687,317.10826,1.02734,186.28337
26,Gen2E-18,0.99988,358.55603,0.93607,356.01328,0.88506,317.69876,1.02262,186.59442
27,Gen2E-2,0.99958,358.89852,0.94113,356.62481,0.89113,318.82404,1.02129,187.22741
28,Gen2E-30,0.99954,358.06397,0.92342,354.94532,0.87526,316.77697,1.02628,185.88796
29,Gen2E-33,0.99956,357.34113,0.92929,354.39951,0.8762,316.20681,1.0247,185.32666
30,Gen2E-34,0.9996,358.89498,0.94095,356.61449,0.89252,318.79677,1.02287,187.20175
31,Gen2E-35,0.99738,357.34425,0.93313,354.67994,0.87737,316.43979,1.02132,185.47803
32,Gen2E-36,0.99783,357.35576,0.93048,354.54812,0.87573,316.20011,1.02257,185.37374
33,Gen2E-37,0.99961,357.77141,0.94865,355.68668,0.89471,318.42122,1.01536,186.44868
34,Gen2E-5,0.99573,359.39226,0.90797,356.06763,0.86484,317.27472,1.02209,187.17948
35,Gen2E-7,0.99957,359.12245,0.93998,356.82914,0.88973,318.59362,1.02079,187.27747
36,Gen2W-1,0.99944,5.30047,0.78432,357.06621,0.84099,324.0726,1.04868,191.38136
37,Gen2W-11,0.99944,5.22766,0.77806,356.61907,0.8409,324.02661,1.04883,191.31938
38,Gen2W-12,0.99945,4.85749,0.79593,357.04967,0.84147,323.56714,1.04802,191.02625
39,Gen2W-21,0.99944,5.07524,0.79141,357.12794,0.84039,323.98198,1.04955,191.15629
40,Gen2W-24,0.99933,4.3638,0.79548,356.42283,0.84131,323.1303,1.04871,190.52221
41,Gen2W-25,0.99849,4.65633,0.77826,355.89714,0.84014,323.33436,1.04667,190.83764
42,Gen2W-5,0.99944,5.19041,0.78247,356.88174,0.84347,323.8481,1.04659,191.31748
