,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99861,358.8889,1.00237,358.66623,0.99614,358.53776
1,Gen1A-10,0.99974,349.65935,0.99621,349.26501,1.00301,347.63466,0.9988,346.51833
2,Gen1A-11,1.0,349.68644,0.99661,349.30882,1.00315,347.67792,0.99769,346.55599
3,Gen1A-2,1.0,357.97005,0.99837,357.90903,1.00224,357.5734,0.99632,357.35761
4,Gen1A-3,1.0,359.33597,0.99872,359.31474,1.00232,359.15721,0.99615,359.07435
5,Gen1A-4,1.0,49.99998,0.99893,49.99446,1.00273,49.88403,0.99738,49.63274
6,Gen1A-5,1.0,349.94507,0.99641,349.54224,1.00426,347.85296,0.9988,346.77044
7,Gen1A-6,0.99873,349.07845,0.99525,348.68223,1.00174,347.02613,0.99814,345.89159
8,Gen1A-7,1.0,359.47023,0.99871,359.4486,1.00182,359.26803,0.99319,359.19013
9,Gen1A-8,0.99758,353.21166,0.99533,353.05075,0.99823,352.29434,0.99311,351.73186
10,Gen1A-9,0.99611,354.01638,0.99394,353.87142,0.99696,353.17984,0.99154,352.6783
11,Gen1B-1,1.00984,10.37858,1.00842,10.41739,1.00734,14.43909,1.01252,10.64136
12,Gen1B-11,0.99999,7.02756,0.99825,7.02254,0.99565,9.99412,1.0035,6.73851
13,Gen1B-12,0.99778,6.4718,0.99594,6.45887,0.99242,9.39277,1.00003,6.15526
14,Gen1B-13,1.00873,9.93964,1.00721,9.97641,1.00575,14.08918,1.0113,10.22939
15,Gen1B-14,1.01203,10.20758,1.01041,10.24521,1.00835,14.53389,1.01355,10.57967
16,Gen1B-2,1.0082,9.40245,1.00678,9.43367,1.00561,13.16406,1.01125,9.52624
17,Gen1B-3,1.01278,14.30337,1.01173,14.36752,1.01198,18.79694,1.0134,14.87546
18,Gen1B-3-1,1.01278,14.30337,1.01173,14.36752,1.01198,18.79694,1.0134,14.87546
19,Gen1B-4,1.00976,10.24269,1.0083,10.28126,1.00712,14.35419,1.01243,10.52326
20,Gen1B-4-1,1.01738,9.32605,1.01591,9.35672,1.01453,13.12948,1.0203,9.46561
21,Gen1B-5,1.00709,9.03109,1.00533,9.06046,1.00279,13.31847,1.00929,9.3505
22,Gen1B-6,1.00616,8.66382,1.0043,8.68968,1.00118,12.98653,1.00778,8.98995
23,Gen1B-6-1,1.0065,8.94898,1.0047,8.97769,1.00204,13.28973,1.00881,9.28454
24,Gen1B-7,1.01203,10.20757,1.01041,10.24521,1.00835,14.53389,1.01355,10.57966
25,Gen2E-17,1.00083,358.47508,0.84032,357.2148,0.51692,34.56679,0.15514,347.62673
26,Gen2E-18,0.99988,358.55603,0.8688,357.37011,0.56421,31.58786,0.16228,347.22898
27,Gen2E-2,0.99958,358.89852,0.87996,357.61947,0.59197,29.48948,0.1893,343.53623
28,Gen2E-30,0.99954,358.06397,0.84146,356.96744,0.51442,33.75247,0.16139,336.29263
29,Gen2E-33,0.99956,357.34113,0.8535,356.18283,0.52754,30.43288,0.14894,325.79044
30,Gen2E-34,0.9996,358.89498,0.87957,357.61594,0.59275,29.50135,0.19529,343.1644
31,Gen2E-35,0.99738,357.34425,0.86456,356.07214,0.54829,28.71701,0.15666,331.32991
32,Gen2E-36,0.99783,357.35576,0.85833,356.12203,0.53612,29.90011,0.14943,332.91818
33,Gen2E-37,0.99961,357.77141,0.89452,356.75059,0.61196,24.53465,0.21402,313.48867
34,Gen2E-5,0.99573,359.39226,0.81604,356.96964,0.50414,37.19405,0.20426,4.34899
35,Gen2E-7,0.99957,359.12245,0.87758,357.9055,0.5858,31.10075,0.18355,349.12408
36,Gen2W-1,0.99944,5.30047,0.59071,7.64387,0.35811,98.62691,0.33238,24.38968
37,Gen2W-11,0.99944,5.22766,0.58181,7.57213,0.35641,98.25286,0.33345,22.70518
38,Gen2W-12,0.99945,4.85749,0.60082,6.7157,0.35353,94.92998,0.32339,21.47316
39,Gen2W-21,0.99944,5.07524,0.57648,7.43424,0.35607,99.33224,0.3328,21.88445
40,Gen2W-24,0.99933,4.3638,0.58431,6.26592,0.36363,97.67981,0.33311,20.89601
41,Gen2W-25,0.99849,4.65633,0.55303,6.8104,0.35294,95.17496,0.3248,21.80763
42,Gen2W-5,0.99944,5.19041,0.5878,7.54992,0.36347,97.49535,0.34287,23.62544
43,Gen2W-6,0.99822,4.626,0.59282,6.36895,0.35222,92.90817,0.32372,21.90709
44,Gen3D-10,0.99723,5.21419,0.99148,4.88896,0.96846,0.12417,0.9807,286.3175
45,Gen3D-13,1.00098,5.46362,0.99595,5.17827,0.97483,0.42557,0.99267,286.61536
46,Gen3D-15,0.99715,5.47699,0.99015,5.08859,0.96434,0.32915,0.9784,286.40574
47,Gen3D-17,0.99349,4.7628,0.98799,4.44647,0.96502,359.66616,0.97952,285.86705
48,Gen3D-20,1.00126,6.34186,0.99666,6.09507,0.97665,1.39667,0.99664,287.62327
49,Gen3D-23,0.99638,5.41177,0.98943,5.0259,0.96351,0.26815,0.97744,286.34215
50,Gen3D-25,0.99478,5.48591,0.98687,5.05037,0.95809,0.30412,0.97367,286.24944
51,Gen3D-26,0.99784,5.56485,0.99092,5.18139,0.96513,0.43223,0.98032,286.48513
52,Gen3D-29,0.99563,5.62378,0.98757,5.18221,0.95848,0.44516,0.97476,286.36049
53,Gen3D-30,0.98896,5.10097,0.98002,4.6072,0.94784,359.84428,0.96146,285.72271
54,Gen3D-31,0.99536,5.29518,0.98841,4.90791,0.96232,0.14489,0.97629,286.217
55,Gen3D-32,0.99369,5.15668,0.98659,4.75898,0.95981,359.9899,0.97413,286.03973
56,Gen3D-4,0.99982,5.75322,0.99306,5.37952,0.96789,0.63512,0.98037,286.70506
57,Gen3D-5,0.99832,5.59331,0.99156,5.21746,0.96613,0.46827,0.98025,286.52792
58,Gen3L-10,0.99156,6.37629,0.98471,6.02647,0.95968,1.37277,0.96735,287.67273
59,Gen3L-18,0.99793,6.99725,0.99111,6.65637,0.96691,2.02852,0.97424,288.35287
60,Gen3L-2,0.99472,6.78569,0.98694,6.39798,0.96001,1.76738,0.96973,287.97117
61,Gen3L-20,0.99962,7.43279,0.99285,7.09841,0.96929,2.48758,0.97658,288.83344
62,Gen3L-21,0.99962,7.80925,0.99295,7.48327,0.97007,2.8843,0.978,289.27105
63,Gen3L-22,0.99962,7.89976,0.99298,7.57628,0.97026,2.98085,0.97811,289.37669
64,Gen3L-26-1,0.99565,355.64869,0.99052,355.29483,0.96786,347.72822,0.98119,276.03454
65,Gen3L-27,0.99415,353.81379,0.98885,353.43362,0.96392,345.42531,0.97518,273.95163
66,Gen3L-29,0.99961,356.00317,0.99499,355.68793,0.97402,347.64251,0.98151,276.51296
67,Gen3L-3,0.99691,6.99597,0.98957,6.63131,0.96413,2.00613,0.97329,288.27352
68,Gen3L-30,0.99785,355.86609,0.99283,355.5208,0.97066,347.95994,0.98279,276.28317
69,Gen3L-31,0.99985,13.02897,0.99308,12.75035,0.98472,8.53499,1.00639,294.78396
70,Gen3L-32,0.99745,9.51904,0.98955,9.15677,0.97471,4.61637,1.00264,290.77937
71,Gen3L-33,0.99982,344.48599,0.98627,343.32217,0.92882,333.79953,0.93907,261.2044
72,Gen3L-34,1.00519,344.31499,0.98718,342.16264,0.95041,331.33785,0.96457,258.74174
73,Gen3L-35,1.00017,344.35753,0.98957,343.27502,0.95106,332.90541,0.97023,261.42622
74,Gen3L-36,1.00967,350.7457,1.00299,350.22665,0.9867,339.75823,1.02389,269.58887
75,Gen3L-37,0.9999,358.11844,0.99442,357.76402,0.97399,350.9256,0.9962,278.73355
76,Gen3L-38,1.01988,348.04173,1.01275,347.44622,0.99528,337.04221,1.03331,266.44887
77,Gen3L-38-1,0.98956,344.33005,0.98047,343.48483,0.93965,333.48572,0.95822,262.02965
78,Gen3L-39,0.99124,6.30313,0.98397,5.934,0.95775,1.27914,0.96662,287.54019
