,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90744,0.99747,358.80306,0.99697,358.61968
1,Gen1A-10,0.99974,349.65935,0.99977,349.4903,0.98399,348.60724,1.00509,347.37457
2,Gen1A-11,1.0,349.68644,1.00003,349.52508,0.98482,348.62391,1.00552,347.38561
3,Gen1A-2,1.0,357.97005,0.99982,357.94267,0.99636,357.78433,0.99738,357.50063
4,Gen1A-3,1.0,359.33597,0.99984,359.32636,0.99788,359.25359,0.99676,359.12718
5,Gen1A-4,1.0,49.99998,0.99987,49.9954,0.999,49.95999,0.9967,49.93045
6,Gen1A-5,1.0,349.94507,1.00004,349.7716,0.98472,348.86522,1.00508,347.72609
7,Gen1A-6,0.99873,349.07845,0.99877,348.90975,0.98266,347.99561,1.00424,346.77878
8,Gen1A-7,1.0,359.47023,0.99984,359.46038,0.99747,359.37701,0.9964,359.23401
9,Gen1A-8,0.99758,353.21166,0.99743,353.14232,0.98887,352.74141,0.99681,352.06276
10,Gen1A-9,0.99611,354.01638,0.99594,353.95348,0.98819,353.59393,0.99486,352.98724
11,Gen1B-1,1.00984,10.37858,1.00933,10.39411,1.00288,12.81187,1.01243,1.36237
12,Gen1B-11,0.99999,7.02756,0.99954,7.02179,0.9924,8.81143,1.00639,359.2727
13,Gen1B-12,0.99778,6.4718,0.99731,6.46231,0.98903,8.24136,1.00479,358.76204
14,Gen1B-13,1.00873,9.93964,1.00816,9.95446,1.0003,12.44508,1.01133,0.82475
15,Gen1B-14,1.01203,10.20758,1.01139,10.22302,1.00188,12.83818,1.014,0.8796
16,Gen1B-2,1.0082,9.40245,1.00774,9.41422,1.0018,11.64325,1.01127,0.73846
17,Gen1B-3,1.01278,14.30337,1.01237,14.33086,1.00888,16.94316,1.01221,4.72779
18,Gen1B-3-1,1.01278,14.30337,1.01237,14.33086,1.00888,16.94316,1.01221,4.72779
19,Gen1B-4,1.00976,10.24269,1.00923,10.25823,1.00222,12.71442,1.0123,1.16965
20,Gen1B-4-1,1.01738,9.32605,1.0169,9.33761,1.01044,11.59867,1.02061,0.61237
21,Gen1B-5,1.00709,9.03109,1.0064,9.04286,0.99528,11.65903,1.00999,359.76264
22,Gen1B-6,1.00616,8.66382,1.00541,8.67407,0.99287,11.32533,1.00877,359.35556
23,Gen1B-6-1,1.0065,8.94898,1.00578,8.96053,0.99413,11.61739,1.00965,359.61939
24,Gen1B-7,1.01203,10.20757,1.0114,10.22301,1.00188,12.83817,1.014,0.8796
25,Gen2E-17,1.00083,358.47508,0.93673,352.36254,0.7874,252.73341,1.08906,111.76439
26,Gen2E-18,0.99988,358.55603,0.94658,353.5396,0.78388,255.363,1.08868,111.15541
27,Gen2E-2,0.99958,358.89852,0.95053,354.33248,0.77286,258.49159,1.08795,110.40036
28,Gen2E-30,0.99954,358.06397,0.93689,352.04099,0.78603,252.40273,1.08901,111.40584
29,Gen2E-33,0.99956,357.34113,0.94171,351.70124,0.7797,252.60595,1.08658,110.32967
30,Gen2E-34,0.9996,358.89498,0.95035,354.31578,0.77478,258.43757,1.09152,110.46776
31,Gen2E-35,0.99738,357.34425,0.94418,352.18259,0.77226,253.94716,1.08364,109.83951
32,Gen2E-36,0.99783,357.35576,0.94218,351.94541,0.7774,252.9595,1.0849,110.24818
33,Gen2E-37,0.99961,357.77141,0.95693,353.70461,0.76358,259.59723,1.08328,108.42156
34,Gen2E-5,0.99573,359.39226,0.92454,352.52305,0.77675,252.50124,1.0774,112.31288
35,Gen2E-7,0.99957,359.12245,0.9496,354.49712,0.78155,257.47728,1.0904,111.23083
36,Gen2W-1,0.99944,5.30047,0.82859,349.10697,0.81497,247.38153,1.09818,121.65869
37,Gen2W-11,0.99944,5.22766,0.82492,348.43718,0.81469,247.4134,1.09808,121.58398
