,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99876,358.89065,1.00052,358.71347,0.99572,358.53684
1,Gen1A-10,0.99974,349.65935,0.99669,349.28817,0.9927,348.0592,0.99879,346.53492
2,Gen1A-11,1.0,349.68644,0.99707,349.33093,0.99341,348.07954,0.99778,346.5692
3,Gen1A-2,1.0,357.97005,0.99856,357.91228,0.99984,357.65466,0.99592,357.35717
4,Gen1A-3,1.0,359.33597,0.99886,359.31581,1.00071,359.18816,0.99571,359.074
5,Gen1A-4,1.0,49.99998,0.99905,49.99444,1.00144,49.93494,0.9969,49.6455
6,Gen1A-5,1.0,349.94507,0.99689,349.56597,0.99351,348.29485,0.99882,346.78599
7,Gen1A-6,0.99873,349.07845,0.99572,348.70553,0.99157,347.44236,0.99813,345.90775
8,Gen1A-7,1.0,359.47023,0.99885,359.44966,1.00026,359.30045,0.9929,359.18927
9,Gen1A-8,0.99758,353.21166,0.9956,353.0597,0.99396,352.47622,0.99286,351.73629
10,Gen1A-9,0.99611,354.01638,0.9942,353.87943,0.99299,353.34823,0.99128,352.68172
11,Gen1B-1,1.00984,10.37858,1.00849,10.41443,1.00771,14.21025,1.01081,10.90677
12,Gen1B-11,0.99999,7.02756,0.99839,7.02185,0.99514,9.88507,1.00219,6.93104
13,Gen1B-12,0.99778,6.4718,0.99609,6.45853,0.99186,9.29493,0.99865,6.34959
14,Gen1B-13,1.00873,9.93964,1.00728,9.97346,1.00624,13.85329,1.0093,10.50528
15,Gen1B-14,1.01203,10.20758,1.01048,10.24213,1.00902,14.28199,1.01127,10.87153
16,Gen1B-2,1.0082,9.40245,1.00687,9.43114,1.00576,12.96385,1.00975,9.7659
17,Gen1B-3,1.01278,14.30337,1.01178,14.36358,1.01239,18.51604,1.01227,15.15614
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.36358,1.01239,18.51604,1.01227,15.15614
19,Gen1B-4,1.00976,10.24269,1.00837,10.27827,1.00755,14.1208,1.0106,10.79406
20,Gen1B-4-1,1.01738,9.32605,1.016,9.35419,1.01473,12.9265,1.0187,9.71032
21,Gen1B-5,1.00709,9.03109,1.0054,9.05765,1.00352,13.07421,1.00666,9.64558
22,Gen1B-6,1.00616,8.66382,1.00437,8.68694,1.00199,12.74059,1.00493,9.28977
23,Gen1B-6-1,1.0065,8.94898,1.00477,8.97486,1.00283,13.04138,1.00605,9.58604
24,Gen1B-7,1.01203,10.20757,1.01048,10.24212,1.00902,14.28199,1.01127,10.87152
25,Gen2E-17,1.00083,358.47508,0.8552,356.92429,0.5846,29.38323,0.03709,246.68364
26,Gen2E-18,0.99988,358.55603,0.88051,357.12606,0.62464,26.57754,0.0736,228.93908
27,Gen2E-2,0.99958,358.89852,0.89024,357.39077,0.64829,24.66518,0.09656,224.39875
28,Gen2E-30,0.99954,358.06397,0.85644,356.68441,0.58281,28.73995,0.04088,242.77128
29,Gen2E-33,0.99956,357.34113,0.86726,355.93085,0.5935,25.84502,0.03489,264.48713
30,Gen2E-34,0.9996,358.89498,0.88989,357.38667,0.64911,24.67279,0.09644,221.16158
