,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99937,358.89895,0.99889,358.79996,0.99804,358.71313
1,Gen1A-10,0.99974,349.65935,0.99849,349.38814,0.98582,348.68096,1.00372,348.11848
2,Gen1A-11,1.0,349.68644,0.9988,349.42724,0.98666,348.69861,1.00397,348.14079
3,Gen1A-2,1.0,357.97005,0.99928,357.92724,0.99787,357.78783,0.99844,357.65058
4,Gen1A-3,1.0,359.33597,0.99942,359.32105,0.99923,359.24887,0.99787,359.18888
5,Gen1A-4,1.0,49.99998,0.99951,49.99483,1.00022,49.94852,0.99787,49.90984
6,Gen1A-5,1.0,349.94507,0.99874,349.66727,0.98666,348.93142,1.00384,348.44849
7,Gen1A-6,0.99873,349.07845,0.99751,348.80698,0.98448,348.07064,1.0028,347.52881
8,Gen1A-7,1.0,359.47023,0.99941,359.455,0.99878,359.37033,0.99727,359.30426
9,Gen1A-8,0.99758,353.21166,0.99665,353.10107,0.99048,352.77409,0.99729,352.436
10,Gen1A-9,0.99611,354.01638,0.9952,353.9164,0.98979,353.62104,0.99548,353.32108
11,Gen1B-1,1.00984,10.37858,1.00894,10.40412,1.00436,13.46202,1.01103,4.12481
12,Gen1B-11,0.99999,7.02756,0.99902,7.02116,0.99338,9.355,1.00364,1.66921
13,Gen1B-12,0.99778,6.4718,0.99676,6.45971,0.98998,8.7818,1.002,1.14099
14,Gen1B-13,1.00873,9.93964,1.00775,9.96391,1.00202,13.10121,1.01012,3.61298
15,Gen1B-14,1.01203,10.20758,1.01096,10.23262,1.00384,13.50962,1.01326,3.72979
16,Gen1B-2,1.0082,9.40245,1.00734,9.42243,1.0031,12.26493,1.00954,3.4011
17,Gen1B-3,1.01278,14.30337,1.01209,14.34709,1.01002,17.64798,1.01177,7.66821
18,Gen1B-3-1,1.01278,14.30337,1.01209,14.34709,1.01002,17.64798,1.01177,7.66821
19,Gen1B-4,1.00976,10.24269,1.00883,10.26815,1.00382,13.36831,1.01099,3.94734
20,Gen1B-4-1,1.01738,9.32605,1.01648,9.34566,1.01181,12.22412,1.0189,3.28801
