,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99929,358.89698,0.99931,358.81929,0.99924,358.89855
1,Gen1A-10,0.99974,349.65935,0.99827,349.36481,0.98682,348.85739,1.00071,349.45408
2,Gen1A-11,1.0,349.68644,0.99859,349.40493,0.98763,348.87435,1.00086,349.48193
3,Gen1A-2,1.0,357.97005,0.99918,357.92367,0.99837,357.81952,0.9995,357.93144
4,Gen1A-3,1.0,359.33597,0.99934,359.31981,0.99962,359.26182,0.99915,359.31883
5,Gen1A-4,1.0,49.99998,0.99945,49.99448,1.00053,49.95189,0.99918,49.928
6,Gen1A-5,1.0,349.94507,0.99851,349.64338,0.98762,349.11049,1.00099,349.75162
7,Gen1A-6,0.99873,349.07845,0.99729,348.7836,0.98547,348.25084,0.99971,348.87292
8,Gen1A-7,1.0,359.47023,0.99934,359.45374,0.9992,359.38466,0.99858,359.45276
9,Gen1A-8,0.99758,353.21166,0.99652,353.09169,0.99125,352.85494,0.99749,353.10885
10,Gen1A-9,0.99611,354.01638,0.99507,353.90794,0.99051,353.69383,0.99592,353.92498
11,Gen1B-1,1.00984,10.37858,1.00885,10.40574,1.00837,13.19177,1.00794,9.09938
12,Gen1B-11,0.99999,7.02756,0.99891,7.02044,0.9961,9.18985,0.99888,5.95069
13,Gen1B-12,0.99778,6.4718,0.99664,6.45851,0.99295,8.61791,0.99688,5.39876
14,Gen1B-13,1.00873,9.93964,1.00765,9.96531,1.00689,12.81527,1.00678,8.64148
15,Gen1B-14,1.01203,10.20758,1.01085,10.23396,1.00968,13.19778,1.00997,8.87492
16,Gen1B-2,1.0082,9.40245,1.00724,9.4237,1.00646,12.02966,1.00631,8.18108
17,Gen1B-3,1.01278,14.30337,1.01202,14.35031,1.01285,17.35252,1.01073,12.94686
18,Gen1B-3-1,1.01278,14.30337,1.01202,14.35031,1.01285,17.35252,1.01073,12.94686
19,Gen1B-4,1.00976,10.24269,1.00873,10.26971,1.00819,13.09005,1.00782,8.95309
20,Gen1B-4-1,1.01738,9.32605,1.01639,9.34688,1.01545,11.98236,1.01553,8.09542
21,Gen1B-5,1.00709,9.03109,1.00581,9.05112,1.00419,12.00966,1.00512,7.70203
22,Gen1B-6,1.00616,8.66382,1.00479,8.68114,1.00269,11.67042,1.00406,7.32671
23,Gen1B-6-1,1.0065,8.94898,1.00518,8.96851,1.00349,11.96405,1.00459,7.60839
24,Gen1B-7,1.01203,10.20757,1.01085,10.23395,1.00968,13.19777,1.00998,8.87492
25,Gen2E-17,1.00083,358.47508,0.89839,356.26549,0.82486,341.98792,1.06684,240.98232
26,Gen2E-18,0.99988,358.55603,0.91576,356.82037,0.84094,341.56414,1.06026,241.32593
27,Gen2E-2,0.99958,358.89852,0.9224,357.40721,0.85345,341.74636,1.05585,242.05151
28,Gen2E-30,0.99954,358.06397,0.89916,355.83116,0.82293,341.60286,1.0646,240.61168
29,Gen2E-33,0.99956,357.34113,0.90681,355.2176,0.82663,340.46153,1.06165,240.11851
30,Gen2E-34,0.9996,358.89498,0.92216,357.39855,0.85461,341.73014,1.05714,242.01333
31,Gen2E-35,0.99738,357.34425,0.9125,355.46672,0.83221,340.1192,1.05734,240.30087
32,Gen2E-36,0.99783,357.35576,0.90892,355.35292,0.82781,340.27239,1.05974,240.16019
33,Gen2E-37,0.99961,357.77141,0.93233,356.32937,0.8612,340.35141,1.04719,241.45576
34,Gen2E-5,0.99573,359.39226,0.87882,357.33778,0.8128,342.4928,1.05891,241.88394
35,Gen2E-7,0.99957,359.12245,0.92092,357.62931,0.84918,341.96322,1.05605,242.02628
36,Gen2W-1,0.99944,5.30047,0.72396,359.59487,0.75663,357.63277,1.09797,245.67065
37,Gen2W-11,0.99944,5.22766,0.71627,359.22334,0.7564,357.53758,1.09826,245.61348
38,Gen2W-12,0.99945,4.85749,0.73695,359.37539,0.75755,356.64961,1.09745,245.34184
39,Gen2W-21,0.99944,5.07524,0.72879,359.41433,0.75539,357.60597,1.1006,245.45764
40,Gen2W-24,0.99933,4.3638,0.73375,358.6175,0.75754,356.5583,1.10169,244.85488
41,Gen2W-25,0.99849,4.65633,0.71195,358.29732,0.75609,356.47294,1.09596,245.16511
42,Gen2W-5,0.99944,5.19041,0.72153,359.44072,0.7606,357.24928,1.09461,245.61769
43,Gen2W-6,0.99822,4.626,0.72664,358.80596,0.75789,356.07587,1.09355,245.18804
44,Gen3D-10,0.99723,5.21419,0.9941,4.92195,0.97529,353.22386,0.98007,262.63803
45,Gen3D-13,1.00098,5.46362,0.99827,5.20328,0.98113,353.55738,0.98773,262.89382
46,Gen3D-15,0.99715,5.47699,0.99332,5.13193,0.97348,353.33915,0.98044,262.81315
47,Gen3D-17,0.99349,4.7628,0.9905,4.47841,0.97193,352.77475,0.97783,262.17399
48,Gen3D-20,1.00126,6.34186,0.99877,6.11293,0.98234,354.55812,0.98844,263.84868
49,Gen3D-23,0.99638,5.41177,0.99259,5.06894,0.97258,353.2818,0.97985,262.74714
50,Gen3D-25,0.99478,5.48591,0.99046,5.10177,0.96903,353.2425,0.97927,262.73652
51,Gen3D-26,0.99784,5.56485,0.99406,5.22364,0.97424,353.44059,0.98189,262.90015
52,Gen3D-29,0.99563,5.62378,0.99123,5.23428,0.9697,353.36972,0.98047,262.86295
53,Gen3D-30,0.98896,5.10097,0.98408,4.66982,0.96064,352.72311,0.97305,262.26589
54,Gen3D-31,0.99536,5.29517,0.99156,4.95145,0.97144,353.15724,0.97886,262.62571
55,Gen3D-32,0.99369,5.15668,0.98981,4.80463,0.96932,352.98788,0.97739,262.46706
56,Gen3D-4,0.99982,5.75322,0.99612,5.42008,0.97615,353.6579,0.98236,263.11689
57,Gen3D-5,0.99832,5.59331,0.99462,5.25852,0.97473,353.48557,0.98177,262.94371
58,Gen3L-10,0.99156,6.37629,0.98769,6.0604,0.96762,354.4269,0.97253,263.77695
59,Gen3L-18,0.99793,6.99725,0.99407,6.68766,0.97452,355.09465,0.97862,264.43061
60,Gen3L-2,0.99472,6.78569,0.99033,6.43718,0.96981,354.75176,0.97696,264.12115
61,Gen3L-20,0.99962,7.43278,0.99579,7.1278,0.97669,355.56354,0.98025,264.88967
62,Gen3L-21,0.99962,7.80925,0.99584,7.51048,0.97738,355.97752,0.9805,265.29287
63,Gen3L-22,0.99962,7.89976,0.99585,7.60291,0.97748,356.07874,0.98045,265.39091
64,Gen3L-26-1,0.99565,355.64869,0.99226,355.36342,0.97334,342.57412,0.9803,253.20427
65,Gen3L-27,0.99415,353.81379,0.99049,353.5148,0.96903,340.45375,0.97782,251.33534
66,Gen3L-29,0.99961,356.00317,0.99639,355.74996,0.97749,342.87144,0.98127,253.69809
67,Gen3L-3,0.99691,6.99597,0.99277,6.6663,0.97298,355.02993,0.97864,264.38076
68,Gen3L-30,0.99785,355.86609,0.99454,355.58687,0.97577,342.81903,0.98184,253.44109
69,Gen3L-31,0.99985,13.02897,0.99591,12.76248,0.9899,1.99897,0.9934,270.7103
70,Gen3L-32,0.99745,9.51904,0.99294,9.18729,0.98308,357.78324,0.98983,266.97528
71,Gen3L-33,0.99982,344.48599,0.98967,343.64953,0.95178,328.57514,0.99393,240.89153
72,Gen3L-34,1.00519,344.31499,0.98966,342.85574,0.95101,327.3167,0.99836,240.80982
73,Gen3L-35,1.00017,344.35753,0.99159,343.59734,0.95809,328.45315,0.99281,241.2582
74,Gen3L-36,1.00967,350.7457,1.00447,350.36608,0.99107,335.69303,1.00543,248.15125
75,Gen3L-37,0.9999,358.11844,0.99656,357.8234,0.98158,345.38512,0.98933,255.62825
76,Gen3L-38,1.01988,348.04173,1.0144,347.60361,1.0012,332.80674,1.01516,245.26735
77,Gen3L-38-1,0.98956,344.33005,0.98255,343.72031,0.95037,328.79161,0.98181,241.2494
78,Gen3L-39,0.99124,6.30313,0.98714,5.97113,0.96672,354.30169,0.97299,263.66444
79,Gen3L-40,0.9912,353.17789,0.98745,352.87329,0.96529,339.726,0.97494,250.68457
80,Gen3L-41,0.99411,358.3133,0.99087,358.02514,0.97738,345.61642,0.98463,255.84143
81,Gen3L-42,0.99075,337.41959,0.98216,336.43464,0.94271,320.27892,0.98357,233.82828
82,Gen3L-49,0.99968,338.49818,0.99155,337.59911,0.95593,321.50975,0.99145,234.91954
83,Gen3L-57,0.99252,344.31218,0.98649,343.79685,0.95497,328.7348,0.98525,241.39874
84,Gen3L-58,0.99545,345.64471,0.98922,345.13692,0.95837,330.12216,0.98822,242.76503
85,Gen3L-59,0.99252,344.31218,0.98649,343.79685,0.95497,328.7348,0.98525,241.39874
86,Gen3L-6,0.99138,6.30404,0.98658,5.92198,0.96491,354.14588,0.97464,263.55165
87,Gen3L-60,0.99252,344.31218,0.98649,343.79685,0.95497,328.7348,0.98525,241.39874
88,Gen3L-61,0.99035,344.19758,0.98366,343.61222,0.95279,328.62517,0.98298,241.17539
89,Gen3L-62,0.99035,344.19758,0.98366,343.61222,0.95279,328.62517,0.98298,241.17539
90,Gen3L-63,0.99825,346.29287,0.99161,345.76092,0.96072,330.75036,0.99103,243.41188
91,Gen3L-64,0.99825,346.29287,0.99161,345.76092,0.96072,330.75036,0.99103,243.41188
92,Gen3L-65,0.99268,344.38733,0.98417,343.62713,0.95092,328.48294,0.98538,241.28799
93,Gen3L-66,0.99268,344.38733,0.98417,343.62713,0.95092,328.48294,0.98538,241.28799
94,Gen3L-67,0.99903,337.8537,0.99061,336.92718,0.95151,320.83894,0.99182,234.22543
95,Gen3L-68,0.99903,337.8537,0.99061,336.92718,0.95151,320.83894,0.99182,234.22543
96,Gen3L-7,0.99145,6.36087,0.98674,5.98508,0.96527,354.22368,0.97461,263.62264
97,Gen3L-8,0.99168,6.55358,0.98702,6.18312,0.96581,354.43927,0.97477,263.83028
98,LCC1受端,0.99956,349.8432,0.99794,349.49676,0.9857,348.92764,1.00046,349.65044
99,LCC1送端,0.99235,0.22174,0.88761,0.16472,0.80827,339.72374,1.04112,242.68945
100,LCC4受端,0.98717,5.31753,0.98155,4.82616,0.95614,352.79672,0.97129,262.38916
101,LCC4送端,0.99959,6.1992,0.91061,9.12619,0.81578,339.44949,1.0305,248.29617
102,LCC5受端,0.99765,344.36769,0.98216,342.90008,0.94381,327.35923,0.99086,240.86329
103,LCC5送端,0.99024,2.82864,0.72207,356.64954,0.74532,354.84059,1.0869,243.59954
104,LCC6受端,0.99987,346.89128,0.99348,346.39531,0.96308,331.4202,0.99266,244.0474
105,LCC6送端,1.00606,8.59365,1.00468,8.61043,1.00249,11.60193,1.00394,7.25592
106,LCC7受端,0.9864,5.2673,0.98037,4.77913,0.9548,352.74357,0.97067,262.27286
107,LCC7送端,0.99987,6.38932,0.90965,9.23444,0.81718,339.79205,1.03187,248.47118
108,bus-9001,0.99242,0.24501,0.88764,0.18803,0.8084,339.74528,1.04122,242.71107
109,bus-9003,0.99999,6.41224,0.90972,9.25726,0.81734,339.81332,1.03202,248.49291
110,bus-9004,0.99962,6.22243,0.9106,9.14929,0.81587,339.47109,1.03056,248.31826
111,bus-9006,0.99911,2.6094,0.89729,3.61167,0.81662,339.94035,1.0427,244.90455
112,bus-9007,1.00402,5.45588,0.90705,7.55659,0.82289,340.43754,1.04201,247.57616
113,bus-9031,1.0008,7.07498,0.91056,10.02234,0.81926,340.21117,1.03283,249.1232
114,bus-9032,1.00052,6.84165,0.91028,9.75296,0.81859,340.07101,1.03255,248.90129
115,bus-9033,1.0007,6.99723,0.91046,9.93258,0.81903,340.16452,1.03273,249.04925
116,bus-9034,1.00033,6.68599,0.91008,9.57327,0.81813,339.97763,1.03235,248.75326
117,bus-9035,1.00029,6.64592,0.91003,9.527,0.81802,339.95349,1.03231,248.71222
118,bus-9036,1.00023,6.60699,0.90997,9.48206,0.81791,339.93023,1.03225,248.67569
119,bus-9037,1.00029,6.64592,0.91003,9.527,0.81802,339.95349,1.03231,248.71222
120,bus-9038,1.00023,6.60699,0.90997,9.48206,0.81791,339.93023,1.03225,248.67569
121,bus-9041,1.00067,7.08126,0.91168,10.13906,0.81837,339.98729,1.0316,249.13669
122,bus-9042,0.99999,6.53535,0.91099,9.50989,0.81678,339.6592,1.03093,248.61648
123,bus-9043,1.00005,6.57429,0.91105,9.55477,0.8169,339.68249,1.03099,248.65359
124,bus-9071,1.00461,5.93179,0.90767,8.11089,0.82423,340.72262,1.0426,248.02358
125,bus-9072,1.00435,5.72858,0.9074,7.8742,0.82366,340.60092,1.04234,247.83253
126,bus1A-1,0.99855,359.13714,0.99787,359.11799,0.99773,359.04805,0.99735,359.11743
127,bus1A-10,0.99758,353.21167,0.99652,353.0917,0.99124,352.85495,0.99749,353.10886
128,bus1A-11,0.99661,352.93728,0.99553,352.81118,0.98995,352.56474,0.99657,352.82899
