,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99891,358.89346,0.9996,358.80107,0.99885,358.82223
1,Gen1A-10,0.99974,349.65935,0.9971,349.31906,0.98673,348.74504,1.00188,348.92495
2,Gen1A-11,1.0,349.68644,0.99746,349.36091,0.98756,348.76314,1.002,348.95292
3,Gen1A-2,1.0,357.97005,0.99873,357.91722,0.99863,357.79421,0.9992,357.8181
4,Gen1A-3,1.0,359.33597,0.99899,359.31762,0.99991,359.24816,0.99872,359.26414
5,Gen1A-4,1.0,49.99998,0.99916,49.9943,1.00084,49.94021,0.99876,49.90255
6,Gen1A-5,1.0,349.94507,0.99731,349.59706,0.98761,348.99024,1.00212,349.23449
7,Gen1A-6,0.99873,349.07845,0.99612,348.73704,0.98538,348.1354,1.0009,348.34055
8,Gen1A-7,1.0,359.47023,0.99899,359.45155,0.99943,359.36897,0.99797,359.39087
9,Gen1A-8,0.99758,353.21166,0.99585,353.07317,0.9913,352.80286,0.99747,352.8421
10,Gen1A-9,0.99611,354.01638,0.99443,353.89148,0.9906,353.6456,0.99581,353.68519
11,Gen1B-1,1.00984,10.37858,1.00859,10.40965,1.00716,13.91711,1.00853,7.16965
12,Gen1B-11,0.99999,7.02756,0.99854,7.02091,0.99498,9.74374,1.00026,4.29184
13,Gen1B-12,0.99778,6.4718,0.99625,6.45817,0.99163,9.16922,0.99842,3.7473
14,Gen1B-13,1.00873,9.93964,1.00738,9.96871,1.00536,13.56193,1.00748,6.68771
15,Gen1B-14,1.01203,10.20758,1.01058,10.23715,1.00778,13.9802,1.01068,6.8754
16,Gen1B-2,1.0082,9.40245,1.00697,9.42715,1.00541,12.70265,1.00698,6.32798
17,Gen1B-3,1.01278,14.30337,1.01185,14.35688,1.01222,18.13014,1.01057,10.91402
18,Gen1B-3-1,1.01278,14.30337,1.01185,14.35688,1.01222,18.13014,1.01057,10.91402
19,Gen1B-4,1.00976,10.24269,1.00847,10.27345,1.00685,13.82647,1.00845,7.0099
20,Gen1B-4-1,1.01738,9.32605,1.01611,9.35019,1.01428,12.66451,1.01625,6.23088
21,Gen1B-5,1.00709,9.03109,1.00551,9.05318,1.00194,12.79412,1.0061,5.70958
22,Gen1B-6,1.00616,8.66382,1.00449,8.68264,1.00013,12.46597,1.0051,5.32424
23,Gen1B-6-1,1.0065,8.94898,1.00489,8.97038,1.00113,12.76038,1.00565,5.60141
24,Gen1B-7,1.01203,10.20757,1.01058,10.23714,1.00778,13.9802,1.01068,6.87539
25,Gen2E-17,1.00083,358.47508,0.86729,350.9753,0.75862,293.37987,1.09373,122.6622
26,Gen2E-18,0.99988,358.55603,0.88925,352.38003,0.77111,294.41888,1.08869,123.34884
27,Gen2E-2,0.99958,358.89852,0.89779,353.19171,0.78002,296.30085,1.08502,124.45319
28,Gen2E-30,0.99954,358.06397,0.86863,350.75505,0.756,292.9916,1.09206,122.30485
29,Gen2E-33,0.99956,357.34113,0.87852,350.46744,0.75687,292.45667,1.0893,122.01448
30,Gen2E-34,0.9996,358.89498,0.89744,353.17369,0.78138,296.26715,1.08774,124.41904
