,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99953,358.90049,0.99908,358.83096,0.99924,358.90638
1,Gen1A-10,0.99974,349.65935,0.99899,349.40882,0.98663,348.93178,1.00023,349.49341
2,Gen1A-11,1.0,349.68644,0.99929,349.44703,0.98742,348.9474,1.00042,349.52046
3,Gen1A-2,1.0,357.97005,0.99947,357.93011,0.99814,357.83605,0.99944,357.94197
4,Gen1A-3,1.0,359.33597,0.99957,359.32199,0.99939,359.27047,0.99918,359.325
5,Gen1A-4,1.0,49.99998,0.99964,49.99526,1.0003,49.95781,0.99923,49.93928
6,Gen1A-5,1.0,349.94507,0.99924,349.68835,0.9874,349.1886,1.00049,349.79
7,Gen1A-6,0.99873,349.07845,0.99801,348.82788,0.98527,348.3266,0.99924,348.91186
8,Gen1A-7,1.0,359.47023,0.99956,359.45593,0.99899,359.39465,0.99872,359.45923
9,Gen1A-8,0.99758,353.21166,0.99694,353.10917,0.99107,352.88935,0.99731,353.1304
10,Gen1A-9,0.99611,354.01638,0.99548,353.92362,0.99033,353.72557,0.99577,353.94459
11,Gen1B-1,1.00984,10.37858,1.00903,10.4017,1.00794,12.9231,1.0078,9.31975
12,Gen1B-11,0.99999,7.02756,0.99917,7.02055,0.996,8.97952,0.99856,6.13902
13,Gen1B-12,0.99778,6.4718,0.99691,6.45943,0.99288,8.41019,0.99655,5.58567
14,Gen1B-13,1.00873,9.93964,1.00784,9.96157,1.00634,12.543,1.00665,8.86274
15,Gen1B-14,1.01203,10.20758,1.01105,10.23023,1.00902,12.91711,1.00983,9.10083
16,Gen1B-2,1.0082,9.40245,1.00743,9.42033,1.00614,11.77628,1.00615,8.39288
17,Gen1B-3,1.01278,14.30337,1.01215,14.34372,1.01249,17.05671,1.01067,13.1876
18,Gen1B-3-1,1.01278,14.30337,1.01215,14.34372,1.01249,17.05671,1.01067,13.1876
19,Gen1B-4,1.00976,10.24269,1.00891,10.26574,1.00771,12.81917,1.00769,9.1742
20,Gen1B-4-1,1.01738,9.32605,1.01658,9.34358,1.0151,11.72704,1.01536,8.30817
21,Gen1B-5,1.00709,9.03109,1.00602,9.0483,1.00343,11.73223,1.00497,7.92377
22,Gen1B-6,1.00616,8.66382,1.00502,8.67873,1.00185,11.39169,1.00389,7.54828
