,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9978,358.87894,1.00058,358.72576,0.99638,358.65242
1,Gen1A-10,0.99974,349.65935,0.99383,349.13944,0.99307,348.19271,0.99748,347.42467
2,Gen1A-11,1.0,349.68644,0.99432,349.1884,0.99362,348.22297,0.99643,347.4602
3,Gen1A-2,1.0,357.97005,0.99742,357.89084,0.99995,357.67814,0.99668,357.53682
4,Gen1A-3,1.0,359.33597,0.99798,359.30853,1.00076,359.19502,0.99632,359.15406
5,Gen1A-4,1.0,49.99998,0.99832,49.99295,1.00149,49.92446,0.99734,49.63285
6,Gen1A-5,1.0,349.94507,0.99398,349.41432,0.99399,348.41635,0.99775,347.65285
7,Gen1A-6,0.99873,349.07845,0.99288,348.55529,0.9919,347.57927,0.99677,346.80421
8,Gen1A-7,1.0,359.47023,0.99797,359.44237,1.0002,359.31008,0.99335,359.28042
9,Gen1A-8,0.99758,353.21166,0.99394,353.00042,0.99408,352.54575,0.9933,352.17962
10,Gen1A-9,0.99611,354.01638,0.99262,353.82641,0.99312,353.40888,0.99183,353.07853
11,Gen1B-1,1.00984,10.37858,1.00807,10.43676,1.00759,15.17373,1.01147,14.2104
12,Gen1B-11,0.99999,7.02756,0.99757,7.02796,0.99456,10.68488,1.00018,9.80577
13,Gen1B-12,0.99778,6.4718,0.99522,6.46236,0.99113,10.09215,0.99643,9.20803
14,Gen1B-13,1.00873,9.93964,1.00688,9.99619,1.00609,14.83444,1.01026,13.84204
15,Gen1B-14,1.01203,10.20758,1.01011,10.26625,1.00883,15.29608,1.01257,14.27725
16,Gen1B-2,1.0082,9.40245,1.00636,9.45004,1.00555,13.8784,1.00968,12.954
17,Gen1B-3,1.01278,14.30337,1.01152,14.39215,1.01257,19.54358,1.01358,18.63654
18,Gen1B-3-1,1.01278,14.30337,1.01152,14.39215,1.01257,19.54358,1.01358,18.63654
19,Gen1B-4,1.00976,10.24269,1.00797,10.30098,1.00743,15.0936,1.01143,14.11672
20,Gen1B-4-1,1.01738,9.32605,1.0155,9.37324,1.01449,13.84941,1.01871,12.91431
21,Gen1B-5,1.00709,9.03109,1.00501,9.08043,1.00325,14.08605,1.00806,13.03427
22,Gen1B-6,1.00616,8.66382,1.00398,8.70957,1.00166,13.76161,1.0064,12.69324
23,Gen1B-6-1,1.0065,8.94898,1.00439,8.99798,1.00256,14.06335,1.00762,12.9947
24,Gen1B-7,1.01203,10.20757,1.01011,10.26624,1.00884,15.29607,1.01257,14.27724
25,Gen2E-17,1.00083,358.47508,0.76957,347.46751,0.5647,325.87276,0.03925,135.47037
26,Gen2E-18,0.99988,358.55603,0.80711,349.5336,0.60378,324.77661,0.04514,121.57474
27,Gen2E-2,0.99958,358.89852,0.8214,350.45222,0.63307,325.34087,0.02778,109.61506
28,Gen2E-30,0.99954,358.06397,0.77274,347.48921,0.56163,325.20645,0.0724,151.21286
29,Gen2E-33,0.99956,357.34113,0.7894,347.406,0.57196,323.26476,0.07974,153.34953
30,Gen2E-34,0.9996,358.89498,0.82079,350.4276,0.63416,325.30941,0.02393,99.3187
31,Gen2E-35,0.99738,357.34425,0.80385,348.02293,0.5896,322.77805,0.06667,154.32667
32,Gen2E-36,0.99783,357.35576,0.79572,347.68529,0.57803,322.92081,0.0718,150.8942
33,Gen2E-37,0.99961,357.77141,0.84404,350.61143,0.64913,322.66895,0.06312,194.63378
34,Gen2E-5,0.99573,359.39226,0.73583,344.89774,0.55807,328.50684,0.06178,325.1661
35,Gen2E-7,0.99957,359.12245,0.81801,350.6384,0.62467,325.46936,0.02886,95.15213
36,Gen2W-1,0.99944,5.30047,0.43363,330.22879,0.39652,6.39261,0.20942,358.20184
37,Gen2W-11,0.99944,5.22766,0.4247,327.91931,0.39586,6.02271,0.20599,356.30382
38,Gen2W-12,0.99945,4.85749,0.45403,332.10444,0.40064,3.4621,0.19754,355.03885
39,Gen2W-21,0.99944,5.07524,0.43704,330.33795,0.39607,6.04646,0.20458,354.02427
40,Gen2W-24,0.99933,4.3638,0.44696,330.30424,0.40817,3.04479,0.20585,352.78877
41,Gen2W-25,0.99849,4.65633,0.42008,324.59834,0.3984,3.4273,0.19864,356.23278
42,Gen2W-5,0.99944,5.19041,0.43045,329.58919,0.40581,5.55598,0.21684,0.14573
43,Gen2W-6,0.99822,4.626,0.44288,329.36076,0.40166,2.22549,0.19784,356.92839
44,Gen3D-10,0.99723,5.21419,0.98754,4.66042,0.96171,344.44257,0.97393,181.57576
45,Gen3D-13,1.00098,5.46362,0.99244,4.98158,0.96867,344.86182,0.98845,181.89384
46,Gen3D-15,0.99715,5.47699,0.9854,4.80918,0.95899,344.43197,0.96994,181.61037
47,Gen3D-17,0.99349,4.7628,0.98419,4.22498,0.95861,344.00327,0.97351,181.12656
48,Gen3D-20,1.00126,6.34186,0.99345,5.92418,0.97073,345.94965,0.9942,182.89154
49,Gen3D-23,0.99638,5.41177,0.98472,4.74823,0.95798,344.38291,0.96928,181.55267
50,Gen3D-25,0.99478,5.48591,0.98153,4.73177,0.95329,344.25007,0.96497,181.43782
51,Gen3D-26,0.99784,5.56485,0.98622,4.90542,0.9598,344.54561,0.97262,181.70703
52,Gen3D-29,0.99563,5.62378,0.98214,4.85847,0.95385,344.36786,0.96614,181.55104
53,Gen3D-30,0.98896,5.10097,0.97402,4.24122,0.94328,343.62198,0.9512,180.84881
54,Gen3D-31,0.99536,5.29517,0.9837,4.62915,0.95677,344.25239,0.96813,181.42845
55,Gen3D-32,0.99369,5.15668,0.98178,4.47177,0.95442,344.0582,0.96583,181.2474
56,Gen3D-4,0.99982,5.75322,0.98847,5.11184,0.96155,344.78134,0.97237,181.95485
57,Gen3D-5,0.99832,5.59331,0.98696,4.94787,0.96027,344.60177,0.97261,181.77189
58,Gen3L-10,0.99156,6.37629,0.98013,5.76065,0.95216,345.59508,0.95881,182.84286
59,Gen3L-18,0.99793,6.99725,0.98656,6.39796,0.95935,346.29458,0.96581,183.51776
60,Gen3L-2,0.99472,6.78569,0.98177,6.09831,0.95375,345.85531,0.96072,183.09308
61,Gen3L-20,0.99962,7.43278,0.98833,6.84541,0.9618,346.7861,0.96821,183.99044
62,Gen3L-21,0.99962,7.80925,0.98849,7.23737,0.96297,347.2257,0.96973,184.4046
63,Gen3L-22,0.99962,7.89976,0.98854,7.33252,0.96313,347.33411,0.96987,184.5079
64,Gen3L-26-1,0.99565,355.64869,0.98848,355.07676,0.96096,332.48793,0.97657,170.87081
65,Gen3L-27,0.99415,353.81379,0.98707,353.20761,0.95608,330.09945,0.9687,168.70119
66,Gen3L-29,0.99961,356.00317,0.99342,355.50648,0.96554,332.63904,0.97512,171.19938
67,Gen3L-3,0.99691,6.99597,0.98468,6.35182,0.95753,346.18325,0.96455,183.40634
68,Gen3L-30,0.99785,355.86609,0.99082,355.30897,0.96338,332.75348,0.97809,171.13081
69,Gen3L-31,0.99985,13.02897,0.98848,12.53774,0.98368,353.73565,1.00601,190.22502
70,Gen3L-32,0.99745,9.51904,0.98426,8.87594,0.97402,349.03955,1.00144,185.87954
71,Gen3L-33,0.99982,344.48599,0.98425,342.57618,0.93721,316.09463,0.92381,155.1897
