,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99877,358.89079,1.00187,358.70472,0.99567,358.5507
1,Gen1A-10,0.99974,349.65935,0.99671,349.29027,0.9993,347.92863,0.999,346.64246
2,Gen1A-11,1.0,349.68644,0.99709,349.33287,0.99962,347.96823,0.99802,346.6761
3,Gen1A-2,1.0,357.97005,0.99856,357.91255,1.00155,357.63476,0.99591,357.37813
4,Gen1A-3,1.0,359.33597,0.99887,359.3159,1.00189,359.18366,0.99564,359.08386
5,Gen1A-4,1.0,49.99998,0.99906,49.99439,1.0024,49.89755,0.99677,49.65148
6,Gen1A-5,1.0,349.94507,0.99692,349.56819,1.00045,348.15216,0.99907,346.89089
7,Gen1A-6,0.99873,349.07845,0.99574,348.70755,0.99802,347.32289,0.99834,346.01621
8,Gen1A-7,1.0,359.47023,0.99886,359.44974,1.00142,359.29762,0.99289,359.20013
9,Gen1A-8,0.99758,353.21166,0.99562,353.06037,0.9968,352.43701,0.993,351.78839
10,Gen1A-9,0.99611,354.01638,0.99421,353.88005,0.99565,353.31008,0.99139,352.7282
11,Gen1B-1,1.00984,10.37858,1.0085,10.41431,1.00829,14.17586,1.01083,11.31764
12,Gen1B-11,0.99999,7.02756,0.9984,7.02191,0.99625,9.83486,1.00193,7.28688
13,Gen1B-12,0.99778,6.4718,0.9961,6.45862,0.99306,9.24068,0.99837,6.70295
14,Gen1B-13,1.00873,9.93964,1.00729,9.97334,1.00684,13.82051,1.00938,10.91787
15,Gen1B-14,1.01203,10.20758,1.01048,10.24201,1.0096,14.24996,1.01141,11.29226
16,Gen1B-2,1.0082,9.40245,1.00687,9.43105,1.00643,12.92767,1.00969,10.16236
17,Gen1B-3,1.01278,14.30337,1.01178,14.36336,1.01274,18.48215,1.01232,15.60066
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.36336,1.01274,18.48215,1.01232,15.60066
19,Gen1B-4,1.00976,10.24269,1.00838,10.27815,1.00814,14.08735,1.01065,11.20629
20,Gen1B-4-1,1.01738,9.32605,1.01601,9.3541,1.01541,12.89022,1.01865,10.10828
21,Gen1B-5,1.00709,9.03109,1.00541,9.05756,1.00416,13.04332,1.00685,10.05985
22,Gen1B-6,1.00616,8.66382,1.00438,8.68687,1.00265,12.71024,1.00515,9.70436
23,Gen1B-6-1,1.0065,8.94898,1.00478,8.97477,1.00347,13.01108,1.00626,10.00178
24,Gen1B-7,1.01203,10.20757,1.01048,10.242,1.0096,14.24995,1.01141,11.29226
25,Gen2E-17,1.00083,358.47508,0.8571,356.67493,0.60725,26.26758,0.08979,225.48487
26,Gen2E-18,0.99988,358.55603,0.88184,356.92041,0.64549,23.59378,0.11115,204.87852
27,Gen2E-2,0.99958,358.89852,0.89126,357.20002,0.66914,21.88544,0.10701,207.96592
28,Gen2E-30,0.99954,358.06397,0.85846,356.44227,0.60463,25.58572,0.0826,204.24566
29,Gen2E-33,0.99956,357.34113,0.86909,355.70782,0.61463,22.82672,0.08905,205.4575
30,Gen2E-34,0.9996,358.89498,0.89092,357.19538,0.67,21.89102,0.10621,204.82534
31,Gen2E-35,0.99738,357.34425,0.87808,355.63246,0.63118,21.28515,0.10337,201.41088
32,Gen2E-36,0.99783,357.35576,0.87285,355.66445,0.6212,22.29098,0.10297,200.8598
33,Gen2E-37,0.99961,357.77141,0.90494,356.39883,0.68475,17.80884,0.07244,239.24348
34,Gen2E-5,0.99573,359.39226,0.83171,356.29713,0.59599,28.40219,0.08579,276.92645
