,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99921,358.89643,0.99927,358.81137,0.99899,358.82439
1,Gen1A-10,0.99974,349.65935,0.99805,349.35726,0.98645,348.79695,1.00202,348.92571
2,Gen1A-11,1.0,349.68644,0.99838,349.39769,0.98728,348.81428,1.00219,348.95454
3,Gen1A-2,1.0,357.97005,0.99909,357.92266,0.9983,357.80759,0.9993,357.82027
4,Gen1A-3,1.0,359.33597,0.99927,359.31948,0.99959,359.25617,0.99888,359.2658
5,Gen1A-4,1.0,49.99998,0.9994,49.99414,1.00052,49.9487,0.99892,49.91733
6,Gen1A-5,1.0,349.94507,0.99828,349.63573,0.98729,349.04772,1.00222,349.23629
7,Gen1A-6,0.99873,349.07845,0.99707,348.77591,0.9851,348.18874,1.00105,348.34133
8,Gen1A-7,1.0,359.47023,0.99927,359.45342,0.99915,359.37828,0.99829,359.39222
9,Gen1A-8,0.99758,353.21166,0.99639,353.0887,0.99103,352.82707,0.99761,352.84365
10,Gen1A-9,0.99611,354.01638,0.99495,353.90529,0.99032,353.66847,0.99595,353.68685
11,Gen1B-1,1.00984,10.37858,1.00881,10.4067,1.00624,13.44714,1.00895,7.09913
12,Gen1B-11,0.99999,7.02756,0.99885,7.02079,0.99469,9.37222,1.0005,4.24219
13,Gen1B-12,0.99778,6.4718,0.99658,6.45875,0.99138,8.79964,0.9987,3.69679
14,Gen1B-13,1.00873,9.93964,1.00761,9.96625,1.00427,13.08081,1.00795,6.61464
15,Gen1B-14,1.01203,10.20758,1.01082,10.23492,1.0065,13.48035,1.01118,6.79681
16,Gen1B-2,1.0082,9.40245,1.0072,9.42455,1.0047,12.26124,1.00734,6.26496
17,Gen1B-3,1.01278,14.30337,1.012,14.35156,1.01138,17.6278,1.01088,10.83198
18,Gen1B-3-1,1.01278,14.30337,1.012,14.35156,1.01138,17.6278,1.01088,10.83198
19,Gen1B-4,1.00976,10.24269,1.0087,10.27067,1.00586,13.35065,1.00889,6.93808
20,Gen1B-4-1,1.01738,9.32605,1.01635,9.34772,1.01353,12.21831,1.01663,6.16636
21,Gen1B-5,1.00709,9.03109,1.00577,9.05198,1.00053,12.29294,1.00667,5.6319
22,Gen1B-6,1.00616,8.66382,1.00476,8.68197,0.99861,11.95838,1.00569,5.24529
23,Gen1B-6-1,1.0065,8.94898,1.00515,8.96938,0.99963,12.25277,1.00625,5.52218
24,Gen1B-7,1.01203,10.20757,1.01082,10.23491,1.0065,13.48034,1.01118,6.7968
25,Gen2E-17,1.00083,358.47508,0.89427,352.7562,0.79916,286.3127,1.07739,108.91315
26,Gen2E-18,0.99988,358.55603,0.91187,353.978,0.80662,287.75803,1.07281,109.46113
27,Gen2E-2,0.99958,358.89852,0.9187,354.83088,0.81016,289.88784,1.07197,110.33609
28,Gen2E-30,0.99954,358.06397,0.8952,352.37572,0.79696,285.96624,1.0767,108.53841
29,Gen2E-33,0.99956,357.34113,0.90316,352.01822,0.79607,285.68261,1.07494,108.14449
30,Gen2E-34,0.9996,358.89498,0.91842,354.81425,0.81158,289.8551,1.07489,110.32226
31,Gen2E-35,0.99738,357.34425,0.90897,352.56188,0.7962,286.41237,1.07162,108.44535
32,Gen2E-36,0.99783,357.35576,0.90529,352.29703,0.79569,285.8054,1.07288,108.23689
33,Gen2E-37,0.99961,357.77141,0.92913,354.06857,0.81008,290.05281,1.06426,109.86218
34,Gen2E-5,0.99573,359.39226,0.87578,353.35664,0.79059,286.52828,1.06984,109.70166
35,Gen2E-7,0.99957,359.12245,0.9172,355.0095,0.81083,289.2732,1.07127,110.28265
36,Gen2W-1,0.99944,5.30047,0.7281,349.56273,0.76846,288.81665,1.09166,112.19224
37,Gen2W-11,0.99944,5.22766,0.72315,348.94549,0.76833,288.81057,1.09193,112.15308
38,Gen2W-12,0.99945,4.85749,0.7358,349.51308,0.76865,288.49685,1.09163,111.95381
39,Gen2W-21,0.99944,5.07524,0.72072,348.48919,0.76737,288.70989,1.0933,112.01523
40,Gen2W-24,0.99933,4.3638,0.72628,347.95235,0.76851,287.75392,1.09302,111.4384
41,Gen2W-25,0.99849,4.65633,0.70926,346.64633,0.76715,288.1798,1.09019,111.74591
42,Gen2W-5,0.99944,5.19041,0.72699,349.38233,0.77129,288.5731,1.08914,112.12009
43,Gen2W-6,0.99822,4.626,0.73125,348.87117,0.76837,288.19509,1.08869,111.79166
44,Gen3D-10,0.99723,5.21419,0.99354,4.84356,0.95038,343.68283,0.98908,132.50004
45,Gen3D-13,1.00098,5.46362,0.99777,5.1343,0.95784,344.13739,0.99902,132.76843
46,Gen3D-15,0.99715,5.47699,0.99265,5.03765,0.94662,343.60392,0.98847,132.65743
47,Gen3D-17,0.99349,4.7628,0.98996,4.40236,0.94747,343.24263,0.98766,132.04621
