,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99882,358.89191,0.99947,358.73744,0.9955,358.54503
1,Gen1A-10,0.99974,349.65935,0.99682,349.30207,0.98843,348.23904,0.99952,346.57537
2,Gen1A-11,1.0,349.68644,0.9972,349.34436,0.98927,348.25622,0.9986,346.60732
3,Gen1A-2,1.0,357.97005,0.99862,357.91452,0.99856,357.69278,0.99577,357.36681
4,Gen1A-3,1.0,359.33597,0.99891,359.31662,0.99976,359.20467,0.99547,359.08074
5,Gen1A-4,1.0,49.99998,0.99909,49.99585,1.00065,49.9305,0.99655,49.65933
6,Gen1A-5,1.0,349.94507,0.99702,349.57999,0.98918,348.48072,0.99956,346.8268
7,Gen1A-6,0.99873,349.07845,0.99585,348.71967,0.98725,347.62101,0.99888,345.94843
8,Gen1A-7,1.0,359.47023,0.9989,359.4505,0.99931,359.31938,0.99281,359.19574
9,Gen1A-8,0.99758,353.21166,0.99569,353.06576,0.99181,352.55898,0.99308,351.75483
10,Gen1A-9,0.99611,354.01638,0.99428,353.88487,0.99098,353.42477,0.99144,352.6984
11,Gen1B-1,1.00984,10.37858,1.00853,10.41213,1.00788,14.01326,1.01185,11.02839
12,Gen1B-11,0.99999,7.02756,0.99844,7.02141,0.99495,9.75798,1.00266,7.03644
13,Gen1B-12,0.99778,6.4718,0.99615,6.45836,0.99166,9.17343,0.99919,6.45518
14,Gen1B-13,1.00873,9.93964,1.00732,9.97113,1.00646,13.65377,1.01063,10.62489
15,Gen1B-14,1.01203,10.20758,1.01051,10.23965,1.00931,14.07406,1.01294,10.99109
16,Gen1B-2,1.0082,9.40245,1.00691,9.42924,1.00584,12.78389,1.01053,9.88458
17,Gen1B-3,1.01278,14.30337,1.0118,14.36046,1.01261,18.28323,1.01302,15.2953
18,Gen1B-3-1,1.01278,14.30337,1.0118,14.36046,1.01261,18.28323,1.01302,15.2953
19,Gen1B-4,1.00976,10.24269,1.00841,10.27594,1.00775,13.92183,1.01176,10.91495
20,Gen1B-4-1,1.01738,9.32605,1.01604,9.35227,1.01482,12.74506,1.01957,9.8289
21,Gen1B-5,1.00709,9.03109,1.00544,9.05535,1.00382,12.8729,1.00861,9.76081
22,Gen1B-6,1.00616,8.66382,1.00441,8.68468,1.00232,12.53956,1.00712,9.40387
23,Gen1B-6-1,1.0065,8.94898,1.00481,8.97253,1.00315,12.83816,1.00813,9.70069
24,Gen1B-7,1.01203,10.20757,1.01051,10.23964,1.00931,14.07405,1.01295,10.99109
25,Gen2E-17,1.00083,358.47508,0.86562,358.01357,0.61744,29.79145,0.1985,313.00655
26,Gen2E-18,0.99988,358.55603,0.88898,358.16559,0.65376,27.07715,0.23691,304.11479
27,Gen2E-2,0.99958,358.89852,0.89793,358.52357,0.67505,25.21222,0.2787,299.47093
